S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.7826030646815867,1.0986122886681098,0.7152196923123922,2.5649493574615367,6.28548572454323,3.295836866004329,2.048119297096699,3.6888794541139363,3.4152758654660653,3.6635616461296463,2.5650997168783114,0.0,0.0,1.6094379124341003,0.2136876486185565,1.6094379124341003,1.4692459400712559
4.418840607796598,3.101472346691815,1.0986122886681098,1.0733068506810688,2.5649493574615367,0.7722052300811222,3.295836866004329,2.668440644588332,3.6971782569286313,3.9307648223638116,3.6635616461296463,3.6924657806416166,0.0,0.0,1.6094379124341003,1.5143433999972356,1.6094379124341003,0.2557940862452387
4.418840607796598,4.499070482951565,1.0986122886681098,1.0905226408286852,2.5649493574615367,6.610438517007349,3.295836866004329,2.4632486648899894,3.7054087560651467,4.409917617413811,3.6635616461296463,2.922954180299831,0.0,0.12604217903404435,1.6094379124341003,0.8027659079398503,1.6094379124341003,1.8186919963791426
4.418840607796598,5.066024321368811,1.0986122886681098,0.8419486318650558,2.5649493574615367,3.9587991204153474,3.295836866004329,2.0317467415885546,3.713572066704308,2.31012340080589,3.6635616461296463,4.224456119604642,0.0,0.0,1.6094379124341003,1.4667912214223346,1.6094379124341003,1.4369674717392447
4.430816798843313,3.587685432310289,1.0986122886681098,0.9015474042950276,2.5649493574615367,7.03822359792149,3.295836866004329,4.540337892542908,3.7376696182833684,1.1218143147652502,3.6635616461296463,3.7896808111782363,0.0,0.08513027628317599,1.6094379124341003,0.40171737272640456,1.6094379124341003,1.1628290569742583
4.442651256490317,3.207304016818521,1.0986122886681098,1.3728525602103456,2.5649493574615367,0.3635547005739057,3.295836866004329,1.891917371865084,3.7612001156935624,2.176841104935935,3.6635616461296463,2.7793971678448424,0.0,0.1493627622784653,1.6094379124341003,1.8971769148243793,1.6094379124341003,1.3316558776485714
4.454347296253507,3.7990877850372478,1.0986122886681098,0.7557614638651755,2.5649493574615367,0.8119199163966244,3.295836866004329,2.250044451034331,3.7612001156935624,2.420609852071385,3.7612001156935624,5.007501842826235,0.0,0.0,1.6094379124341003,1.9998730697319425,1.6094379124341003,1.4683367092520179
4.465908118654584,4.023469439364607,1.0986122886681098,0.8154692110897571,2.5649493574615367,4.846274728528119,3.295836866004329,0.9975305919606814,3.7612001156935624,3.384430235095617,3.7612001156935624,3.561948908273685,0.0,0.0008836022995741682,1.6094379124341003,1.358175943381025,1.6094379124341003,0.8592193792649445
4.473541743509655,5.204024971974851,1.0986122886681098,0.0,2.5649493574615367,0.7365607399187413,3.295836866004329,2.667046361549135,3.7689221617874726,2.7996800853144177,3.784189633918261,3.0313722164789465,0.0,0.14303113517951893,1.6094379124341003,0.0,1.6094379124341003,0.27867974783686633
4.481117537318112,4.566918053192988,1.0986122886681098,0.5320288236516351,2.5649493574615367,5.6859530664368165,3.295836866004329,3.085128356487372,3.7765850345330416,3.201772940076843,3.8066624897703196,1.9469930556224548,0.0,0.02309647618101142,1.6094379124341003,0.7895003239922277,1.6094379124341003,1.7717993765937807
4.48863636973214,2.7215832412423797,1.0986122886681098,1.4111797736240277,2.5649493574615367,3.6806826968957234,3.295836866004329,4.305445012858687,3.784189633918261,2.83326929561001,3.828641396489095,3.941833489043877,0.0,0.034802291674970356,1.6094379124341003,0.0,1.6094379124341003,1.5600661448866404
