S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.434101904410261,1.0986122886681098,0.0,2.5649493574615367,3.156359772118111,3.295836866004329,1.0170724537682547,3.6888794541139363,2.101524252929008,3.6635616461296463,5.499934604579639,0.0,0.03200240696530093,1.6094379124341003,0.0,1.3862943611198906,0.6247664708937726
4.406719247264253,3.3441965989705063,1.0986122886681098,0.46272884045104135,2.5649493574615367,0.0,3.295836866004329,1.3132963272069014,3.6888794541139363,1.7490753680363402,3.6635616461296463,2.913545274665577,0.0,0.0,1.6094379124341003,0.3400221150070803,1.3862943611198906,0.9233738264773581
4.406719247264253,4.320927061174673,1.0986122886681098,0.6754506320443201,2.5649493574615367,0.3117185604027468,3.295836866004329,3.861441890302382,3.6888794541139363,2.3227804291676946,3.6635616461296463,5.03527133554749,0.0,0.0,1.6094379124341003,1.4694386755245152,1.3862943611198906,1.4385089603111187
4.406719247264253,4.5296127478475,1.0986122886681098,0.0,2.5649493574615367,0.08086082322648291,3.295836866004329,3.5831864322219356,3.6888794541139363,2.922513706990625,3.6635616461296463,2.6883509311855236,0.0,0.13833734271625314,1.6094379124341003,0.5973346253104904,1.3862943611198906,0.8543993710617664
4.406719247264253,3.8458112046141455,1.0986122886681098,1.3144449660070232,2.5649493574615367,0.0,3.295836866004329,2.964572755362483,3.6888794541139363,4.310894436439369,3.6635616461296463,3.2862464827815274,0.0,0.0,1.6094379124341003,0.6015347585596498,1.3862943611198906,0.7338918279626145
4.406719247264253,4.938958487861944,1.0986122886681098,1.3786645194397205,2.5649493574615367,3.2320138662502873,3.295836866004329,0.8278355512245505,3.6888794541139363,3.763428698983927,3.6635616461296463,4.561757908312748,0.0,0.0,1.6094379124341003,1.2970889803828507,1.6094379124341003,0.0
4.406719247264253,2.5345265780047637,1.0986122886681098,0.5254707045623721,2.5649493574615367,3.7264332384760053,3.295836866004329,1.2076299596619506,3.6888794541139363,3.2618166175987167,3.6635616461296463,3.5653818186612436,0.0,0.0,1.6094379124341003,0.5136675717429413,1.6094379124341003,0.0755273653786186
4.406719247264253,3.8981570556835026,1.0986122886681098,0.0,2.5649493574615367,2.3823260312182826,3.295836866004329,3.5695850965434617,3.6888794541139363,3.1489743504173835,3.6635616461296463,3.3502877723181346,0.0,0.19987268052690516,1.6094379124341003,0.29528954507398775,1.6094379124341003,1.1704821940141739
4.406719247264253,3.91064197364641,1.0986122886681098,0.8395431541637708,2.5649493574615367,3.2589126412053058,3.295836866004329,3.419727752094259,3.6888794541139363,5.492147463056282,3.6635616461296463,2.959454639952887,0.0,0.011073945866573169,1.6094379124341003,1.5274340554062489,1.6094379124341003,1.4228467812602519
4.406719247264253,3.3622210553477077,1.0986122886681098,0.5126877834909181,2.5649493574615367,0.23614370292002151,3.295836866004329,3.623370384620001,3.6888794541139363,3.1289892317058805,3.6635616461296463,3.6489347396363914,0.0,0.0,1.6094379124341003,1.4207264039543035,1.6094379124341003,0.8038027589115002
4.406719247264253,4.143102484652241,1.0986122886681098,1.2074203178169374,2.5649493574615367,0.26677067624657624,3.295836866004329,2.523458685781913,3.6888794541139363,2.958338453710581,3.6635616461296463,4.174253635726473,0.0,0.0028865812721253605,1.6094379124341003,0.0,1.6094379124341003,2.175229876059293
