S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.4569872034297235,1.0986122886681098,0.0,2.5649493574615367,1.3403777295923518,3.295836866004329,3.0787045158442976,3.6888794541139363,3.8952478240948514,3.6635616461296463,2.0551579298028217,0.0,0.0,1.6094379124341003,1.3837093351608458,1.3862943611198906,1.8579054448656391
4.406719247264253,4.072511392726117,1.0986122886681098,0.9396912208276297,2.5649493574615367,0.3532420564702021,3.295836866004329,3.0007239451967482,3.6888794541139363,3.0287379837658337,3.6635616461296463,3.7698418000169713,0.0,0.02558932804721257,1.6094379124341003,0.8439849209988409,1.3862943611198906,1.3366642109495113
4.406719247264253,3.558065421786729,1.0986122886681098,0.5129445005238464,2.5649493574615367,0.604615854964512,3.295836866004329,2.39493871643518,3.6888794541139363,3.0003436184734382,3.6635616461296463,3.1499047057241527,0.0,0.13663159936410588,1.6094379124341003,0.30300628954922515,1.3862943611198906,3.431306803524363
4.406719247264253,4.292587771495378,1.0986122886681098,0.49513745220781674,2.5649493574615367,4.867954513469992,3.295836866004329,4.445213517241858,3.6888794541139363,4.741568602499185,3.6635616461296463,2.274232299395538,0.0,0.05247556907042083,1.6094379124341003,0.24995356024076187,1.3862943611198906,1.429297404978443
4.406719247264253,4.0012637957642205,1.0986122886681098,0.0,2.5649493574615367,0.0,3.295836866004329,0.7263473852469051,3.6888794541139363,1.8867730909316072,3.6635616461296463,3.7854282015623943,0.0,0.0,1.6094379124341003,0.02359076001964866,1.3862943611198906,0.0
4.406719247264253,5.489249410654919,1.0986122886681098,2.201595500892985,2.5649493574615367,2.8619152566233024,3.295836866004329,1.9982219350626715,3.6888794541139363,3.7509616616662034,3.6635616461296463,3.7151153498035034,0.0,0.03429835685185703,1.6094379124341003,1.5402381310449145,1.6094379124341003,0.8199520557218831
4.406719247264253,4.347488319658096,1.0986122886681098,0.0,2.5649493574615367,3.2039309759967973,3.295836866004329,2.660860509405642,3.6888794541139363,3.8566152532024316,3.6635616461296463,3.5050189955827395,0.0,0.024379492992614583,1.6094379124341003,1.3429980144012483,1.6094379124341003,2.425624609767411
4.406719247264253,2.2265641118052053,1.0986122886681098,1.3273299493145425,2.5649493574615367,5.51877580157104,3.295836866004329,2.002413563312761,3.6888794541139363,4.427703533541584,3.6635616461296463,3.8645830294005212,0.0,0.19934271459689007,1.6094379124341003,1.1369576641930992,1.6094379124341003,3.199829106162716
4.406719247264253,3.668643955336795,1.0986122886681098,0.8047117154277753,2.5649493574615367,0.0,3.295836866004329,2.0610005434839835,3.6888794541139363,2.078362461234044,3.6635616461296463,3.3896319537238258,0.0,0.15641890728952165,1.6094379124341003,0.3365229903653516,1.6094379124341003,1.273436361751302
4.406719247264253,3.5956151995835937,1.0986122886681098,0.9240415840764197,2.5649493574615367,0.0,3.295836866004329,0.6134505080025432,3.6888794541139363,3.357129055209853,3.6635616461296463,2.3857775437928037,0.0,0.0,1.6094379124341003,0.09188877246751992,1.6094379124341003,0.8454269111342965
4.406719247264253,3.7827940382039222,1.0986122886681098,0.0,2.5649493574615367,3.363755931430927,3.295836866004329,2.7106815782810156,3.6888794541139363,2.032454392698313,3.6635616461296463,3.9115199552161983,0.0,0.0,1.6094379124341003,1.7971738912568016,1.6094379124341003,2.9922178867706593
4.406719247264253,5.5700484173850215,1.0986122886681098,1.8921179408971402,2.5649493574615367,3.264616023762944,3.295836866004329,1.6487260060407194,3.6888794541139363,3.467058128798058,3.6635616461296463,4.908926060900718,0.0,0.0,1.6094379124341003,1.5146718910209591,1.6094379124341003,0.03915223685508584
4.418840607796598,3.7222434199150327,1.0986122886681098,0.052174298141331454,2.5649493574615367,0.0,3.295836866004329,1.7712583717766566,3.6888794541139363,2.9000298810720966,3.6635616461296463,2.8915006223125523,0.0,0.15182415653034892,1.6094379124341003,1.620634843544784,1.6094379124341003,1.7059030534205997
4.418840607796598,3.067229374963213,1.0986122886681098,0.0,2.5649493574615367,0.2063071573591131,3.295836866004329,1.055006448392815,3.6971782569286313,2.9896106493568806,3.6635616461296463,3.3606146290506116,0.0,0.0,1.6094379124341003,2.2040133186275463,1.6094379124341003,0.04658655764775688
4.418840607796598,5.105357544381741,1.0986122886681098,0.625318549829406,2.5649493574615367,0.3930583757431858,3.295836866004329,4.242102817440038,3.7054087560651467,2.098641420837585,3.6635616461296463,3.612379173237531,0.0,0.12599927598382604,1.6094379124341003,0.6211900832176992,1.6094379124341003,1.0976679479230484
4.418840607796598,3.396773306943658,1.0986122886681098,1.424146529157799,2.5649493574615367,2.7074068992405405,3.295836866004329,1.2334625441646243,3.713572066704308,1.5654475123046263,3.6635616461296463,3.96208121210878,0.0,0.0,1.6094379124341003,1.034079027104148,1.6094379124341003,1.7843675252320028
4.430816798843313,3.3070845050446174,1.0986122886681098,0.13995918947683217,2.5649493574615367,0.7138380389951067,3.295836866004329,2.724208006845409,3.7376696182833684,2.6945534622606693,3.6635616461296463,3.0520890866297834,0.0,0.1691219887153934,1.6094379124341003,1.2445416207752527,1.6094379124341003,1.9675410843138832
4.442651256490317,3.7371340374755704,1.0986122886681098,0.44280864162006767,2.5649493574615367,0.0,3.295836866004329,2.837508413458707,3.7612001156935624,0.9428823343305317,3.6635616461296463,3.0726270403726805,0.0,0.013285269764463911,1.6094379124341003,1.2235093113355753,1.6094379124341003,1.3523006369106363
4.454347296253507,4.347264660665698,1.0986122886681098,0.16850744740726387,2.5649493574615367,3.1192763208330527,3.295836866004329,3.0620611497451664,3.7612001156935624,2.609346859737849,3.7612001156935624,3.896898405490261,0.0,0.07413270105659034,1.6094379124341003,0.4870709029927894,1.6094379124341003,1.7644329411935322
4.465908118654584,3.857747511303472,1.0986122886681098,0.6714990386553464,2.5649493574615367,9.07599257334698,3.295836866004329,1.9132264599350073,3.7612001156935624,2.7606476038077625,3.7612001156935624,4.558269810948278,0.0,0.006264796218065128,1.6094379124341003,1.2204238586175227,1.6094379124341003,1.6277169029222238
4.473541743509655,3.7208148524645015,1.0986122886681098,0.7312670273757645,2.5649493574615367,5.128613008475571,3.295836866004329,1.8732545983485942,3.7689221617874726,3.81318743184119,3.784189633918261,3.3109329223279014,0.0,0.049366022488100646,1.6094379124341003,1.8262393940963895,1.6094379124341003,1.1761806560348067
4.481117537318112,3.2772823143057535,1.0986122886681098,0.7994658944028002,2.5649493574615367,5.06160504809481,3.295836866004329,2.2368310830649074,3.7765850345330416,2.4856788923987265,3.8066624897703196,4.608540176312823,0.0,0.10985458532024138,1.6094379124341003,1.1741402090432789,1.6094379124341003,1.7990824814834108
4.48863636973214,3.900910657008712,1.0986122886681098,0.6098438229256166,2.5649493574615367,7.306806532106754,3.295836866004329,2.4486129798737433,3.784189633918261,3.7238597724247473,3.828641396489095,2.486451005996075,0.0,0.11895643351195921,1.6094379124341003,0.7513618128484401,1.6094379124341003,0.5171019016841597
