S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,4.617458182980144,2.512305623976115,2.0980520168879067,1.3862943611198906,1.8573794357098214,2.0794415416798357,2.3736333320963485,4.189654742026425,4.176917684056463,0.0,0.0
4.110873864173311,3.078764544345808,2.517696472610991,2.791272683715753,1.3862943611198906,1.2191316260870086,2.0794415416798357,1.9967991730631252,4.189654742026425,4.0151560198418315,0.0,0.2791554431835007
4.110873864173311,4.358794274448472,2.5230584157523768,2.286367280168683,1.3862943611198906,1.4645754211272823,2.0794415416798357,1.9665777457928317,4.189654742026425,4.091280148144634,0.0,0.36359515594653063
4.110873864173311,3.640369576854009,2.528391761727739,2.064828896521667,1.3862943611198906,1.0619224557073192,2.0794415416798357,1.9198852228329293,4.189654742026425,3.9335055284656595,0.0,0.32775087459505714
4.110873864173311,4.2607471664786445,2.533696813957432,2.4053078785924824,1.3862943611198906,1.3281063091551226,2.0794415416798357,2.398025285841057,4.189654742026425,4.258418907278614,0.0,0.6167197696978053
4.110873864173311,3.256554697308104,2.538973871058276,2.4965890347238178,1.3862943611198906,1.2245105708500759,2.0794415416798357,2.2966514562861313,4.189654742026425,4.344546462578215,0.0,0.1972847349106194
4.110873864173311,4.114240109438333,2.54422322694442,2.1226605083645937,1.3862943611198906,1.527898347401537,2.0794415416798357,1.8333543868385518,4.189654742026425,3.6782993557206183,0.0,0.6454171812323402
4.110873864173311,4.107060126765722,2.5494451709255714,2.1845718585159926,1.3862943611198906,1.1942610803402782,2.0794415416798357,2.348375633911896,4.189654742026425,3.9287954310674063,0.0,0.0
4.110873864173311,4.015007106975793,2.5546399878026755,2.5324423811793015,1.3862943611198906,1.7320877325432475,2.0794415416798357,2.113990107555093,4.189654742026425,3.8542661014437622,0.0,0.5717695353391681
4.110873864173311,4.003075468880673,2.559807957961118,2.1158292968737396,1.3862943611198906,1.3163053877187605,2.0794415416798357,2.22924483083915,4.189654742026425,4.270218380242047,0.0,0.43216736547845813
4.110873864173311,2.8579726464912656,2.5649493574615367,2.2789623980901306,1.3862943611198906,0.7393843765103222,2.0794415416798357,2.1667394284625088,4.189654742026425,4.435451404547234,0.0,0.042137130982253634
