S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,3.265065791332271,2.512305623976115,2.6276740407813373,1.3862943611198906,0.8768877119180885,2.0794415416798357,2.2560525747731233,4.189654742026425,4.359190114613861,0.0,0.4108335258325131
4.110873864173311,3.967586148067261,2.517696472610991,2.5293497379470757,1.3862943611198906,1.621009066355185,2.0794415416798357,2.14411369766412,4.189654742026425,3.7889318705530117,0.0,0.0
4.110873864173311,4.761943786067814,2.5230584157523768,2.6537603476800813,1.3862943611198906,1.320040640385074,2.0794415416798357,2.030651756138603,4.189654742026425,4.173036462283611,0.0,0.0
4.110873864173311,4.0543169580937,2.528391761727739,2.0583816871897582,1.3862943611198906,1.661451040465738,2.0794415416798357,1.8992640595389538,4.189654742026425,3.467028480477231,0.0,0.6964506591129439
4.110873864173311,4.382681630981956,2.533696813957432,2.0315823600314094,1.3862943611198906,1.5306773242450764,2.0794415416798357,2.061967095386466,4.189654742026425,4.144956524038673,0.0,0.615241974421
4.110873864173311,3.9055912479757997,2.538973871058276,2.527378517009671,1.3862943611198906,1.1645863566664654,2.0794415416798357,2.3406124056257256,4.189654742026425,4.576997807611688,0.0,1.2407224549844043
4.110873864173311,4.449682673218461,2.54422322694442,2.2827096858499476,1.3862943611198906,1.0974583508607263,2.0794415416798357,1.9112726356872078,4.189654742026425,4.028166049666449,0.0,0.9318061902549541
4.110873864173311,3.6316396444402455,2.5494451709255714,2.580378518993161,1.3862943611198906,1.6773558095547407,2.0794415416798357,1.9171572440511544,4.189654742026425,4.3156202495714195,0.0,0.8797264849833029
4.110873864173311,3.9449715258361193,2.5546399878026755,2.1245442777294627,1.3862943611198906,1.244269814174666,2.0794415416798357,2.2350481580516792,4.189654742026425,3.705429982240133,0.0,0.3508150543306633
4.110873864173311,3.434942058720529,2.559807957961118,2.266818549532639,1.3862943611198906,0.619957256552171,2.0794415416798357,2.191396766449176,4.189654742026425,3.983220104564524,0.0,0.6005435730309696
4.110873864173311,3.8104914153539204,2.5649493574615367,2.264662588994616,1.3862943611198906,1.4096506805922855,2.0794415416798357,2.1817854073356897,4.189654742026425,4.513308214966459,0.0,0.0
