S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,3.2371973086949515,2.512305623976115,1.838482510653338,1.3862943611198906,1.0861150720139352,2.0794415416798357,2.476051553240021,4.189654742026425,4.4306495198711415,0.0,0.6962349466621038
4.110873864173311,3.4984469087067342,2.517696472610991,2.592174648709582,1.3862943611198906,1.4615800763519156,2.0794415416798357,2.3624926294449926,4.189654742026425,4.0512759470426465,0.0,0.6509049402326017
4.110873864173311,4.100245072616216,2.5230584157523768,2.49056948349614,1.3862943611198906,1.2569763770531006,2.0794415416798357,2.0873279509789513,4.189654742026425,4.158690113261143,0.0,0.0
4.110873864173311,4.009471877767643,2.528391761727739,2.33770432200528,1.3862943611198906,1.7225530572370682,2.0794415416798357,2.046503903753313,4.189654742026425,4.4397725668888155,0.0,0.9163194478436991
4.110873864173311,3.6194486586691452,2.533696813957432,2.091168659574036,1.3862943611198906,1.3684649859227567,2.0794415416798357,2.120557591714108,4.189654742026425,4.125216582121085,0.0,0.011108366861803998
4.110873864173311,3.4410418878858264,2.538973871058276,2.332082986907951,1.3862943611198906,1.2763969374360233,2.0794415416798357,2.683584102910872,4.189654742026425,4.49809544689299,0.0,0.19803079545158395
4.110873864173311,4.144355075370232,2.54422322694442,2.485822435583554,1.3862943611198906,1.534511956068459,2.0794415416798357,2.120765674923443,4.189654742026425,4.534670771847516,0.0,0.0
4.110873864173311,3.1295999358560733,2.5494451709255714,2.2695834786995315,1.3862943611198906,1.451396312794436,2.0794415416798357,1.859014702931629,4.189654742026425,4.539502967777455,0.0,0.06335880853841275
4.110873864173311,4.357754299871283,2.5546399878026755,2.22029247871312,1.3862943611198906,1.5752512689190445,2.0794415416798357,2.08385787975181,4.189654742026425,4.070012443807702,0.0,0.8130372290214989
4.110873864173311,4.363160470538682,2.559807957961118,2.244084443858113,1.3862943611198906,1.5149481162096579,2.0794415416798357,2.1221888927360353,4.189654742026425,3.71070326982297,0.0,1.188716609659034
4.110873864173311,3.94626392094278,2.5649493574615367,2.82759183165599,1.3862943611198906,0.23666333293994235,2.0794415416798357,1.967767798944584,4.189654742026425,3.9073426440695855,0.0,0.23806577662033973
