S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,4.592322184403527,2.512305623976115,2.3148429268443813,1.3862943611198906,1.1457780086046594,2.0794415416798357,2.219314844423413,4.189654742026425,3.7687399907648795,0.0,0.5825744945919187
4.110873864173311,3.669099087468254,2.517696472610991,2.3539540207582044,1.3862943611198906,0.7765524913708933,2.0794415416798357,2.324589804332028,4.189654742026425,3.908861811030766,0.0,0.7826389636172733
4.110873864173311,3.965767620788776,2.5230584157523768,2.498494995365688,1.3862943611198906,0.8099923635139643,2.0794415416798357,2.276176674274386,4.189654742026425,4.616424354443505,0.0,0.0
4.110873864173311,3.790178579525001,2.528391761727739,2.787913267174118,1.3862943611198906,1.5251379710916442,2.0794415416798357,2.2428162503601032,4.189654742026425,4.365253463521311,0.0,0.6516388521563296
4.110873864173311,3.839848645478977,2.533696813957432,2.379432403086823,1.3862943611198906,1.0714357574898132,2.0794415416798357,2.4269924818559847,4.189654742026425,4.146989699689599,0.0,0.5226007984642604
4.110873864173311,3.1507034716670246,2.538973871058276,2.4917268140541373,1.3862943611198906,1.3655326721397114,2.0794415416798357,1.7519758574677518,4.189654742026425,4.558164713855838,0.0,0.1976165560828918
4.110873864173311,3.0945209052869407,2.54422322694442,2.4587229162477984,1.3862943611198906,1.4894120096565777,2.0794415416798357,2.0995436627357353,4.189654742026425,4.021525798416402,0.0,0.22409802200754783
4.110873864173311,3.894255990190744,2.5494451709255714,2.082660488671636,1.3862943611198906,1.8300812181043884,2.0794415416798357,1.8018892619385403,4.189654742026425,4.53373778504907,0.0,0.44424638097827485
4.110873864173311,4.541881219263382,2.5546399878026755,2.3326334243689377,1.3862943611198906,1.368339453067792,2.0794415416798357,2.232269725301445,4.189654742026425,3.797394773475323,0.0,0.10856287583404334
4.110873864173311,4.141016693967433,2.559807957961118,2.1911407861045493,1.3862943611198906,1.227767577222166,2.0794415416798357,2.3219497306681283,4.189654742026425,4.316856979126636,0.0,0.4255909625125163
4.110873864173311,3.3286238520221003,2.5649493574615367,2.0054226174289487,1.3862943611198906,1.0636424241282525,2.0794415416798357,2.203278763548712,4.189654742026425,4.205561546057541,0.0,0.6936253090474809
