S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,4.021324686237209,2.512305623976115,2.1993760786022656,1.3862943611198906,1.7354469563244364,2.0794415416798357,1.9164780468675107,4.189654742026425,4.498710605879115,0.0,0.39707865064176107
4.110873864173311,3.0716364355482533,2.517696472610991,2.7233483464160426,1.3862943611198906,0.739681238973157,2.0794415416798357,2.1566480968721886,4.189654742026425,3.9147081178905423,0.0,0.859492767801001
4.110873864173311,2.9547958801801304,2.5230584157523768,2.4180917519720513,1.3862943611198906,1.6576975264844287,2.0794415416798357,1.9669631755459598,4.189654742026425,3.951145795672023,0.0,1.0813078806555665
4.110873864173311,4.569851471876949,2.528391761727739,2.5576672165357084,1.3862943611198906,1.1968392138950839,2.0794415416798357,2.2762405432278,4.189654742026425,3.8078167958688267,0.0,0.6335395896546803
4.110873864173311,4.3801040428177265,2.533696813957432,2.6462199126762576,1.3862943611198906,1.599976639274689,2.0794415416798357,2.0881181034709013,4.189654742026425,4.178446790297155,0.0,0.35472239323763965
4.110873864173311,2.9604415101228208,2.538973871058276,2.303298701614221,1.3862943611198906,1.5059634652084666,2.0794415416798357,2.2348522081545403,4.189654742026425,4.127206593162062,0.0,0.37817125763242754
4.110873864173311,4.489487459997994,2.54422322694442,2.4505494248951907,1.3862943611198906,1.2554427457929136,2.0794415416798357,2.116453547551737,4.189654742026425,4.0552971254269385,0.0,0.7393600807567531
4.110873864173311,3.619501209092878,2.5494451709255714,2.364290652925722,1.3862943611198906,1.2632140967817946,2.0794415416798357,2.1918977590205904,4.189654742026425,4.555252999801444,0.0,0.04831432026672472
4.110873864173311,5.3207324265962965,2.5546399878026755,2.3922688709859874,1.3862943611198906,1.786891127476022,2.0794415416798357,1.8759791610964103,4.189654742026425,4.237720443677563,0.0,0.9643706765726421
4.110873864173311,3.2197312487667613,2.559807957961118,2.042969773990627,1.3862943611198906,1.347253048753153,2.0794415416798357,2.066260747706649,4.189654742026425,3.9234586595459864,0.0,1.0463537563531822
4.110873864173311,4.556575100797148,2.5649493574615367,2.1738066055476972,1.3862943611198906,1.1775613970118886,2.0794415416798357,2.265095879088486,4.189654742026425,4.2207940211976345,0.0,0.6906819532622217
