S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,4.893544814942432,2.512305623976115,2.408419114938701,1.3862943611198906,1.0750647298322469,2.0794415416798357,2.081612758196478,4.189654742026425,4.469293602217052,0.0,0.594445330343556
4.110873864173311,4.410288990165925,2.517696472610991,2.398772499627202,1.3862943611198906,1.3296481787807797,2.0794415416798357,2.029300542368447,4.189654742026425,4.257198087973397,0.0,0.7132163972452704
4.110873864173311,3.81672944200437,2.5230584157523768,2.283996950229312,1.3862943611198906,0.9970030804084216,2.0794415416798357,1.9299120766862443,4.189654742026425,3.917885708203835,0.0,0.9645477825051715
4.110873864173311,3.2510192822091843,2.528391761727739,2.6202533360172096,1.3862943611198906,0.8674691126328982,2.0794415416798357,2.323691007288461,4.189654742026425,3.5631791897021565,0.0,0.6957583166166984
4.110873864173311,4.326980201534671,2.533696813957432,2.2292797421441657,1.3862943611198906,1.2267627224971476,2.0794415416798357,2.543595084068287,4.189654742026425,4.547891750191412,0.0,0.4284922271289654
4.110873864173311,3.832379793014223,2.538973871058276,2.521225093803845,1.3862943611198906,1.5922245012314513,2.0794415416798357,1.983588869083322,4.189654742026425,4.029106736434839,0.0,0.37761567910367355
4.110873864173311,4.21324153216787,2.54422322694442,2.136565517965085,1.3862943611198906,1.4793871691746876,2.0794415416798357,2.270702404150653,4.189654742026425,3.474097361056284,0.0,0.0
4.110873864173311,4.014173423370673,2.5494451709255714,2.3414307814398794,1.3862943611198906,1.473826621025275,2.0794415416798357,2.1627851581165642,4.189654742026425,4.250057604538534,0.0,0.0
4.110873864173311,3.1427298475669945,2.5546399878026755,2.4949151705376504,1.3862943611198906,1.4632388743208942,2.0794415416798357,1.8352866602427156,4.189654742026425,3.770460546923382,0.0,0.14775249690253422
4.110873864173311,4.214147459952428,2.559807957961118,2.270492998610279,1.3862943611198906,1.2101512288197165,2.0794415416798357,2.3030577205593232,4.189654742026425,3.789714999451457,0.0,0.32923020561306165
4.110873864173311,4.489273516558725,2.5649493574615367,2.2664215726172054,1.3862943611198906,1.259651886493979,2.0794415416798357,2.357899045730704,4.189654742026425,4.2762310576900955,0.0,0.33718430947492406
