S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.2552489726694684,2.3978952727983707,2.652064353133766
1.791759469228055,1.9304276204193243,2.3978952727983707,4.05394079899577
1.791759469228055,0.0,2.3978952727983707,2.581318058699332
1.791759469228055,0.0,2.3978952727983707,3.0487700905131607
1.791759469228055,1.12262467481486,2.3978952727983707,3.675648704540458
1.791759469228055,1.432605773688932,2.3978952727983707,4.272805130270315
1.791759469228055,1.0093276791792036,2.3978952727983707,1.9594847045194348
1.791759469228055,0.9303013936307039,2.3978952727983707,3.7450622995394443
1.791759469228055,1.8446370461519366,2.3978952727983707,2.8108612333458614
1.8718021769015913,1.554154042275279,2.3978952727983707,3.1083049211913747
1.9459101490553132,0.40183003572624276,2.3978952727983707,2.3783923391790487
