S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.1553831832618138,2.3978952727983707,2.1344709564532627
1.791759469228055,2.399740198953217,2.3978952727983707,2.845430348669639
1.791759469228055,0.9807529601733691,2.3978952727983707,3.076452747104777
1.791759469228055,1.7038177636557283,2.3978952727983707,3.481062676567043
1.791759469228055,1.522379785878621,2.3978952727983707,2.6966068364192277
1.791759469228055,0.24650074600124983,2.3978952727983707,3.051641266691082
1.791759469228055,1.8271035951954098,2.3978952727983707,4.9074584655823115
1.791759469228055,3.530997837095681,2.3978952727983707,3.206188723670612
1.791759469228055,0.8051028529553936,2.3978952727983707,2.0248791479509007
1.8718021769015913,0.7238864605023507,2.3978952727983707,1.5818109058120722
1.9459101490553132,1.7905814972147707,2.3978952727983707,3.97955804512684
