S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.720976175859378,2.3978952727983707,2.533563309308815
1.791759469228055,2.1692123989590457,2.3978952727983707,3.104341777023133
1.791759469228055,0.8755714770378411,2.3978952727983707,2.3906327246435706
1.791759469228055,0.3238316917976839,2.3978952727983707,3.504946459160074
1.791759469228055,1.1978459862869502,2.3978952727983707,2.0974496335378365
1.791759469228055,1.2960975378781237,2.3978952727983707,3.6109318237136754
1.791759469228055,2.52137898195065,2.3978952727983707,2.389826287907577
1.791759469228055,0.33147525025816427,2.3978952727983707,2.415252488243903
1.791759469228055,0.9302427575491103,2.3978952727983707,4.330715505725674
1.8718021769015913,3.432014808765488,2.3978952727983707,4.5234128060933205
1.9459101490553132,2.570657549927645,2.3978952727983707,3.9675861532096763
