S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.4191791845224127,2.3978952727983707,1.614986629991082
1.791759469228055,1.3298180734760567,2.3978952727983707,3.51991302395446
1.791759469228055,2.099491951730251,2.3978952727983707,4.377606089011706
1.791759469228055,0.7363395834795656,2.3978952727983707,3.4987455985128837
1.791759469228055,0.8861423891799602,2.3978952727983707,1.0399572955848866
1.791759469228055,0.04077210091364969,2.3978952727983707,3.538433746649776
1.791759469228055,0.5706753489975622,2.3978952727983707,3.4348702295829754
1.791759469228055,1.3578939217692474,2.3978952727983707,4.478951804720114
1.791759469228055,0.2420960665302776,2.3978952727983707,4.635890423589082
1.8718021769015913,1.4531637112859814,2.3978952727983707,3.9075674359953823
1.9459101490553132,0.0,2.3978952727983707,4.46389369032475
