S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.2631797815822035,3.1354942159291497,4.39430974710335,2.3978952727983707,2.367540135313765,0.6931471805599453,1.2393712347814374,3.7376696182833684,4.469269443274827,3.091042453358316,2.6596346333722756,3.258096538021482,2.2921639602760067,3.5553480614894135,3.7133070142238034,1.9459101490553132,2.6323414533978045
5.4680601411351315,3.4376559435963587,3.1354942159291497,3.7544016542821357,2.3978952727983707,2.6269772294412004,0.6931471805599453,3.4447458457395452,3.7376696182833684,5.059389414265279,3.091042453358316,2.925208233385672,3.258096538021482,2.681879907540972,3.5553480614894135,3.5616180569644067,1.9459101490553132,2.3775202386143963
5.4680601411351315,5.053749791896192,3.1354942159291497,3.178264733722587,2.3978952727983707,1.6378486680210804,0.6931471805599453,2.5430593883768045,3.7376696182833684,4.04592082284741,3.091042453358316,2.6789646082766243,3.258096538021482,1.2911483697989086,3.5553480614894135,3.075212990395829,1.9459101490553132,1.6128640933664784
5.4680601411351315,4.42340442693856,3.1354942159291497,4.170587333058442,2.3978952727983707,1.9452950062509462,0.6931471805599453,2.4319415516014606,3.7376696182833684,1.9815751669896173,3.091042453358316,1.40839027175439,3.258096538021482,1.7772053013983637,3.5553480614894135,2.7480025181667744,1.9459101490553132,2.177072426149471
5.458166067489932,4.387130666614802,3.1354942159291497,3.079808312630335,2.3353749158170367,3.4068656772407566,0.6931471805599453,1.397326194612669,3.729701448634191,4.138084321682041,3.091042453358316,1.9838418117603498,3.258096538021482,2.7728091221509747,3.5553480614894135,3.8626289159024516,1.9459101490553132,2.8782362244032735
5.448173122092414,5.6604876798147306,3.1354942159291497,3.3376257027017755,2.268683541318364,2.8294987493496246,0.6931471805599453,0.0,3.721669276936927,3.631084018528063,3.091042453358316,2.9804956558711284,3.258096538021482,2.385042682420123,3.5553480614894135,3.531977740052297,1.9459101490553132,0.8377511374210829
5.438079308923196,5.714446001705113,3.1354942159291497,2.732922186427265,2.1972245773362196,3.9557588985882184,0.6931471805599453,1.8580343247154074,3.713572066704308,2.5195195994410304,3.091042453358316,2.355418950436176,3.258096538021482,3.46265733061972,3.5553480614894135,3.572985113086865,1.9459101490553132,3.1207899588963746
5.438079308923196,5.13289500939732,3.1354942159291497,3.6666353411704424,2.1972245773362196,2.4539536501192547,0.6931471805599453,0.8478589146562512,3.713572066704308,3.936839364531419,3.091042453358316,1.837800815883369,3.258096538021482,3.8542487411171935,3.5553480614894135,2.4491728715327166,1.9459101490553132,0.5966044365480698
5.438079308923196,5.6249093034545545,3.1354942159291497,2.835243343067793,2.1972245773362196,4.049425454191571,0.6931471805599453,2.8174088809550732,3.713572066704308,3.0387208506113303,3.091042453358316,2.073386829417641,3.258096538021482,1.9198467348533714,3.5553480614894135,2.1173661744999968,1.9459101490553132,3.1985978826516277
5.438079308923196,4.866564798859278,3.1354942159291497,3.773655225190838,2.1972245773362196,2.8441500513980196,0.6931471805599453,3.065308496027879,3.713572066704308,5.371531713945972,3.091042453358316,3.1666434400719474,3.258096538021482,1.752877305310358,3.5553480614894135,3.8806414023116806,1.9459101490553132,2.6280248589610347
5.438079308923196,5.807660884039205,3.1354942159291497,3.755673190386869,2.1972245773362196,4.575215657409194,0.6931471805599453,1.7398984243676823,3.713572066704308,4.678977112443176,3.091042453358316,2.8865766603493515,3.258096538021482,3.631304513332346,3.5553480614894135,3.7255537955626967,1.9459101490553132,2.750485823442173
