S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.94767446001529,3.1354942159291497,3.170231877253656,2.3978952727983707,2.242200185213029,0.6931471805599453,4.61264290086471,3.7376696182833684,3.805362872049716,3.091042453358316,3.1070719280556554,3.258096538021482,0.8596639947138196,3.5553480614894135,3.5548448409364335,1.9459101490553132,0.0
5.4680601411351315,5.2481111508008595,3.1354942159291497,3.7559975942165025,2.3978952727983707,1.6139892749830445,0.6931471805599453,3.189132987934081,3.7376696182833684,4.761971535349256,3.091042453358316,1.9952448539599614,3.258096538021482,3.174679560816265,3.5553480614894135,3.865903468901995,1.9459101490553132,2.1123586491665005
5.4680601411351315,5.315359793335203,3.1354942159291497,3.6946224379713306,2.3978952727983707,3.1383641945434286,0.6931471805599453,3.2840630335645673,3.7376696182833684,3.5880244601057463,3.091042453358316,2.2540471085388076,3.258096538021482,4.757296857102436,3.5553480614894135,3.483817456745754,1.9459101490553132,4.239823485574417
5.4680601411351315,4.988268619036494,3.1354942159291497,3.555237194615919,2.3978952727983707,2.2980407118875794,0.6931471805599453,4.4754992153502275,3.7376696182833684,4.101587999491145,3.091042453358316,1.583189632103211,3.258096538021482,2.6468982300638393,3.5553480614894135,3.9217694195748516,1.9459101490553132,3.1903568535744276
5.458166067489932,5.146173111754008,3.1354942159291497,4.073159165189851,2.3353749158170367,2.090724529154831,0.6931471805599453,0.0,3.729701448634191,5.487129360161228,3.091042453358316,2.9597780997379903,3.258096538021482,2.4058225147614514,3.5553480614894135,3.514450242713088,1.9459101490553132,4.02149399288236
5.448173122092414,5.210932378446023,3.1354942159291497,3.3218302423378736,2.268683541318364,2.3962843497950823,0.6931471805599453,5.119422264286181,3.721669276936927,3.672303053195548,3.091042453358316,2.2491379608796844,3.258096538021482,2.7188898772113794,3.5553480614894135,3.7474906079962738,1.9459101490553132,4.114501064028956
5.438079308923196,4.558918582747327,3.1354942159291497,3.6457153698467257,2.1972245773362196,1.7352573734450498,0.6931471805599453,1.4572067684049266,3.713572066704308,3.8688100113838084,3.091042453358316,2.1902118888878457,3.258096538021482,3.5328511583510016,3.5553480614894135,3.9607998107266433,1.9459101490553132,4.318474166169718
5.438079308923196,4.777789437609738,3.1354942159291497,3.249263009790142,2.1972245773362196,2.964335288632726,0.6931471805599453,2.128099963837868,3.713572066704308,2.4194562421523904,3.091042453358316,2.204771307167666,3.258096538021482,2.2075236977812125,3.5553480614894135,3.2115325919970683,1.9459101490553132,3.712118418400906
5.438079308923196,4.492798973481191,3.1354942159291497,4.057274514958631,2.1972245773362196,2.4239873988844476,0.6931471805599453,4.792068569885117,3.713572066704308,3.2348348416401547,3.091042453358316,3.1554463068053122,3.258096538021482,4.037945210926569,3.5553480614894135,3.504221075381721,1.9459101490553132,4.010102313285758
5.438079308923196,4.033781911578773,3.1354942159291497,2.999029032296318,2.1972245773362196,1.75194611949841,0.6931471805599453,0.7264168692581512,3.713572066704308,4.3890780648516685,3.091042453358316,2.6981600989044123,3.258096538021482,2.0572439461708885,3.5553480614894135,2.9681994029157934,1.9459101490553132,4.196255706281709
5.438079308923196,5.5667694476471965,3.1354942159291497,4.140313726720936,2.1972245773362196,1.915631196903581,0.6931471805599453,2.1749835974260274,3.713572066704308,3.885442574677419,3.091042453358316,2.5199975417044707,3.258096538021482,1.6330099255608845,3.5553480614894135,3.0605627166408893,1.9459101490553132,3.8364684488533163
