S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.716691282334269,3.1354942159291497,2.7709087213927477,2.3978952727983707,3.054278516969704,0.6931471805599453,1.983223327741921,3.7376696182833684,4.61873100136297,3.091042453358316,1.9139051688358757,3.258096538021482,2.9139903041160915,3.5553480614894135,3.116691456495977,1.9459101490553132,3.4835613498755147
5.4680601411351315,5.171389789102565,3.1354942159291497,3.398242762467489,2.3978952727983707,2.628575562727799,0.6931471805599453,3.3943521976783835,3.7376696182833684,4.225034829388433,3.091042453358316,2.6366445787604595,3.258096538021482,3.5343442286528655,3.5553480614894135,3.069116501139515,1.9459101490553132,3.8225950852124306
5.4680601411351315,5.872558121681649,3.1354942159291497,3.234400145743023,2.3978952727983707,2.220887623413312,0.6931471805599453,3.9622027955506924,3.7376696182833684,2.6408774490602367,3.091042453358316,2.3908549611023884,3.258096538021482,4.351859810231015,3.5553480614894135,3.2471291087202574,1.9459101490553132,3.132932340821518
5.4680601411351315,4.2173574741317195,3.1354942159291497,3.6444123658724688,2.3978952727983707,1.377066410508651,0.6931471805599453,2.8263936966781147,3.7376696182833684,2.870094895264797,3.091042453358316,2.2990041168876894,3.258096538021482,4.74285432177295,3.5553480614894135,3.2262803333977814,1.9459101490553132,2.1937414818898384
5.458166067489932,5.04466647683861,3.1354942159291497,4.048291969187729,2.3353749158170367,2.3037975033233256,0.6931471805599453,0.0,3.729701448634191,4.45005355259448,3.091042453358316,2.743139376565056,3.258096538021482,0.0,3.5553480614894135,3.5682255932188705,1.9459101490553132,2.8243841668029415
5.448173122092414,5.118269170464337,3.1354942159291497,3.4113578005308574,2.268683541318364,0.49339860350642817,0.6931471805599453,3.2737240267987655,3.721669276936927,3.636240021461032,3.091042453358316,2.2213997830658214,3.258096538021482,0.0,3.5553480614894135,3.5604395006056784,1.9459101490553132,2.1346584469122734
5.438079308923196,5.634211649948336,3.1354942159291497,3.0819766131353887,2.1972245773362196,2.0362823644375863,0.6931471805599453,4.029268458275696,3.713572066704308,4.263478797413125,3.091042453358316,2.136791808521994,3.258096538021482,3.3741143367970485,3.5553480614894135,3.517662145581177,1.9459101490553132,3.2658188334449534
5.438079308923196,5.979477439461537,3.1354942159291497,3.540918919401542,2.1972245773362196,1.2583135884090058,0.6931471805599453,0.9926539284608733,3.713572066704308,3.277502138357158,3.091042453358316,3.5286663989116778,3.258096538021482,2.1420938194818104,3.5553480614894135,3.8030660667339604,1.9459101490553132,4.105831230946229
5.438079308923196,5.670755783558822,3.1354942159291497,3.862165053510229,2.1972245773362196,3.335469257685672,0.6931471805599453,1.2869448684248097,3.713572066704308,3.0057125107137384,3.091042453358316,2.0893479547654756,3.258096538021482,2.3521994992961663,3.5553480614894135,3.7323741593686894,1.9459101490553132,1.7714612537951047
5.438079308923196,4.574163717271729,3.1354942159291497,3.740851388527006,2.1972245773362196,1.9095386738056155,0.6931471805599453,2.0612174016161835,3.713572066704308,3.461880818389885,3.091042453358316,2.6703563560767476,3.258096538021482,2.0145942011385354,3.5553480614894135,3.8153799844552845,1.9459101490553132,4.15006614333069
5.438079308923196,4.897564837419232,3.1354942159291497,2.5945386860986144,2.1972245773362196,2.2191868752547568,0.6931471805599453,1.468594532686918,3.713572066704308,3.281655140381887,3.091042453358316,1.7399828904941617,3.258096538021482,3.6761069741523427,3.5553480614894135,4.019395813586263,1.9459101490553132,4.037699782166435
