S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.285846004103019,3.1354942159291497,3.73200845352972,2.3978952727983707,2.768788543866733,0.6931471805599453,3.056096651062616,3.7376696182833684,3.9318622878085887,3.091042453358316,3.4045816404118323,3.258096538021482,2.6368509973987293,3.5553480614894135,3.878574930221125,1.9459101490553132,5.463133005118095
5.4680601411351315,6.408124247000819,3.1354942159291497,3.3576615860661514,2.3978952727983707,2.493368294288196,0.6931471805599453,1.012399957413047,3.7376696182833684,4.603468088503073,3.091042453358316,2.2476598259179204,3.258096538021482,3.374325616210642,3.5553480614894135,2.1966635678549844,1.9459101490553132,3.7324056041327536
5.4680601411351315,5.058926158078391,3.1354942159291497,2.8043228600741554,2.3978952727983707,3.065849680157245,0.6931471805599453,0.9509346327711596,3.7376696182833684,3.4153372024371422,3.091042453358316,2.244184479990609,3.258096538021482,3.138766793164844,3.5553480614894135,3.22775132352481,1.9459101490553132,4.806782129236577
5.4680601411351315,6.23041701291008,3.1354942159291497,3.504582688424416,2.3978952727983707,1.7177326360532312,0.6931471805599453,0.0,3.7376696182833684,4.5510041307320686,3.091042453358316,2.591802616539624,3.258096538021482,4.074709018666759,3.5553480614894135,3.3821594897600877,1.9459101490553132,1.6772965893133134
5.458166067489932,5.558457210261161,3.1354942159291497,2.8631269441459937,2.3353749158170367,3.0922804648097535,0.6931471805599453,5.0208174543087445,3.729701448634191,4.106429181826574,3.091042453358316,0.982667802680697,3.258096538021482,3.9860560939259053,3.5553480614894135,3.5188952684897683,1.9459101490553132,3.3245276502953165
5.448173122092414,5.929314053270295,3.1354942159291497,3.830999244973999,2.268683541318364,2.4829588719766615,0.6931471805599453,2.0466771565111266,3.721669276936927,1.8669172968783043,3.091042453358316,3.295631672840382,3.258096538021482,1.3720862383412447,3.5553480614894135,3.4501741096872216,1.9459101490553132,1.9810143023618345
5.438079308923196,5.466645697458823,3.1354942159291497,3.856577834700587,2.1972245773362196,2.610122920537838,0.6931471805599453,3.169986092184253,3.713572066704308,3.7640060716828403,3.091042453358316,2.5713928211646624,3.258096538021482,2.7298523432108555,3.5553480614894135,4.220106426876361,1.9459101490553132,2.108662247562224
5.438079308923196,5.260514673413587,3.1354942159291497,3.7954588848338706,2.1972245773362196,3.2317537754701156,0.6931471805599453,4.998763149807068,3.713572066704308,4.479356082734295,3.091042453358316,2.0919044872636356,3.258096538021482,2.2769690825443463,3.5553480614894135,3.840484956090687,1.9459101490553132,4.022672383887517
5.438079308923196,6.346871129772147,3.1354942159291497,3.860562137535934,2.1972245773362196,2.068749050192614,0.6931471805599453,3.238807430814267,3.713572066704308,4.0044842660889595,3.091042453358316,2.27927497806324,3.258096538021482,1.5796628126242869,3.5553480614894135,3.2757993212891523,1.9459101490553132,3.7535470448317905
5.438079308923196,5.442356009938251,3.1354942159291497,3.5687167042873678,2.1972245773362196,2.640804127220733,0.6931471805599453,3.208037262273376,3.713572066704308,2.6131671292599963,3.091042453358316,3.5981403596691415,3.258096538021482,0.021503622954134105,3.5553480614894135,3.5315794898770525,1.9459101490553132,2.7826404874440627
5.438079308923196,6.1717010566058335,3.1354942159291497,4.083823262544335,2.1972245773362196,1.9725062063461944,0.6931471805599453,3.532414651989124,3.713572066704308,5.982570086485662,3.091042453358316,3.084544600240777,3.258096538021482,1.1339342864661206,3.5553480614894135,4.486402136448371,1.9459101490553132,2.759790350029543
