S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.533830333358582,3.1354942159291497,3.4883450486824494,2.3978952727983707,2.7156483106928855,0.6931471805599453,2.611781984539811,3.7376696182833684,5.971958808803141,3.091042453358316,1.3864542296824796,3.258096538021482,3.3363672970408347,3.5553480614894135,2.989235614096551,1.9459101490553132,2.8257095806490726
5.4680601411351315,5.218725499330567,3.1354942159291497,3.187434663225962,2.3978952727983707,0.9486941312233996,0.6931471805599453,3.5307908593370527,3.7376696182833684,4.134421542928362,3.091042453358316,3.437465580099677,3.258096538021482,2.8786180997809616,3.5553480614894135,3.787705926379265,1.9459101490553132,2.2681151013458365
5.4680601411351315,6.464944096209959,3.1354942159291497,3.5509303789535602,2.3978952727983707,1.930454630146514,0.6931471805599453,0.0,3.7376696182833684,3.2089203314328287,3.091042453358316,2.7714866205461077,3.258096538021482,1.5829417855456385,3.5553480614894135,3.0789354658530312,1.9459101490553132,5.062249725973508
5.4680601411351315,5.430899160450697,3.1354942159291497,3.4370450380326,2.3978952727983707,2.859079146353051,0.6931471805599453,4.956510592197324,3.7376696182833684,2.2079350376435602,3.091042453358316,3.6625777407706277,3.258096538021482,1.4010421698058995,3.5553480614894135,3.538866699054379,1.9459101490553132,3.290569188888626
5.458166067489932,4.8914019191940845,3.1354942159291497,4.1421641127354265,2.3353749158170367,2.729356725095217,0.6931471805599453,3.3770452319834137,3.729701448634191,5.187173546982549,3.091042453358316,2.8207533234819056,3.258096538021482,2.030299644625441,3.5553480614894135,2.9867039352062195,1.9459101490553132,1.711728510163028
5.448173122092414,4.256265225895054,3.1354942159291497,3.2276881814095617,2.268683541318364,2.431909846806878,0.6931471805599453,1.3691547346560529,3.721669276936927,5.213372221812836,3.091042453358316,2.9224069098699306,3.258096538021482,3.336793687214011,3.5553480614894135,3.4116626445249834,1.9459101490553132,3.7015780316625158
5.438079308923196,5.7344026277914795,3.1354942159291497,3.7137156896784953,2.1972245773362196,1.1119274479752463,0.6931471805599453,6.116678225327966,3.713572066704308,3.412527116803797,3.091042453358316,2.8939040050791696,3.258096538021482,3.780795650043409,3.5553480614894135,3.581590884645705,1.9459101490553132,2.7296359589435637
5.438079308923196,5.503183798637812,3.1354942159291497,4.312236877435486,2.1972245773362196,2.3803857977359058,0.6931471805599453,3.170492158829518,3.713572066704308,3.060435925110478,3.091042453358316,2.1948314891739953,3.258096538021482,3.8040627149118285,3.5553480614894135,4.0418173139985,1.9459101490553132,5.042141219820055
5.438079308923196,5.295636572461147,3.1354942159291497,2.886778259373112,2.1972245773362196,1.9266658696081318,0.6931471805599453,2.3961333159963463,3.713572066704308,4.6211834150472235,3.091042453358316,3.1598649263657905,3.258096538021482,5.429288298184311,3.5553480614894135,3.342347818608525,1.9459101490553132,2.9037895796475657
5.438079308923196,5.009734096323108,3.1354942159291497,3.5576217533514853,2.1972245773362196,2.6651480945100503,0.6931471805599453,1.0973894113210412,3.713572066704308,3.932868623284473,3.091042453358316,3.7627063953689417,3.258096538021482,4.182015095986861,3.5553480614894135,3.8546630120160916,1.9459101490553132,4.0340811771382326
5.438079308923196,4.885800484995581,3.1354942159291497,2.751076486056468,2.1972245773362196,1.6245134356968216,0.6931471805599453,2.8764583872232374,3.713572066704308,2.4829390645787552,3.091042453358316,2.754470360764878,3.258096538021482,2.5267983183969163,3.5553480614894135,2.9754376404456075,1.9459101490553132,3.952330390214373
