S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.7817290798004635,3.1354942159291497,3.1784807852870482,2.3978952727983707,3.1067792122796623,0.6931471805599453,3.1448269942391187,3.7376696182833684,2.4460809888268855,3.091042453358316,2.5646423722204403,3.258096538021482,4.251373308460078,3.5553480614894135,4.132801220158654,1.9459101490553132,4.784979505398285
5.4680601411351315,5.518035708083839,3.1354942159291497,2.656174339261757,2.3978952727983707,1.6775242236354544,0.6931471805599453,5.7585722205479675,3.7376696182833684,3.2470596492875208,3.091042453358316,0.8343835145446608,3.258096538021482,4.213150472868847,3.5553480614894135,3.3108427766887063,1.9459101490553132,1.6082303484766973
5.4680601411351315,4.266684023799574,3.1354942159291497,3.824348948910437,2.3978952727983707,2.8651497300552027,0.6931471805599453,1.3251168564083304,3.7376696182833684,3.777360690810757,3.091042453358316,2.0778358467426536,3.258096538021482,2.887447710044484,3.5553480614894135,4.050520206415544,1.9459101490553132,3.4346634949388406
5.4680601411351315,5.849578061052618,3.1354942159291497,3.582277949857453,2.3978952727983707,3.002158814738542,0.6931471805599453,0.0,3.7376696182833684,3.893330812746076,3.091042453358316,1.6658736296159804,3.258096538021482,1.6518574911539834,3.5553480614894135,3.7076003179717927,1.9459101490553132,2.922581494987506
5.458166067489932,4.692101044862142,3.1354942159291497,2.62648819492788,2.3353749158170367,2.5294638277258343,0.6931471805599453,2.2665921665676887,3.729701448634191,3.0449936019158366,3.091042453358316,1.565993941995576,3.258096538021482,0.9260302527016055,3.5553480614894135,3.037446548582296,1.9459101490553132,3.9430182289618783
5.448173122092414,5.328710603010835,3.1354942159291497,4.055371066467085,2.268683541318364,2.3754876980765824,0.6931471805599453,2.711025194208184,3.721669276936927,5.01338767599919,3.091042453358316,2.2990992888176445,3.258096538021482,3.0790321156862186,3.5553480614894135,3.4046101836264047,1.9459101490553132,3.744268117900287
5.438079308923196,5.33806916549002,3.1354942159291497,3.11198201678014,2.1972245773362196,2.7039872253396275,0.6931471805599453,4.026804415966449,3.713572066704308,3.1425293006289534,3.091042453358316,2.726037083245937,3.258096538021482,3.727279059800182,3.5553480614894135,3.2698363195768856,1.9459101490553132,2.3127807992329803
5.438079308923196,5.5059818855468485,3.1354942159291497,3.1835053640175817,2.1972245773362196,2.8816518089177334,0.6931471805599453,1.3345039368824803,3.713572066704308,6.003875624034189,3.091042453358316,3.338639003881336,3.258096538021482,2.545670857122135,3.5553480614894135,3.2346427772475908,1.9459101490553132,3.340637622397046
5.438079308923196,4.486561261839028,3.1354942159291497,3.782915774819969,2.1972245773362196,2.485919236618777,0.6931471805599453,0.7842143225209943,3.713572066704308,3.6068986577501407,3.091042453358316,1.170841280937313,3.258096538021482,3.0802403074405826,3.5553480614894135,3.240222281196003,1.9459101490553132,2.0629374565095544
5.438079308923196,5.671704004802486,3.1354942159291497,4.001512044174834,2.1972245773362196,2.373886189752438,0.6931471805599453,1.9779841835975458,3.713572066704308,3.7709637936107634,3.091042453358316,2.964721452740464,3.258096538021482,2.534503429611008,3.5553480614894135,2.878698602511553,1.9459101490553132,2.891697850206849
5.438079308923196,4.755166314110718,3.1354942159291497,3.694532433086184,2.1972245773362196,3.3751576730608477,0.6931471805599453,3.3173575927273493,3.713572066704308,2.7355433487984238,3.091042453358316,2.1994911973882463,3.258096538021482,1.2703131680352977,3.5553480614894135,3.59246658517325,1.9459101490553132,3.288881221692588
