RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.521615318739603,3.044522437723423,4.417689200408248,2.70805020110221,4.0604814606283535,4.31748811353631,4.331627246556397,1.3862943611198906,2.0074818482128602
4.454347296253507,4.529401830403483,3.044522437723423,3.9270047592274886,2.70805020110221,4.009368349368056,4.330733340286331,4.7179518072177355,1.3862943611198906,2.0384935376740074
4.51085950651685,5.590659079878073,3.091042453358316,3.5529121418243976,2.70805020110221,2.974774347041216,4.709530201312334,5.053457991387587,1.3862943611198906,1.6366357043323538
4.672828834461906,5.387865234899607,3.1780538303479458,4.891265414449069,2.70805020110221,2.7493905990247915,4.736198448394496,4.4273838574633935,1.3862943611198906,1.1297893481193257
4.672828834461906,5.546903799822556,3.1780538303479458,3.304480372795502,2.70805020110221,3.71795995661135,4.74493212836325,4.566480643455853,1.3862943611198906,2.3031512552874323
4.6913478822291435,4.2829725144042365,3.258096538021482,2.445870750538197,2.70805020110221,2.7945987464350637,4.574710978503383,4.865487065246132,1.3862943611198906,1.3765810160264023
4.955827057601261,5.9007486441297665,3.258096538021482,2.6716561956283136,2.70805020110221,2.791022862578932,3.970291913552122,4.54793285950518,1.3862943611198906,2.2622319918113076
4.969813299576001,4.63911385944849,3.258096538021482,5.477589457609374,2.70805020110221,2.8962152504875482,4.143134726391533,4.245070815472138,1.3862943611198906,1.5066669066315772
4.969813299576001,6.595722333388581,3.258096538021482,3.8732569920538524,2.70805020110221,3.5999641695894242,4.127134385045092,4.627425039444464,1.3862943611198906,1.3779517962258248
4.962844630259907,4.869403305569463,3.5553480614894135,3.948570005919259,2.5649493574615367,2.5861304118260877,4.248495242049359,4.144738467801254,1.3862943611198906,2.0650448733447044
4.962844630259907,3.871923662083921,3.5553480614894135,3.483649524550633,2.5649493574615367,4.8779090911377185,4.23410650459726,4.525767789691154,1.3862943611198906,1.4413670125452498
