RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.022781094226197,3.044522437723423,4.949333819233981,2.70805020110221,3.1348198527651467,4.31748811353631,4.7739342003098235,1.3862943611198906,1.2676564820942398
4.454347296253507,4.8923477542354945,3.044522437723423,2.89814152517212,2.70805020110221,2.2878096421519984,4.330733340286331,4.362463296205764,1.3862943611198906,1.5388872351419962
4.51085950651685,5.687750579079502,3.091042453358316,3.182253732994013,2.70805020110221,1.478971682750108,4.709530201312334,3.763697957959925,1.3862943611198906,1.243353648284507
4.672828834461906,5.0161607688915755,3.1780538303479458,4.174524451381103,2.70805020110221,3.3864818805819095,4.736198448394496,4.952390917204585,1.3862943611198906,1.5449009145677266
4.672828834461906,5.086623130772882,3.1780538303479458,5.389092766277222,2.70805020110221,2.5615489078545393,4.74493212836325,4.768188936241529,1.3862943611198906,1.589196893710261
4.6913478822291435,3.907638860482496,3.258096538021482,3.9933608175725244,2.70805020110221,4.517900058311881,4.574710978503383,4.345427092364506,1.3862943611198906,1.4488934339708042
4.955827057601261,5.1326447418329115,3.258096538021482,3.640284089033284,2.70805020110221,2.8791492805222694,3.970291913552122,4.261729926869922,1.3862943611198906,1.4570234130122348
4.969813299576001,4.610655796221986,3.258096538021482,3.7674548722948136,2.70805020110221,2.989062471321357,4.143134726391533,4.963375271908362,1.3862943611198906,1.7412780407237864
4.969813299576001,7.241033598554663,3.258096538021482,1.8415417248065629,2.70805020110221,4.300055095403182,4.127134385045092,4.432448587162133,1.3862943611198906,2.3723094117832115
4.962844630259907,4.830565064836382,3.5553480614894135,3.5899783838180697,2.5649493574615367,2.7077054327158576,4.248495242049359,4.388760999037976,1.3862943611198906,2.2532273062958668
4.962844630259907,4.736194290104068,3.5553480614894135,4.296988048194361,2.5649493574615367,3.966086321381053,4.23410650459726,4.826249414839131,1.3862943611198906,1.852360873266064
