RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,6.00882564264783,3.044522437723423,3.5761284534014175,2.70805020110221,2.659335069338031,4.31748811353631,4.326581657837618,1.3862943611198906,1.1035846796215991
4.454347296253507,4.118886507039007,3.044522437723423,4.610336913318797,2.70805020110221,5.266312603324726,4.330733340286331,4.742272587006877,1.3862943611198906,1.5001863143544745
4.51085950651685,5.304723451207621,3.091042453358316,2.8098684256381548,2.70805020110221,2.5196682842654523,4.709530201312334,4.705113925722915,1.3862943611198906,1.6513793790232645
4.672828834461906,6.434056895521209,3.1780538303479458,2.578136440650178,2.70805020110221,2.8422517383714916,4.736198448394496,4.297962816050068,1.3862943611198906,2.0640952165353883
4.672828834461906,5.171224439422696,3.1780538303479458,2.248196902898183,2.70805020110221,3.356644682637264,4.74493212836325,4.19337340365525,1.3862943611198906,1.787449134751285
4.6913478822291435,4.581243219456029,3.258096538021482,3.8260934522238803,2.70805020110221,2.3207153768485824,4.574710978503383,4.184619972093395,1.3862943611198906,2.0347451843627344
4.955827057601261,5.872252899836269,3.258096538021482,3.102603858686254,2.70805020110221,3.1921121382873916,3.970291913552122,4.885937343183436,1.3862943611198906,0.8210406121284961
4.969813299576001,5.6169357574849865,3.258096538021482,4.222332807908923,2.70805020110221,3.650463627507753,4.143134726391533,4.564082660572679,1.3862943611198906,2.499840568679334
4.969813299576001,4.1664078848010195,3.258096538021482,4.594908815836608,2.70805020110221,3.102486427740046,4.127134385045092,4.442167399455481,1.3862943611198906,1.8070148982052407
4.962844630259907,4.627079715785727,3.5553480614894135,3.601339437254633,2.5649493574615367,2.983564571773867,4.248495242049359,4.294115860258456,1.3862943611198906,1.979454199326042
4.962844630259907,4.4249909484666805,3.5553480614894135,3.9188714885494265,2.5649493574615367,3.218430672062683,4.23410650459726,4.813545690931066,1.3862943611198906,1.9270813225886547
