RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.9324883766048995,3.044522437723423,3.4667902841327667,2.70805020110221,2.6963502009492006,4.31748811353631,4.608278954596801,1.3862943611198906,1.9576375507801713
4.454347296253507,6.63056738415747,3.044522437723423,4.181137157058185,2.70805020110221,4.463753593309183,4.330733340286331,4.505161750112556,1.3862943611198906,1.6935200659246343
4.51085950651685,3.8226699284077696,3.091042453358316,3.128442931787807,2.70805020110221,2.7072535009396743,4.709530201312334,4.40245512253509,1.3862943611198906,1.863009409697615
4.672828834461906,6.075259833629302,3.1780538303479458,3.468925809456109,2.70805020110221,2.7378881901903913,4.736198448394496,4.733620738858357,1.3862943611198906,1.97101397885121
4.672828834461906,5.51771219925197,3.1780538303479458,3.609164356460931,2.70805020110221,3.6959165325394303,4.74493212836325,4.488465201672601,1.3862943611198906,1.8042716534250798
4.6913478822291435,4.727539298149322,3.258096538021482,2.658938216682232,2.70805020110221,3.5840185834095255,4.574710978503383,4.557411344583673,1.3862943611198906,1.8090475391239769
4.955827057601261,3.6285618769524293,3.258096538021482,3.1920465127207103,2.70805020110221,4.171640882212638,3.970291913552122,4.58952234484129,1.3862943611198906,2.2848523721917493
4.969813299576001,5.57270138802546,3.258096538021482,3.119950669466924,2.70805020110221,4.824661818557939,4.143134726391533,4.077521366099866,1.3862943611198906,2.810996126391745
4.969813299576001,5.696320258774398,3.258096538021482,3.0321737269551163,2.70805020110221,3.920225532884155,4.127134385045092,4.165163862341517,1.3862943611198906,1.85738982115855
4.962844630259907,5.853247610330763,3.5553480614894135,3.9677200976412674,2.5649493574615367,3.306035812182426,4.248495242049359,4.444184398120062,1.3862943611198906,1.6080320731050326
4.962844630259907,5.119638015730931,3.5553480614894135,4.366915239219411,2.5649493574615367,2.360347651234683,4.23410650459726,4.13514213968268,1.3862943611198906,1.7660227568821112
