RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.224670246196177,3.044522437723423,2.8735247867394076,2.70805020110221,3.3520897801629044,4.31748811353631,4.29428579994468,1.3862943611198906,1.6542317481830089
4.454347296253507,4.604419391347278,3.044522437723423,4.0601089404426345,2.70805020110221,3.0628952781177503,4.330733340286331,4.8606115443753035,1.3862943611198906,1.6264381254149105
4.51085950651685,5.004574270602089,3.091042453358316,4.034708608442554,2.70805020110221,2.405543991171057,4.709530201312334,4.273172148002627,1.3862943611198906,2.0682269856398605
4.672828834461906,4.449077548116727,3.1780538303479458,2.9188990477003287,2.70805020110221,3.4092581104003488,4.736198448394496,3.9638612954959305,1.3862943611198906,1.8241255413418722
4.672828834461906,5.836981322601415,3.1780538303479458,3.8198033094517174,2.70805020110221,3.810336069679947,4.74493212836325,4.414505509025364,1.3862943611198906,2.5256401128333543
4.6913478822291435,4.820180700397318,3.258096538021482,4.54830111217092,2.70805020110221,3.8297434216899147,4.574710978503383,4.5276464223868995,1.3862943611198906,1.8228929118725237
4.955827057601261,4.1170364673991156,3.258096538021482,3.4325270990589463,2.70805020110221,3.7349394136894616,3.970291913552122,4.144126359945737,1.3862943611198906,1.7365483998267814
4.969813299576001,4.908964467338501,3.258096538021482,4.173327727715734,2.70805020110221,2.838139248589204,4.143134726391533,4.599328130361977,1.3862943611198906,1.385764833145689
4.969813299576001,5.053694932738181,3.258096538021482,3.2484116787129262,2.70805020110221,3.018228218753433,4.127134385045092,4.575151826706764,1.3862943611198906,1.238700222831842
4.962844630259907,5.471610413474009,3.5553480614894135,3.5727703663287347,2.5649493574615367,3.8831486210147457,4.248495242049359,4.1338037254160485,1.3862943611198906,1.7938025080735953
4.962844630259907,4.708816526763467,3.5553480614894135,2.8276542352989527,2.5649493574615367,3.1516019436602605,4.23410650459726,3.985403736495936,1.3862943611198906,1.3878630636745566
