RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.3776885777161265,3.044522437723423,3.0784847203560415,2.70805020110221,4.962807342818653,4.31748811353631,4.294031189442057,1.3862943611198906,2.1112706425924506
4.454347296253507,6.619079130001696,3.044522437723423,3.66805228454134,2.70805020110221,3.7218140282773353,4.330733340286331,4.540699017699032,1.3862943611198906,1.0341121177317647
4.51085950651685,4.084246404507392,3.091042453358316,3.3341961587449345,2.70805020110221,3.390768552526601,4.709530201312334,3.8489299459589406,1.3862943611198906,2.4681181957420995
4.672828834461906,5.31222852542314,3.1780538303479458,4.630753063105901,2.70805020110221,4.292379533835754,4.736198448394496,4.020575356024512,1.3862943611198906,2.009456787462839
4.672828834461906,6.101216512867267,3.1780538303479458,3.7967638529895513,2.70805020110221,3.4047309650621647,4.74493212836325,4.759860381866978,1.3862943611198906,1.606929350759257
4.6913478822291435,4.775723503533907,3.258096538021482,5.458908442463436,2.70805020110221,2.363809424772694,4.574710978503383,4.441750957778278,1.3862943611198906,1.735440833212859
4.955827057601261,5.3766261644115305,3.258096538021482,3.4775531658513397,2.70805020110221,3.502492448258858,3.970291913552122,4.953539106906212,1.3862943611198906,1.6487264423688746
4.969813299576001,5.39734749161904,3.258096538021482,4.425173526189094,2.70805020110221,3.6757899276495936,4.143134726391533,4.393570988355581,1.3862943611198906,1.4379158278629909
4.969813299576001,6.1031537111607,3.258096538021482,2.731585695380532,2.70805020110221,3.5710860664970028,4.127134385045092,4.631115251800131,1.3862943611198906,1.923167790631188
4.962844630259907,4.342513778788049,3.5553480614894135,3.5457112779812445,2.5649493574615367,2.7994339120391736,4.248495242049359,4.19071211382818,1.3862943611198906,1.3542850773032584
4.962844630259907,5.707414813963452,3.5553480614894135,4.10980826163729,2.5649493574615367,2.1633647765603095,4.23410650459726,4.525257805110563,1.3862943611198906,1.3937736230898539
