RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.555083809743167,3.044522437723423,4.005167766039826,2.70805020110221,4.253650664209743,4.31748811353631,4.737794429547984,1.3862943611198906,2.243777103207761
4.454347296253507,5.407360376980809,3.044522437723423,5.147471849562491,2.70805020110221,4.090180148851818,4.330733340286331,4.452108562381626,1.3862943611198906,1.619934747464163
4.51085950651685,5.284066182637916,3.091042453358316,2.1164815889266997,2.70805020110221,3.6087452508391813,4.709530201312334,4.8531854434016415,1.3862943611198906,1.6273121733896483
4.672828834461906,5.910490675747122,3.1780538303479458,4.686924708626586,2.70805020110221,3.9994158885485573,4.736198448394496,4.430136957811645,1.3862943611198906,1.6129312166281706
4.672828834461906,4.9018194112262705,3.1780538303479458,4.4680684897511025,2.70805020110221,3.2146089832566984,4.74493212836325,4.663691342106561,1.3862943611198906,2.2490985793356884
4.6913478822291435,4.768678514773076,3.258096538021482,2.817686772129213,2.70805020110221,2.7748348669041105,4.574710978503383,4.522565663510039,1.3862943611198906,0.8698129269300418
4.955827057601261,5.307568064027411,3.258096538021482,3.132625500073765,2.70805020110221,3.1687461244086697,3.970291913552122,5.125081696712933,1.3862943611198906,1.195097932767152
4.969813299576001,4.817798474381936,3.258096538021482,3.0092914031936457,2.70805020110221,3.411484864731147,4.143134726391533,4.3193520111313894,1.3862943611198906,2.1308126467049506
4.969813299576001,5.111193746670737,3.258096538021482,2.825630341331836,2.70805020110221,3.157593504018481,4.127134385045092,4.220707169385509,1.3862943611198906,2.2205775877560368
4.962844630259907,6.389847697306871,3.5553480614894135,2.9812259043956697,2.5649493574615367,3.1432910220635395,4.248495242049359,4.11805370407119,1.3862943611198906,2.4684848957317054
4.962844630259907,5.687038726489418,3.5553480614894135,3.892725101823959,2.5649493574615367,3.756114246238459,4.23410650459726,4.854785698374678,1.3862943611198906,2.4385190972123962
