RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.509512079747803,3.044522437723423,2.9401323847170002,2.70805020110221,2.8969875435079264,4.31748811353631,4.568649774423258,1.3862943611198906,1.560139185831955
4.454347296253507,5.896826127210684,3.044522437723423,2.136095983928233,2.70805020110221,2.3983195245671176,4.330733340286331,4.187355808959088,1.3862943611198906,2.2101489521543325
4.51085950651685,3.9056918044722186,3.091042453358316,3.8310865276351764,2.70805020110221,4.2775643828632415,4.709530201312334,4.43768082412223,1.3862943611198906,1.3984694556656958
4.672828834461906,6.348335003475359,3.1780538303479458,4.23163692795575,2.70805020110221,4.853050430776698,4.736198448394496,4.434933429528188,1.3862943611198906,2.0023454364376807
4.672828834461906,4.270260701509663,3.1780538303479458,3.9741153227974193,2.70805020110221,3.897066878142637,4.74493212836325,4.602077199429691,1.3862943611198906,1.7299702002322577
4.6913478822291435,5.693787231728576,3.258096538021482,3.698015556867116,2.70805020110221,2.483100805028595,4.574710978503383,4.344290075011776,1.3862943611198906,1.8674227236779881
4.955827057601261,4.81603805860929,3.258096538021482,2.5552738675677333,2.70805020110221,2.8847449559483613,3.970291913552122,4.202330428033395,1.3862943611198906,1.0743976721184056
4.969813299576001,5.760525280022394,3.258096538021482,3.9024006631539754,2.70805020110221,3.6944432947631864,4.143134726391533,4.571894132519806,1.3862943611198906,1.8573137676773865
4.969813299576001,7.124616527673678,3.258096538021482,2.811102193324415,2.70805020110221,2.995241217758821,4.127134385045092,4.724861293199678,1.3862943611198906,2.2804137060576446
4.962844630259907,5.5521242626444,3.5553480614894135,4.133390051462289,2.5649493574615367,4.133584622853295,4.248495242049359,4.490329713261231,1.3862943611198906,1.7144916411785718
4.962844630259907,5.082833443502268,3.5553480614894135,3.373004436402419,2.5649493574615367,4.066142323483442,4.23410650459726,4.902093772384934,1.3862943611198906,1.6237032458519625
