RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.719804819780701,3.044522437723423,3.541008606801334,2.70805020110221,2.5002184235916176,4.31748811353631,4.414201282835363,1.3862943611198906,1.2221456016109487
4.454347296253507,5.254837121651949,3.044522437723423,3.975707521829161,2.70805020110221,3.1523392901832925,4.330733340286331,4.054025285041444,1.3862943611198906,2.057235365148639
4.51085950651685,5.235329978789128,3.091042453358316,4.622474725097839,2.70805020110221,1.6106737659603947,4.709530201312334,3.911466966060295,1.3862943611198906,1.2402390154963463
4.672828834461906,5.973816429104831,3.1780538303479458,3.8836945134972063,2.70805020110221,2.0548639239699664,4.736198448394496,4.019749771334269,1.3862943611198906,1.1705589551846654
4.672828834461906,5.479976794802383,3.1780538303479458,3.3579146905497907,2.70805020110221,3.5409990997287726,4.74493212836325,4.43187005701444,1.3862943611198906,1.560952994723176
4.6913478822291435,4.048618623524946,3.258096538021482,4.7648762576211166,2.70805020110221,3.5565460496670545,4.574710978503383,4.604596380347406,1.3862943611198906,1.4858922901460432
4.955827057601261,5.081500605736837,3.258096538021482,3.311742987911937,2.70805020110221,4.300014388459086,3.970291913552122,4.89660573722573,1.3862943611198906,2.1476956499569417
4.969813299576001,4.422653885327467,3.258096538021482,3.964617556622703,2.70805020110221,4.0064376588962025,4.143134726391533,4.357426021630043,1.3862943611198906,1.5118381912309102
4.969813299576001,4.698985153703427,3.258096538021482,4.2554427330307645,2.70805020110221,3.806591958104067,4.127134385045092,4.279275927656403,1.3862943611198906,2.177109270115035
4.962844630259907,5.726357648485575,3.5553480614894135,3.9446198363624405,2.5649493574615367,2.078544655261821,4.248495242049359,4.677270088558226,1.3862943611198906,1.07693726985283
4.962844630259907,5.823921473562417,3.5553480614894135,4.6274379434743995,2.5649493574615367,1.0684663414444309,4.23410650459726,4.715807465451197,1.3862943611198906,1.8342830766462181
