RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.423268960222773,3.044522437723423,4.108944311755504,2.70805020110221,3.2492755498919994,4.31748811353631,4.602537835356013,1.3862943611198906,1.1231049215941715
4.454347296253507,4.7625886182374995,3.044522437723423,3.4294944654455315,2.70805020110221,3.0580598554124947,4.330733340286331,4.72697935771229,1.3862943611198906,2.0362789434848856
4.51085950651685,6.221705048666236,3.091042453358316,4.4125990393522425,2.70805020110221,4.476981073367949,4.709530201312334,4.98194954666821,1.3862943611198906,1.6009765338691337
4.672828834461906,3.0748726736319525,3.1780538303479458,3.1261154167674627,2.70805020110221,4.530555110882869,4.736198448394496,4.597983898978156,1.3862943611198906,1.5929505513479856
4.672828834461906,4.578209093820226,3.1780538303479458,3.640369361520232,2.70805020110221,2.7117109048539785,4.74493212836325,4.246612431504607,1.3862943611198906,2.1189584296191013
4.6913478822291435,6.087639117633784,3.258096538021482,4.177111483192267,2.70805020110221,4.338896003838384,4.574710978503383,4.993281860679818,1.3862943611198906,1.3638283661805481
4.955827057601261,4.803682489911797,3.258096538021482,4.075017462839803,2.70805020110221,4.101106881017292,3.970291913552122,4.25225928874119,1.3862943611198906,1.8970589847378765
4.969813299576001,6.063909091892992,3.258096538021482,2.724877597034935,2.70805020110221,5.449228386853316,4.143134726391533,4.299203697205785,1.3862943611198906,1.894582066543974
4.969813299576001,4.862219205379754,3.258096538021482,3.5866301360190684,2.70805020110221,3.5586090160331922,4.127134385045092,4.4208883091029625,1.3862943611198906,1.4966022250565003
4.962844630259907,5.404704608351819,3.5553480614894135,4.515625936350599,2.5649493574615367,3.2414491115113924,4.248495242049359,4.561601792497536,1.3862943611198906,1.6745221040210265
4.962844630259907,4.817015757342054,3.5553480614894135,2.6344068126212092,2.5649493574615367,4.042224746424676,4.23410650459726,4.396123008707926,1.3862943611198906,2.1148288602154164
