RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.138187824689727,3.044522437723423,4.248816298187726,2.70805020110221,3.88068026995274,4.31748811353631,4.547544170806387,1.3862943611198906,1.6533068329451523
4.454347296253507,5.020917611511377,3.044522437723423,3.1380197209021716,2.70805020110221,3.623923511489511,4.330733340286331,4.267315677171665,1.3862943611198906,1.5145987287718943
4.51085950651685,6.500536248999321,3.091042453358316,3.041252546501031,2.70805020110221,2.4018160576797403,4.709530201312334,4.287376993533413,1.3862943611198906,0.9361412214569257
4.672828834461906,4.800885361232911,3.1780538303479458,3.6202250538219163,2.70805020110221,3.1344715687708815,4.736198448394496,4.519701819982882,1.3862943611198906,2.0243445633875803
4.672828834461906,4.322073636546489,3.1780538303479458,4.764299485804509,2.70805020110221,2.6463568489108416,4.74493212836325,4.62381498460997,1.3862943611198906,1.0850059042293634
4.6913478822291435,4.99393110352628,3.258096538021482,2.9905458117006614,2.70805020110221,2.7548761920890783,4.574710978503383,5.033226526838263,1.3862943611198906,1.0024131127817124
4.955827057601261,6.036550958636807,3.258096538021482,3.3647100551878952,2.70805020110221,4.105142806539929,3.970291913552122,4.440750450165635,1.3862943611198906,2.0083953742728653
4.969813299576001,5.281055823284722,3.258096538021482,3.687214099962066,2.70805020110221,2.985669288896602,4.143134726391533,3.9871672132233673,1.3862943611198906,1.872256862312827
4.969813299576001,4.572103869044448,3.258096538021482,3.779501326668716,2.70805020110221,3.791229038584647,4.127134385045092,4.184521353844591,1.3862943611198906,1.766020121416774
4.962844630259907,3.803106687274788,3.5553480614894135,3.5225758617356906,2.5649493574615367,1.2172000736817243,4.248495242049359,4.205925216509501,1.3862943611198906,1.6985285378447408
4.962844630259907,5.996522951277084,3.5553480614894135,2.884881359133075,2.5649493574615367,4.160910285402175,4.23410650459726,4.443480224484603,1.3862943611198906,1.0485810842348537
