,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002,250294.28800106002
96,,274400.55236777314,205439.54846667737,243320.64840833461,258835.21469487716,261803.91641396063,329869.0310326804,196250.7423746207,270946.84779066866,215966.77907693246,284530.07783281285,178713.0918783536,312858.0511709265,232607.4889162146,299355.32129321055,233505.00859410744,199563.71821210402,284314.0633513854,290830.71111678635,214817.33119402628,273767.2605609535,271306.25909846276,263223.72657731525,231829.92274157808,288366.94826823095,333792.7907557168,305169.1083574778,371171.379259101,261723.6606982228,277673.4837417354,311537.85834727297
97,,225500.70762797218,257732.3843783083,277374.7100054178,226750.05069275302,219704.73365031893,243605.56379692693,284440.06246259535,302041.90840455436,325182.4234592995,272275.99701858294,242278.69948161146,156428.61570555376,220938.7692238688,182072.82429927003,251684.58226452157,256184.9180474679,232801.926761139,249846.19079878696,246741.49373299011,230650.55678727725,230991.21143441796,201275.49652690074,260893.92294188892,246265.84299868759,255865.67524028732,335437.5217691442,209212.58238625858,207046.31536788723,308745.4964306506,196442.0000949558
98,,222013.65744422327,284643.02650377346,239425.83246579522,299094.04390391696,216631.17848891727,220164.92023670572,275403.02122188633,225094.7052148283,198961.21956021586,268796.02057152253,219051.94341248134,191496.15356853398,215624.96599453734,225666.0854017667,265677.1267328209,318601.72561246157,254421.17165959498,285149.3825210698,194365.97796000759,169268.6735083206,249996.8717069529,239300.3639096821,232595.09108622506,355436.1525490352,284741.1107898455,198025.5387210752,189160.19307830234,257412.37753842305,176238.21950541376,281861.57594108686
99,,323016.7705576238,229106.58720083025,173356.76614525082,233566.79754936707,214923.2865492469,216714.42308481742,288455.3964271372,264615.6230430563,316614.40020396444,308022.18567937985,279546.0108253175,237041.651118345,304999.5470556566,238460.28902682042,244482.8486465043,233883.56757566018,219591.9409978761,234057.68808629864,297943.5429809127,237895.08294018998,266740.36447605136,292029.02134051913,259765.4922098727,183582.54674833914,304430.2953565316,200496.83474211,241437.27685944285,168210.0702155698,232575.76069466313,249804.07376304493
