RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.159055299214529,5.728116128572749,5.170483995038151,5.911278553397411,5.948034989180646,5.5999142932814125,1.9459101490553132,2.9533691799676522,2.4849066497880004,3.843436416402507,6.059123195581797,6.377656815473811,3.828641396489095,4.42210650752852
5.170483995038151,5.222964425469449,5.176149732573829,5.032388852768403,5.953243334287785,5.35980412701944,1.9459101490553132,3.4335820779441093,2.3978952727983707,2.8855479338077408,6.0844994130751715,6.500671614438869,3.828641396489095,4.173940357211968
5.768320995793772,5.673647476835864,5.817111159963204,4.85009170278042,6.313548046277095,6.238595388939655,1.9459101490553132,1.9709013277889813,2.70805020110221,4.166242444230725,6.293419278846481,5.424302946939653,4.1588830833596715,3.7075129003964005
5.720311776607412,5.119640303442289,5.814130531825066,5.188584341076845,6.274762021241939,5.6807998855235065,1.9459101490553132,2.623613348440679,2.70805020110221,2.5277438332402395,5.700443573390687,5.624223191274341,4.1588830833596715,4.170694756196764
5.726847747587197,5.416491785889458,5.814130531825066,5.174312137131111,6.272877006546167,5.049375341510863,1.9459101490553132,2.3821905378060855,2.8903717578961645,5.009718101645665,5.707110264748875,5.241790908427117,4.1588830833596715,3.8578698611614937
5.726847747587197,6.0255918190850615,5.814130531825066,5.841967792548274,6.269096283706261,6.4495532165005,1.9459101490553132,2.4922230913770336,2.5649493574615367,4.981585005630908,5.697093486505405,4.722517225898075,4.174387269895637,4.107927352246183
5.739792912179234,5.350662777726985,5.817111159963204,5.7276125129123425,6.285998094508865,5.7180334424950185,1.9459101490553132,1.9623691582514942,2.302585092994046,4.579684738233782,5.697093486505405,4.6374401349334065,4.189654742026425,4.190792589496146
5.7430031878094825,5.364719142564055,5.817111159963204,6.087628087975759,6.306275286948016,6.141661698624522,1.9459101490553132,2.7557286150454487,2.6390573296152584,3.576879170883609,5.723585101952381,6.288442201741224,4.189654742026425,3.8248543248028013
5.723585101952381,5.045995122694265,5.820082930352362,5.423038975288691,6.333279628139691,6.026810588543658,1.9459101490553132,3.2795656347345883,2.0794415416798357,2.635791920384139,5.703782474656201,6.204297022908103,4.248495242049359,4.049870317726207
5.723585101952381,4.868670582451213,5.820082930352362,5.773100426389248,6.335054251498059,5.72225283012247,1.9459101490553132,1.6247279612822512,2.0794415416798357,3.4327147021007813,5.713732805509369,5.672244700239684,4.248495242049359,3.7371580914284674
5.726847747587197,5.3276913812215705,5.820082930352362,5.821666040856306,6.327936783729195,6.169413164669806,1.9459101490553132,2.1355925598051972,2.833213344056216,4.706480601792918,5.703782474656201,4.94209490646044,4.248495242049359,4.038469449007627
5.726847747587197,5.813172027072025,5.823045895483019,5.68260045200692,6.327936783729195,6.4963031181148505,1.9459101490553132,1.6794451132987853,2.772588722239781,4.622677789182831,5.717027701406222,5.0807419167785595,4.248495242049359,3.696168442647032
5.717027701406222,5.458436850848505,5.814130531825066,5.557121208194091,6.311734809152915,6.3079170318168645,1.9459101490553132,1.319591242083803,2.833213344056216,3.6292737722116817,5.700443573390687,5.2544086163806725,4.248495242049359,3.9599476963975513
5.720311776607412,5.454141032526618,5.811140992976701,5.687563565179867,6.302618975744905,5.980736160315538,1.9459101490553132,1.1492407671421379,2.9444389791664403,3.3696020424067425,5.69035945432406,6.035424624152294,4.248495242049359,4.278742663169273
5.720311776607412,5.134786163445955,5.811140992976701,5.742761380452922,6.313548046277095,5.461212597132454,1.9459101490553132,1.542957768879349,2.995732273553991,2.877048831900094,5.680172609017068,5.8491190772283055,4.2626798770413155,3.7485453037055256
5.720311776607412,5.175108275346534,5.811140992976701,5.617951779876599,6.3080984415095305,5.307017183157876,1.791759469228055,1.7294534782412632,2.995732273553991,3.2652330093115616,5.631211781821365,5.649046964228943,4.23410650459726,4.030658183560707
5.726847747587197,5.2442147503178695,5.811140992976701,6.395755970529489,6.298949246855942,5.7861861250892535,1.791759469228055,2.342004859410114,3.091042453358316,2.307899322493621,5.634789603169249,5.41673484123885,4.23410650459726,3.7517465055811368
5.733341276897746,4.626396843982012,5.811140992976701,5.761949661399587,6.298949246855942,6.690591249487917,1.791759469228055,2.0226391163432287,2.772588722239781,2.9293778196990328,5.66988092298052,4.901695587051401,4.23410650459726,3.6643248612076094
5.703782474656201,5.216326195423488,5.808142489980444,5.40977741056155,6.278521424165844,5.692500855005288,1.791759469228055,1.4936651462484116,2.302585092994046,3.205888105397164,5.6131281063880705,5.887353299023198,4.23410650459726,4.544865270247703
5.717027701406222,5.871225863623707,5.808142489980444,5.661962572168457,6.278521424165844,6.8634620128074175,1.791759469228055,1.5150486914210455,2.4849066497880004,1.994381896009004,5.616771097666572,5.843031687808568,4.23410650459726,4.14137240253951
5.71042701737487,5.8668431175622375,5.808142489980444,5.415787132276154,6.2878585601617845,7.021733614904804,1.791759469228055,3.691730056810875,2.302585092994046,4.150956727514353,5.616771097666572,5.685967771594367,4.23410650459726,5.150504901676827
5.707110264748875,5.1422345212121305,5.755742213586912,5.709259481175802,6.3080984415095305,5.976075549846363,1.791759469228055,2.698809524284725,2.3978952727983707,3.7332500051817754,5.66988092298052,5.2497841332466795,4.23410650459726,4.243263596361951
5.707110264748875,5.066040044864909,5.755742213586912,6.086274017031974,6.3080984415095305,5.545180496209382,1.791759469228055,2.0477507739505025,2.302585092994046,3.140194577332527,5.66988092298052,5.2435960797513745,4.23410650459726,4.653355890249054
