RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.726847747587197,5.879190972243515,5.823045895483019,5.825419873501465,6.327936783729195,6.535679557537822,1.9459101490553132,1.59830383801583,2.772588722239781,3.4427605833649775,5.717027701406222,4.908376697167631,4.248495242049359,3.71083412540375
5.717027701406222,5.1857808654045865,5.814130531825066,5.729447891267774,6.311734809152915,5.350263990272096,1.9459101490553132,1.6432902266775955,2.833213344056216,4.199746874174469,5.700443573390687,5.058585355281156,4.248495242049359,3.724239176085339
5.720311776607412,5.15372652379653,5.811140992976701,5.283041650404643,6.302618975744905,6.916997037876099,1.9459101490553132,1.6776383821634824,2.9444389791664403,3.678617041622495,5.69035945432406,6.068682910496814,4.248495242049359,4.527318751186227
5.720311776607412,4.9849835906311055,5.811140992976701,5.242408570697761,6.313548046277095,5.764997717196493,1.9459101490553132,2.512130517355516,2.995732273553991,2.861277581181172,5.680172609017068,6.3513653462805095,4.2626798770413155,4.043212587888335
5.720311776607412,5.551323585050044,5.811140992976701,5.888977448533372,6.3080984415095305,7.751067854490478,1.791759469228055,0.44936566330279826,2.995732273553991,4.550724206800636,5.631211781821365,5.707164942511309,4.23410650459726,3.2802527827077848
5.726847747587197,5.572368952203781,5.811140992976701,5.894149658239711,6.298949246855942,6.21057649955131,1.791759469228055,2.7331337812568006,3.091042453358316,2.9264675329715466,5.634789603169249,5.706829299858199,4.23410650459726,3.8360432526885337
5.733341276897746,4.52491012500459,5.811140992976701,5.431032134683264,6.298949246855942,6.513338822198711,1.791759469228055,3.9175416648109715,2.772588722239781,3.855168099283975,5.66988092298052,6.504203153421118,4.23410650459726,3.441807151611434
5.703782474656201,5.580045645437119,5.808142489980444,4.4728961020752,6.278521424165844,6.648144264115112,1.791759469228055,4.279855255697741,2.302585092994046,3.556954539614571,5.6131281063880705,5.570819751757463,4.23410650459726,3.7610244732340994
5.717027701406222,5.408806284514284,5.808142489980444,5.68274513163451,6.278521424165844,6.596697642008072,1.791759469228055,1.5967477489901656,2.4849066497880004,2.360546633176645,5.616771097666572,5.377197254504417,4.23410650459726,4.1042027075624725
5.71042701737487,5.365934124918258,5.808142489980444,6.1158303352540795,6.2878585601617845,5.633656188843559,1.791759469228055,1.642458136906114,2.302585092994046,3.812472487924524,5.616771097666572,5.330851120675511,4.23410650459726,3.4651653922005092
5.707110264748875,4.772823786595256,5.755742213586912,5.459288457281432,6.3080984415095305,5.1014831275172865,1.791759469228055,2.460918175904882,2.3978952727983707,2.9953868232628933,5.66988092298052,5.253508802535343,4.23410650459726,4.00111552734116
5.707110264748875,4.657240132529377,5.755742213586912,5.764335184621892,6.3080984415095305,6.5534088129737,1.791759469228055,3.3719844378405495,2.302585092994046,2.87031003416221,5.66988092298052,5.91644801951695,4.23410650459726,3.7346786355657913
