RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.723585101952381,5.6337274150108465,5.820082930352362,5.670410424855324,6.335054251498059,5.888779629440235,1.9459101490553132,2.7338812537519184,2.0794415416798357,3.978027606485867,5.713732805509369,5.914027423216904,4.248495242049359,3.810139668735697
5.726847747587197,4.724027262591961,5.820082930352362,6.253940504125182,6.327936783729195,5.97738754961889,1.9459101490553132,2.084859333563984,2.833213344056216,3.900306534106928,5.703782474656201,5.464744577427905,4.248495242049359,3.648431909167569
5.726847747587197,5.612854470258214,5.823045895483019,5.302196541010547,6.327936783729195,6.486606408287089,1.9459101490553132,1.652451600844779,2.772588722239781,3.294257291077904,5.717027701406222,5.566948847222968,4.248495242049359,4.1669198569518855
5.717027701406222,4.531127572373304,5.814130531825066,6.134119531405539,6.311734809152915,6.39488850957566,1.9459101490553132,1.6727696209524918,2.833213344056216,4.566196071686286,5.700443573390687,5.751204411703621,4.248495242049359,3.519091081667255
5.720311776607412,4.87214833764124,5.811140992976701,5.9667300161887935,6.302618975744905,5.9299840619967945,1.9459101490553132,0.32164574390508394,2.9444389791664403,2.474776125349225,5.69035945432406,5.71850814335749,4.248495242049359,3.9453427278221653
5.720311776607412,4.622950736212226,5.811140992976701,5.668843546593843,6.313548046277095,6.382647039159029,1.9459101490553132,3.316626681666852,2.995732273553991,4.135399509307984,5.680172609017068,5.7654109266857905,4.2626798770413155,4.2117277672932385
5.720311776607412,5.335670753177267,5.811140992976701,5.496159850488881,6.3080984415095305,7.23628996563407,1.791759469228055,2.351694013344187,2.995732273553991,2.9678348131820993,5.631211781821365,5.774913058085499,4.23410650459726,4.068669910659583
5.726847747587197,5.702468101176743,5.811140992976701,5.418546422519411,6.298949246855942,6.965508430747271,1.791759469228055,2.3340482034873395,3.091042453358316,3.3797941786979337,5.634789603169249,5.11741383783366,4.23410650459726,3.23970302193812
5.733341276897746,4.991714897558976,5.811140992976701,5.685634703135557,6.298949246855942,6.433814511824907,1.791759469228055,2.17754639408219,2.772588722239781,4.246352624042718,5.66988092298052,7.321628644856226,4.23410650459726,3.8253658113535756
5.703782474656201,5.199053152615653,5.808142489980444,5.995326806732526,6.278521424165844,6.475050520568428,1.791759469228055,2.801010114092663,2.302585092994046,3.737043518321864,5.6131281063880705,5.903921088887052,4.23410650459726,3.9251469581992553
5.717027701406222,5.707891606732729,5.808142489980444,5.240675371630836,6.278521424165844,5.457196047771731,1.791759469228055,2.719781120498698,2.4849066497880004,4.930309609206754,5.616771097666572,5.367486486192419,4.23410650459726,4.072728641641804
5.71042701737487,5.449822476698392,5.808142489980444,5.301607811455192,6.2878585601617845,6.8146085247648065,1.791759469228055,1.5887279402018426,2.302585092994046,4.383405803061982,5.616771097666572,5.432938001912895,4.23410650459726,3.915046791106969
5.707110264748875,5.438354139641206,5.755742213586912,5.7908835720466545,6.3080984415095305,6.5854933678913,1.791759469228055,1.5826265097075383,2.3978952727983707,4.426913159248042,5.66988092298052,5.391915353589892,4.23410650459726,4.283367071245399
5.707110264748875,5.503319190186969,5.755742213586912,5.613280243976884,6.3080984415095305,6.00618815273169,1.791759469228055,2.769696247105844,2.302585092994046,3.1435540671147097,5.66988092298052,6.358568774500451,4.23410650459726,4.440976962783614
