,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_19,Simulated_23,Simulated_17,Simulated_3,Simulated_18,Simulated_16,Simulated_4,Simulated_21,Simulated_2,Simulated_25,Simulated_27,Simulated_26,Simulated_1,Simulated_10,Simulated_8,Simulated_14,Simulated_12,Simulated_22,Simulated_6,Simulated_15,Simulated_11,Simulated_20,Simulated_0,Simulated_29,Simulated_28,Simulated_24,Simulated_7,Simulated_13,Simulated_5
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83
6,,4922.24,4984.88,4413.77,4746.78,4540.99,5558.15,5741.67,5568.54,4954.27,3768.94,4831.18,2855.69,3984.69,3018.57,6162.1,5757.61,4729.22,5442.93,3518.11,4735.63,5260.37,6193.03,4052.18,5721.79,5810.5,4308.22,4809.09,6805.02,6853.65,2357.37,6182.24
7,,5099.48,5425.74,5155.42,5723.08,5409.31,4764.67,5383.16,5288.88,5336.0,5604.21,3775.75,5276.3,5715.94,4346.38,4752.36,4974.01,6425.78,6235.1,6460.2,4153.74,5133.44,3379.31,4386.07,5400.86,5841.59,6025.15,6042.95,4375.69,3684.86,5560.97,2947.44
8,,4931.76,5021.04,5111.11,5303.05,6244.07,4296.4,5143.56,5430.95,6025.41,6121.22,4096.23,4956.85,4268.4,5160.84,4255.3,6590.23,4504.13,4128.56,4955.63,4002.49,2629.8,5084.87,3500.85,5936.37,3977.97,5946.03,6690.42,6269.42,4763.31,3918.17,3620.0
9,,4885.03,5701.89,4209.17,4484.22,4765.86,4493.77,5152.7,4092.7,5394.62,4988.37,4410.46,4663.07,4498.9,4721.42,4419.86,4615.5,5666.62,3912.41,5912.73,5641.15,3564.89,4397.4,4305.55,5149.03,3924.36,3048.44,6261.11,4891.26,6936.41,6147.24,6179.66
10,,5088.88,4951.69,4811.57,4929.25,4951.0,5354.54,6012.29,4274.0,6181.82,5068.1,5496.87,4325.86,5926.32,5496.82,4245.73,4379.7,6012.42,4660.39,5180.51,6186.99,5186.74,4488.44,4289.72,7400.5,3896.64,5792.52,4156.0,3837.2,5318.71,4529.66,5324.52
11,MAE,,238.71,282.82,288.46,376.74,377.17,417.67,490.35,494.12,495.27,522.15,542.24,573.49,576.23,595.29,599.67,608.68,643.44,651.34,652.64,682.01,705.36,732.17,780.19,789.51,849.03,854.04,867.02,965.95,976.9,1042.34
