,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_8,Simulated_4,Simulated_10,Simulated_17,Simulated_27,Simulated_24,Simulated_20,Simulated_6,Simulated_19,Simulated_7,Simulated_18,Simulated_26,Simulated_11,Simulated_28,Simulated_15,Simulated_12,Simulated_22,Simulated_3,Simulated_5,Simulated_29,Simulated_23,Simulated_16,Simulated_1,Simulated_13,Simulated_21,Simulated_0,Simulated_9,Simulated_25,Simulated_14
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83
6,,4805.8,4710.32,5046.63,3645.41,4739.66,3570.46,4295.71,4455.26,5841.22,6021.22,5331.75,4891.97,4584.36,4788.55,5078.0,7064.57,3409.35,5097.02,5763.88,5505.61,4401.45,4247.21,3098.63,3080.11,4894.32,7050.84,6672.52,3382.03,6432.62,4310.89,2762.47
7,,4987.66,5018.47,4254.6,4330.53,4936.3,5187.59,5323.82,6076.35,4831.17,4487.31,5182.78,3702.57,3985.78,3812.74,6167.53,5778.63,6223.42,7768.07,4512.79,4882.39,4125.7,6314.36,5260.6,4209.55,4868.01,3721.36,4288.73,4979.82,5354.5,3217.21,6827.01
8,,5287.92,5389.66,4579.81,4480.15,4728.5,3580.01,3890.45,5872.39,6411.45,5236.02,5490.09,5706.27,5332.35,5571.79,6128.04,5468.8,5304.78,4700.38,4642.77,5739.26,4227.64,5513.75,5296.65,6279.18,4584.63,6376.87,5944.1,6897.72,4540.99,4959.71,5763.32
9,,4969.29,5056.08,5910.51,5320.65,4406.05,5095.66,5401.43,3864.7,5849.97,4072.19,4484.92,5773.46,4613.18,4698.03,6400.58,5690.61,4833.73,5650.52,4992.68,3774.31,4988.38,3721.53,6330.7,5738.94,4472.47,4513.2,3938.41,3958.58,6902.49,5600.25,3024.51
10,,4931.05,5788.69,5141.94,4988.54,5120.93,5044.03,4503.98,4768.21,4118.48,4791.26,4405.53,5843.56,4126.44,3884.6,4702.89,4281.34,3897.82,4876.76,6343.98,6199.3,3916.59,5496.18,5572.9,4676.36,4807.99,5962.46,5731.8,6666.06,4460.76,2335.19,5476.83
11,,4954.99,5424.98,5093.53,5052.31,3825.25,5396.56,5254.38,6213.5,5366.63,4482.16,6632.48,5478.87,3413.98,4942.78,4581.91,4719.69,4243.96,5376.83,5529.99,6197.26,3378.07,4309.93,3833.42,3883.7,3029.82,5820.47,5163.8,5839.83,6418.8,3866.54,5878.39
12,,4955.56,3746.43,4066.18,5690.43,4805.43,5558.49,4959.86,4199.49,4409.93,4663.96,6250.0,4654.1,3975.08,5813.26,4300.84,5052.6,5161.54,4998.24,5820.38,5208.7,5664.41,5391.0,4665.42,4847.17,6316.2,4821.36,5679.54,5152.84,4509.0,5976.91,2307.91
13,,5206.62,4196.3,5235.13,4648.49,5168.93,5000.2,4837.53,5332.63,5348.27,6254.58,4747.83,4130.69,5047.34,4108.57,4394.01,5535.5,5901.81,4556.21,4232.31,6471.83,4762.02,7032.55,4227.33,5785.13,4675.81,7093.91,5934.8,5506.29,7147.11,3605.86,5279.52
14,,4869.13,4977.66,5004.08,4262.76,5167.69,4644.5,5881.79,4981.46,4574.19,5144.93,4838.39,4381.56,5516.59,5141.35,4281.94,5903.31,4390.98,5472.43,3561.06,4186.41,6396.93,4226.57,5515.92,4462.5,6305.11,5574.62,3050.25,4144.72,4823.94,4718.15,4542.15
15,,4922.46,5415.67,4536.97,4795.61,3149.03,3991.31,5001.64,5179.29,4448.4,4882.2,5524.15,5135.86,5929.16,5122.14,3866.6,5293.42,5379.06,6876.24,5572.37,4056.45,3948.61,5544.5,3738.57,3163.44,5719.63,5263.82,3484.1,6297.03,5833.28,5024.49,5500.85
16,,5070.04,4876.89,4553.97,5023.36,4428.38,5150.69,3995.67,5355.55,5364.33,3657.51,5800.15,6048.31,5452.7,2649.71,4788.79,3811.48,6681.92,4900.44,4643.3,4758.49,5102.39,5680.34,4557.43,5935.74,6929.35,5419.47,4337.3,3469.84,6186.05,6406.91,6134.84
17,MAE,,388.07,410.59,433.7,455.1,489.16,495.16,507.2,514.24,528.79,560.53,590.57,595.5,637.83,643.03,660.55,664.72,686.36,692.77,695.05,718.71,725.44,727.2,775.74,786.7,864.25,892.03,905.67,922.25,926.74,1038.56
