S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.047829047697891,0.0,0.6658221391401372,0.6931471805599453,1.155943016517615,1.9694406464655074,3.1005874003232616,3.3262343431887,0.9884651804265187,0.0,0.0,0.0,0.23037614781365126,0.6061358035703155,1.0323464206002992
1.0986122886681098,1.0647146599607127,0.0,2.214169932152584,0.6931471805599453,0.5891522782813702,1.9459101490553132,2.1915236924186385,3.332204510175204,1.3540583109942887,0.0,0.0,0.0,0.36540355540081726,0.6931471805599453,0.8539878561763262
1.0986122886681098,1.2388627329204336,0.0,0.9839791857293495,0.6931471805599453,1.0185725448773577,1.9299098077088723,2.6793274452914733,3.332204510175204,1.5523709326497868,0.0,0.0,0.0,0.5068758158183222,0.6359887667199967,0.3111028048771899
1.0986122886681098,0.8065325010368476,0.0,0.5208740588985155,0.6931471805599453,2.0677900446044517,1.9136492868370918,2.59493545257858,3.332204510175204,1.858033039400463,0.0,0.0,0.0,0.2735184065712641,0.5753641449035619,0.19172917775360176
1.0986122886681098,1.139544560357434,0.0,0.6185038075564527,0.6931471805599453,0.6537138058719004,1.8971199848858813,2.735164115387051,3.332204510175204,2.2207100933225217,0.0,0.0,0.0,0.2349973864374592,0.5108256237659907,1.265331338605064
1.0986122886681098,0.777525904741722,0.0,2.387914822789762,0.6931471805599453,1.5774503309310555,1.8803128665695001,2.450607693710967,3.332204510175204,2.4247373976932076,0.0,0.0,0.0,0.42516376923945703,0.44183275227903923,1.2347075386442354
1.0986122886681098,1.195535905077798,0.0,2.559153772561463,0.6931471805599453,1.430498527221292,1.8632184332102,2.5618001902014624,3.332204510175204,0.8757635774647465,0.0,0.0,0.0,0.4079429293066178,0.36772478012531734,2.0051703105382295
1.0986122886681098,1.1979562386168359,0.0,1.7459647131131075,0.6931471805599453,1.3660537888177144,1.8458266904983307,2.663446844050862,3.332204510175204,1.9272260834035637,0.0,0.0,0.0,0.0,0.2876820724517809,0.9963451504719104
1.0986122886681098,1.0497882773696625,0.0,0.9318267678956089,0.6931471805599453,0.7698632797403033,1.8281271133989299,3.347729342081779,3.332204510175204,1.6691592978049894,0.0,0.0,0.0,0.32919275425191086,0.20067069546215122,1.5394366004460784
1.0986122886681098,0.2923535899685602,0.0,0.4063376319912877,0.6931471805599453,0.755151836335364,1.8101086078962514,2.7376883563822774,3.332204510175204,0.9677502971074782,0.0,0.0,0.0,0.24327538875594165,0.1053605156578263,1.1798646745117376
1.0986122886681098,1.5257326680387728,0.0,1.358365933500637,0.6931471805599453,1.0171832171838961,1.791759469228055,2.2685615772042205,3.332204510175204,1.4437223910847654,0.0,0.0,0.0,0.528641331619794,0.0,0.9138370355390377
