S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.185103589064966,0.0,2.860860916687306,0.6931471805599453,1.0836491616718014,1.9694406464655074,1.2227166271462013,3.3262343431887,1.5127004994289277,0.0,0.0,0.0,0.1471422535875181,0.6061358035703155,1.2633496458316822
1.0986122886681098,0.9606662748019833,0.0,1.950250667813206,0.6931471805599453,1.134838409161992,1.9459101490553132,2.218710348894991,3.332204510175204,1.7543545330868682,0.0,0.0,0.0,0.19285386639852345,0.6931471805599453,1.8638162254435695
1.0986122886681098,1.3614768343864903,0.0,0.3262496453860322,0.6931471805599453,0.6762386179450521,1.9299098077088723,1.791616378073344,3.332204510175204,3.001056836976314,0.0,0.0,0.0,0.2580302445435746,0.6359887667199967,1.6258347418938954
1.0986122886681098,0.6997626311563667,0.0,2.210008178352696,0.6931471805599453,0.7667690117935505,1.9136492868370918,2.552844397594959,3.332204510175204,1.0552804754408425,0.0,0.0,0.0,0.19628907105813223,0.5753641449035619,1.4166361514951913
1.0986122886681098,0.8563321477323456,0.0,1.5582169291133172,0.6931471805599453,1.2351550565162137,1.8971199848858813,3.17697139336262,3.332204510175204,2.3203544664551785,0.0,0.0,0.0,0.0,0.5108256237659907,1.1683338614179997
1.0986122886681098,0.8135678409022068,0.0,0.32017001376294263,0.6931471805599453,0.5747262382097633,1.8803128665695001,3.9723964361153143,3.332204510175204,1.5578981087467054,0.0,0.0,0.0,0.31255755820075215,0.44183275227903923,0.724484017337133
1.0986122886681098,1.1330027391733146,0.0,1.6141030997080366,0.6931471805599453,1.158612181679894,1.8632184332102,2.3002299628523812,3.332204510175204,1.8506361518605094,0.0,9.976679462342361e-07,0.0,0.5696063936952102,0.36772478012531734,0.41008886271537215
1.0986122886681098,0.9849413715893115,0.0,1.3003474424711825,0.6931471805599453,0.6807503643809618,1.8458266904983307,3.8011123571365686,3.332204510175204,2.4232609603061297,0.0,0.0,0.0,0.35327501883099777,0.2876820724517809,0.8017474684079229
1.0986122886681098,0.8950647464603471,0.0,1.6455274581334571,0.6931471805599453,1.4269656285286474,1.8281271133989299,2.395208374714953,3.332204510175204,1.5477937410820293,0.0,0.0,0.0,0.0,0.20067069546215122,1.1562499240451003
1.0986122886681098,0.7270166483626447,0.0,2.3142675569514997,0.6931471805599453,0.04149734958353124,1.8101086078962514,1.8236368167615806,3.332204510175204,2.535906461025842,0.0,0.0,0.0,0.5039668253516931,0.1053605156578263,1.967178668097241
1.0986122886681098,1.130727731981423,0.0,0.4340098733263107,0.6931471805599453,0.6634313234448806,1.791759469228055,1.3783247771793032,3.332204510175204,2.5166667402508978,0.0,0.0,0.0,0.275650500962679,0.0,1.3585613106689611
