S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9742033613881117,0.0,2.431879346452257,0.6931471805599453,0.4941924449330886,1.9694406464655074,2.166321370120075,3.3262343431887,0.8869188364829336,0.0,0.0,0.0,0.8814348474877042,0.6061358035703155,2.5343130463232315
1.0986122886681098,1.3256064370911858,0.0,3.2645365155208745,0.6931471805599453,0.9925953917569853,1.9459101490553132,2.1248434362216355,3.332204510175204,1.308994368857729,0.0,0.0,0.0,0.4694509682391377,0.6931471805599453,0.9718685439795884
1.0986122886681098,1.2462927560985122,0.0,1.731430045627599,0.6931471805599453,1.2472787527191134,1.9299098077088723,2.7863297252066177,3.332204510175204,1.267358114758044,0.0,0.0,0.0,0.06757940324902455,0.6359887667199967,0.5554996347527779
1.0986122886681098,0.9319838807352041,0.0,1.5053366309496703,0.6931471805599453,0.0,1.9136492868370918,3.428168584852022,3.332204510175204,1.818938366310748,0.0,0.0,0.0,0.07930290728946518,0.5753641449035619,0.9564167209876403
1.0986122886681098,0.8985052145273307,0.0,2.5996037434692987,0.6931471805599453,1.6299771747433498,1.8971199848858813,2.4031224556816593,3.332204510175204,1.53925035476858,0.0,0.0,0.0,0.0,0.5108256237659907,0.5512400611210777
1.0986122886681098,1.0416208944788026,0.0,2.727946582633773,0.6931471805599453,0.6614671375729806,1.8803128665695001,1.9554930151620185,3.332204510175204,1.6209834110544592,0.0,0.0,0.0,0.11367245185501708,0.44183275227903923,1.0268188122109385
1.0986122886681098,1.0228919201617312,0.0,2.0698755102451063,0.6931471805599453,1.598135811307401,1.8632184332102,2.0226669960230352,3.332204510175204,1.0132541721626347,0.0,0.0,0.0,0.06762606843438011,0.36772478012531734,1.5480294608979013
1.0986122886681098,0.8451227881604512,0.0,0.6989389346025944,0.6931471805599453,0.6485486647831926,1.8458266904983307,2.264553547301442,3.332204510175204,1.5660720741726255,0.0,0.0,0.0,0.1079955972370582,0.2876820724517809,1.1765979907942976
1.0986122886681098,1.0894370385929468,0.0,2.1167949667059354,0.6931471805599453,0.8459646714732186,1.8281271133989299,3.776493084755926,3.332204510175204,0.6442254221937216,0.0,0.0,0.0,0.0,0.20067069546215122,1.761594265257338
1.0986122886681098,0.8265740751258636,0.0,2.6069451835987927,0.6931471805599453,0.10064541842611352,1.8101086078962514,2.2493225156566963,3.332204510175204,0.3019034659385047,0.0,0.0,0.0,0.639466426966093,0.1053605156578263,1.2449585530431986
1.0986122886681098,0.6572065815238558,0.0,0.5608914812718131,0.6931471805599453,1.2912177616810632,1.791759469228055,2.050282319850748,3.332204510175204,0.8219955716411824,0.0,0.0,0.0,0.0,0.0,0.998181152631498
