S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9672188329943546,0.0,2.6463635684576206,0.6931471805599453,0.9931898949169051,1.9694406464655074,1.7563896209074503,3.3262343431887,2.165450941922332,0.0,0.0,0.0,0.29787806621990776,0.6061358035703155,1.015279399132518
1.0986122886681098,0.6700631431600166,0.0,2.5189642514693436,0.6931471805599453,0.3106007718186852,1.9459101490553132,2.1694397311404794,3.332204510175204,1.2800596657055765,0.0,0.0,0.0,0.12340205244344862,0.6931471805599453,0.8182495855479124
1.0986122886681098,0.36027035349266656,0.0,0.0,0.6931471805599453,0.867963537314937,1.9299098077088723,2.6373013415351503,3.332204510175204,1.1779598688012336,0.0,0.0,0.0,0.4006034914044869,0.6359887667199967,1.447241319278333
1.0986122886681098,0.9434006835624353,0.0,1.0554800207641524,0.6931471805599453,1.5992986043348387,1.9136492868370918,2.4895382999632574,3.332204510175204,1.8661105893243763,0.0,2.4419878657255557e-06,0.0,0.18930574431989725,0.5753641449035619,1.209983879407169
1.0986122886681098,0.8818824539369796,0.0,0.8838758327716152,0.6931471805599453,1.8024624625279424,1.8971199848858813,1.862389030239747,3.332204510175204,2.109400968527834,0.0,0.0,0.0,0.49488382086416294,0.5108256237659907,0.8399126586881125
1.0986122886681098,1.0420333307791791,0.0,1.606043600007849,0.6931471805599453,1.0881296646845797,1.8803128665695001,3.609365332490215,3.332204510175204,2.6959425662645997,0.0,0.0,0.0,0.5388632858449095,0.44183275227903923,0.5328967864562888
1.0986122886681098,0.6355589343102985,0.0,1.9641087394830232,0.6931471805599453,0.6443238196551379,1.8632184332102,2.1191820875295524,3.332204510175204,2.175937190692154,0.0,0.0,0.0,0.0,0.36772478012531734,1.7439788606286324
1.0986122886681098,0.8296413891383452,0.0,1.0067085217281657,0.6931471805599453,0.7955577958636575,1.8458266904983307,2.3893258853880495,3.332204510175204,2.127425934311768,0.0,0.0,0.0,0.0,0.2876820724517809,0.718378685394788
1.0986122886681098,0.9700443929474449,0.0,2.586238654568207,0.6931471805599453,1.1501107554048697,1.8281271133989299,2.3626333537284223,3.332204510175204,1.6240787351944508,0.0,0.0,0.0,0.16938873794198064,0.20067069546215122,1.1315602756209795
1.0986122886681098,0.5474729002045093,0.0,1.1199106000328078,0.6931471805599453,1.3919755082398608,1.8101086078962514,2.703103189015055,3.332204510175204,0.7515144586622445,0.0,0.0,0.0,0.0,0.1053605156578263,0.0
1.0986122886681098,1.3011160639571329,0.0,1.7230344178877206,0.6931471805599453,0.9480054507085044,1.791759469228055,3.1520603411757118,3.332204510175204,0.6736643258039086,0.0,0.0,0.0,0.7444315318829925,0.0,1.1254842334147166
