S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.2294487267994132,0.0,2.4333105586770163,0.6931471805599453,1.1004961535670892,1.9694406464655074,3.5223391680210314,0.0,0.0,0.0,0.24030833821016315,0.6061358035703155,1.031021558779152
1.0986122886681098,0.9184090261347773,0.0,2.846515265940316,0.6931471805599453,1.1074634739286526,1.9459101490553132,1.434192036556459,0.0,0.0,0.0,0.12386105066866424,0.6931471805599453,0.43125563071839956
1.0986122886681098,1.1207264226800573,0.0,2.967519667137399,0.6931471805599453,1.0202745854917497,1.9299098077088723,2.4898758547407356,0.0,0.0,0.0,0.2617139621531187,0.6359887667199967,0.717594261327418
1.0986122886681098,0.7556182192182213,0.0,1.6490934509933748,0.6931471805599453,0.702777254289173,1.9136492868370918,3.0348808150581412,0.0,0.0,0.0,0.49586568332067715,0.5753641449035619,0.648525574107404
1.0986122886681098,0.8170330877282053,0.0,2.003999182775287,0.6931471805599453,0.1446184052177334,1.8971199848858813,1.058012718999844,0.0,0.0,0.0,0.11012702856868962,0.5108256237659907,1.8296519917170293
1.0986122886681098,0.501758792104055,0.0,0.9933886150777599,0.6931471805599453,1.2863048664764163,1.8803128665695001,2.4102182735758406,0.0,0.0,0.0,0.0,0.44183275227903923,1.3221575904160416
1.0986122886681098,1.1380655403687012,0.0,0.5702102490678267,0.6931471805599453,1.1121410318658815,1.8632184332102,1.581385231671114,0.0,0.0,0.0,0.0,0.36772478012531734,1.1531723006456334
1.0986122886681098,0.7668731294748206,0.0,1.1369381046955573,0.6931471805599453,0.6876990257262867,1.8458266904983307,1.502735466838406,0.0,0.0,0.0,0.11223474986777654,0.2876820724517809,1.0186961599486204
1.0986122886681098,1.4608637814544183,0.0,0.634294096215533,0.6931471805599453,1.2485028497711617,1.8281271133989299,2.260727145319909,0.0,0.0,0.0,0.0,0.20067069546215122,1.2028215560301745
1.0986122886681098,1.1142955380997241,0.0,1.4842241507776393,0.6931471805599453,1.0661744993295805,1.8101086078962514,2.4627459015325814,0.0,0.0,0.0,0.0,0.1053605156578263,1.0149104639806896
1.0986122886681098,1.365773610724345,0.0,2.0055272274253277,0.6931471805599453,1.4068080423876106,1.791759469228055,1.4653633117317093,0.0,0.0,0.0,0.05050878585094251,0.0,1.4780922041399416
