S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9367789383450955,0.0,1.6938097808307826,0.6931471805599453,0.7634572370508479,1.9694406464655074,2.4606942335644963,0.0,0.0,0.0,0.055780135143575466,0.6061358035703155,1.2068025509790457
1.0986122886681098,1.337478615603906,0.0,1.1181337790798138,0.6931471805599453,0.7932833206099095,1.9459101490553132,1.6779191641682176,0.0,0.0,0.0,0.5211795503443974,0.6931471805599453,1.8172898301680256
1.0986122886681098,0.7946031898119834,0.0,0.7125419591942392,0.6931471805599453,0.3833254271406108,1.9299098077088723,2.634403472882624,0.0,0.0,0.0,0.15302609516464952,0.6359887667199967,1.5129288587831498
1.0986122886681098,1.0987437271923517,0.0,1.5546642932509867,0.6931471805599453,0.9919635062995873,1.9136492868370918,2.476139322077223,0.0,0.0,0.0,0.18187927391649672,0.5753641449035619,1.276739205484928
1.0986122886681098,1.1775467194809646,0.0,0.2613062024905115,0.6931471805599453,0.4633220194688212,1.8971199848858813,2.386059659623551,0.0,5.835249511894863e-07,0.0,0.0,0.5108256237659907,0.44206983366000974
1.0986122886681098,1.2883488462949781,0.0,1.6399117745657465,0.6931471805599453,1.000252955350661,1.8803128665695001,2.440863023839094,0.0,0.0,0.0,0.32512158765021415,0.44183275227903923,1.7647215619020713
1.0986122886681098,0.7731168773164985,0.0,2.124170153579413,0.6931471805599453,1.0309504657867117,1.8632184332102,1.909640203475097,0.0,0.0,0.0,0.10424859849851802,0.36772478012531734,0.9358765711423724
1.0986122886681098,1.4035044380508839,0.0,2.0651373805901665,0.6931471805599453,0.559239429173318,1.8458266904983307,2.5308137497514185,0.0,0.0,0.0,0.04452465307760817,0.2876820724517809,1.899766418287404
1.0986122886681098,1.2598109896910115,0.0,2.2915741354097596,0.6931471805599453,0.0,1.8281271133989299,2.7477042452527276,0.0,1.6813610311035027e-06,0.0,0.0,0.20067069546215122,1.103261429747333
1.0986122886681098,1.0260730851092517,0.0,0.6333754569714704,0.6931471805599453,1.7229005936834616,1.8101086078962514,1.1730635558538465,0.0,0.0,0.0,0.112259477874004,0.1053605156578263,1.6178231660876974
1.0986122886681098,1.427933419198007,0.0,1.3812398662564087,0.6931471805599453,0.6526249891412697,1.791759469228055,3.11837800591514,0.0,0.0,0.0,0.024552188618187587,0.0,2.348872021142049
