RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.009662154305613,3.1354942159291497,3.2388517559983345,0.0,1.8313843681969992,5.181783550292085,2.682563707493258,3.044522437723423,2.3646639060215224,0.0,2.2917866938790055
3.367295829986474,3.3106738459025187,3.1354942159291497,3.4612332727603867,0.0,1.0179673658679995,5.181783550292085,5.282579518570452,3.044522437723423,2.535311680024255,0.0,3.2329776473215155
3.367295829986474,2.565437517596508,3.1354942159291497,3.467035189255402,0.0,0.14239669507965047,5.181783550292085,2.9876955741492432,3.044522437723423,2.8128743747874068,0.0,0.6033579056840233
3.367295829986474,3.367658848947518,3.1354942159291497,1.989082553191139,0.0,2.1596084587711224,5.181783550292085,2.417204184266649,3.044522437723423,2.7385062684428045,0.0,0.0
3.367295829986474,3.121776511487205,3.1354942159291497,3.023691413428611,0.0,0.8722011682347202,5.181783550292085,2.8463925703192405,3.044522437723423,3.1909854491493754,0.0,0.11804861208502293
3.367295829986474,3.831372692241717,3.1354942159291497,3.024911433774505,0.0,1.263997483556976,5.181783550292085,1.5799842708754561,3.044522437723423,2.3987535098926442,0.0,0.0
3.367295829986474,3.1594405807608132,3.1354942159291497,2.642668975705017,0.0,2.2083162519743964,5.181783550292085,3.8577225925626033,3.044522437723423,3.2005604792620646,0.0,2.6274761174569687
3.367295829986474,3.2201408638535947,3.1354942159291497,2.066880399052851,0.0,0.8730361092837684,5.181783550292085,1.9211980913338584,3.044522437723423,1.6676100026126366,0.0,2.597832689056357
3.367295829986474,2.88351626830804,3.1354942159291497,2.7371772081032417,0.0,1.1410245038549003,5.181783550292085,3.676134197395291,3.044522437723423,3.2995031966767856,0.0,2.4951731230241023
3.367295829986474,2.939468800891041,3.1354942159291497,2.9211043944074064,0.0,1.588867519350234,5.181783550292085,2.5438334286497093,3.044522437723423,2.3928470457118176,0.0,0.0
3.367295829986474,3.4074192616891774,3.1354942159291497,2.8085842214784766,0.0,1.1682920506911783,5.181783550292085,2.713840841899267,3.044522437723423,1.9353281835403455,0.0,2.5471554802109355
3.367295829986474,3.4853529321233383,3.1354942159291497,1.9375812942891146,0.0,1.0756634147960282,5.181783550292085,4.282789866916045,3.044522437723423,3.212044968406961,0.0,0.0
3.367295829986474,3.36654120861638,3.1354942159291497,2.297700093967902,0.0,1.6358255274454603,5.181783550292085,3.5881705009087934,3.044522437723423,3.9759758681946478,0.0,1.511139818147208
3.367295829986474,3.3118555716340583,3.1354942159291497,2.1035458323736576,0.0,1.2010135975602785,5.181783550292085,4.459821194864216,3.044522437723423,3.20303107300418,0.0,2.142149833075303
3.367295829986474,2.4830119707385934,3.1354942159291497,2.4657846689771676,0.0,0.4536200475043066,5.181783550292085,4.437491858256318,3.044522437723423,2.601350384853326,0.0,3.023286236484563
3.367295829986474,3.3865157390253438,3.1354942159291497,2.9754376858057987,0.0,1.4026478243178044,5.181783550292085,4.729228919231142,3.044522437723423,2.327391621591818,0.0,3.356752409892846
3.367295829986474,3.5120652037950437,3.1354942159291497,2.8277038268696124,0.0,0.41612961433710194,5.181783550292085,1.6840315973592659,3.044522437723423,1.3005055581604026,0.0,0.0
3.367295829986474,2.7982134339224918,3.1354942159291497,2.226402940558973,0.0,0.0,5.181783550292085,2.9457350299857907,3.044522437723423,3.3463501958700883,0.0,1.7232822362969444
3.367295829986474,2.943620868004458,3.1354942159291497,3.4925317851758337,0.0,1.0365973725467017,5.181783550292085,2.574734719936361,3.044522437723423,2.9584821471583007,0.0,1.6360794252373771
3.367295829986474,2.7457198619197265,3.1354942159291497,3.2102754705195595,0.0,0.0,5.181783550292085,4.569225183017644,3.044522437723423,1.9602503426450055,0.0,0.72812137215544
3.367295829986474,3.232066493689727,3.1354942159291497,3.035757184554939,0.0,1.4038716360307353,5.181783550292085,2.887548266394043,3.044522437723423,2.546368433773802,0.0,2.0614125155913463
3.367295829986474,3.344600776459119,3.1354942159291497,2.3710878807352187,0.0,0.28402069237480954,5.181783550292085,2.572999865596475,3.044522437723423,2.850863319877992,0.0,0.2489644427841332
3.367295829986474,2.6371421665337644,3.1354942159291497,1.9645549016297317,0.0,0.0,5.181783550292085,4.762469705792568,3.044522437723423,3.1492522740540094,0.0,0.8686582792743254
