RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4063519057138767,3.1354942159291497,3.5474540349997934,0.0,1.6945825090203241,5.181783550292085,4.04804821635122,3.044522437723423,2.3644974693305896,0.0,2.418317476321084
3.367295829986474,3.4576967268761094,3.1354942159291497,2.428541611517339,0.0,0.9089392983719536,5.181783550292085,2.623126371072838,3.044522437723423,3.2448195179394492,0.0,1.399376141090072
3.367295829986474,2.9459608246854234,3.1354942159291497,2.605840165497132,0.0,1.3169760466919451,5.181783550292085,4.5229146635915685,3.044522437723423,2.672647665237923,0.0,0.4660058321508569
3.367295829986474,3.5617659231713734,3.1354942159291497,2.62716714198385,0.0,1.5849341876456802,5.181783550292085,3.5457073166356405,3.044522437723423,1.4148359198598477,0.0,1.8237399192509602
3.367295829986474,2.448990927021032,3.1354942159291497,2.1529356620509907,0.0,0.12186513735071669,5.181783550292085,2.8448799081727447,3.044522437723423,2.6910489536374893,0.0,0.6308731017058243
3.367295829986474,3.053188598855565,3.1354942159291497,2.3818441221015103,0.0,2.3478537627539273,5.181783550292085,3.7286705311009225,3.044522437723423,2.8282370202857625,0.0,1.3199809187695575
3.367295829986474,3.4262279133798996,3.1354942159291497,2.175977393691825,0.0,0.9234874577755638,5.181783550292085,2.2966549713093327,3.044522437723423,2.7103857848311725,0.0,1.07906434997351
3.367295829986474,3.4320252157983835,3.1354942159291497,2.053545426403729,0.0,0.5941879304123767,5.181783550292085,2.88178081085945,3.044522437723423,3.1139541585626684,0.0,1.9624367497522017
3.367295829986474,2.8514220732167104,3.1354942159291497,2.33868643140222,0.0,1.3784390216959448,5.181783550292085,2.523305217652546,3.044522437723423,1.3695740776285195,0.0,0.9208053989002927
3.367295829986474,3.3745072465072363,3.1354942159291497,2.111126992211803,0.0,1.275083929540318,5.181783550292085,2.178003984764901,3.044522437723423,2.286488157075187,0.0,0.5511380648747719
3.367295829986474,3.4407230393671413,3.1354942159291497,1.9061114186572756,0.0,0.7859158610694849,5.181783550292085,1.8469308848020733,3.044522437723423,2.3745296644099128,0.0,0.6036749785111015
