RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.0929145781042346,3.1354942159291497,1.8032149201805923,0.0,1.184156055926704,5.181783550292085,5.18672972150923,3.044522437723423,3.607575171130696,0.0,0.0
3.367295829986474,3.349572704249228,3.1354942159291497,2.133865927002935,0.0,1.5477937689822197,5.181783550292085,2.8769036512198345,3.044522437723423,2.3626778746726687,0.0,2.0858929361849183
3.367295829986474,3.3083709649896536,3.1354942159291497,2.8569858120057097,0.0,1.7695658496120155,5.181783550292085,1.8294418828219372,3.044522437723423,2.7833813490197357,0.0,2.0427629597828187
3.367295829986474,3.1744700371658556,3.1354942159291497,2.5701662520981836,0.0,1.901008125091396,5.181783550292085,3.8116113688859454,3.044522437723423,3.2004491922944,0.0,2.8663109120762438
3.367295829986474,3.21799982590758,3.1354942159291497,2.905221482064791,0.0,0.34819728105025505,5.181783550292085,4.157089638406948,3.044522437723423,2.115144929267273,0.0,1.4261513097018519
3.367295829986474,3.388621954168881,3.1354942159291497,2.235874593925236,0.0,0.04839354242086491,5.181783550292085,2.8375164947236824,3.044522437723423,2.391237549857859,0.0,0.9020777197426508
3.367295829986474,3.5144814923412295,3.1354942159291497,2.2919971011499918,0.0,1.1937563111394542,5.181783550292085,4.748110463806775,3.044522437723423,1.4494204031500042,0.0,2.181709081470526
3.367295829986474,3.1195148610029384,3.1354942159291497,1.6769376778193734,0.0,0.0,5.181783550292085,4.736265607656501,3.044522437723423,2.0821058291468857,0.0,0.880473500766857
3.367295829986474,3.4152294161189345,3.1354942159291497,2.7718731482327605,0.0,0.3174353963245671,5.181783550292085,3.4726194399309334,3.044522437723423,1.2929043865572476,0.0,1.4646436532540996
3.367295829986474,3.866752049255357,3.1354942159291497,1.893553334404114,0.0,0.0,5.181783550292085,6.36377731955832,3.044522437723423,2.2820657986651085,0.0,1.1784307421169011
3.367295829986474,3.4988085878580213,3.1354942159291497,2.7913579837497093,0.0,1.8479400890071171,5.181783550292085,3.226435430243918,3.044522437723423,2.229666239204148,0.0,1.448115513287707
3.367295829986474,3.153435275561668,3.1354942159291497,2.864705425091135,0.0,2.9699220708633525,5.181783550292085,4.83514002184133,3.044522437723423,2.498358393258922,0.0,1.6665394126184585
3.367295829986474,3.4891173485825635,3.1354942159291497,2.4774164808373853,0.0,0.5083209925074734,5.181783550292085,2.804148073824559,3.044522437723423,1.1500864874336902,0.0,3.6166925683618176
3.367295829986474,2.9049328955494413,3.1354942159291497,1.4942299490839333,0.0,1.2626189510315622,5.181783550292085,3.09316658398702,3.044522437723423,2.62832620395358,0.0,1.4907670401219206
3.367295829986474,3.1831325162047652,3.1354942159291497,2.4014041364604095,0.0,1.4729428763825114,5.181783550292085,1.718862842926895,3.044522437723423,3.2583849212258964,0.0,0.8332582304449141
3.367295829986474,2.992461496670858,3.1354942159291497,2.0736294702078157,0.0,2.746469549661402,5.181783550292085,6.234671415557846,3.044522437723423,2.1428165325240696,0.0,1.4266909712809164
3.367295829986474,3.2508410059788737,3.1354942159291497,3.722561989333974,0.0,1.5796868088978728,5.181783550292085,3.067525076715305,3.044522437723423,2.6151991135915145,0.0,1.5948759367798586
3.367295829986474,2.921837720263366,3.1354942159291497,2.047232196989725,0.0,2.8670850512181736,5.181783550292085,2.555967808348626,3.044522437723423,2.5046898008179803,0.0,1.53898372107541
3.367295829986474,3.827852613690914,3.1354942159291497,1.8057696058012798,0.0,1.4570874026191276,5.181783550292085,3.3455205487127566,3.044522437723423,3.099810669720675,0.0,0.0
3.367295829986474,2.7975983531232353,3.1354942159291497,1.2231371482860003,0.0,0.31344438008048314,5.181783550292085,2.649609098958516,3.044522437723423,1.406964239655926,0.0,1.4232417746146804
3.367295829986474,3.0814055237775384,3.1354942159291497,2.61054301547815,0.0,1.9888717656620454,5.181783550292085,3.7360001603922623,3.044522437723423,2.458368297009106,0.0,0.2926073327385196
3.367295829986474,3.3758106843203772,3.1354942159291497,2.7270720987168184,0.0,1.0895219112178676,5.181783550292085,4.219167622021421,3.044522437723423,2.297735183785294,0.0,0.14941603848798224
3.367295829986474,2.914542299557597,3.1354942159291497,2.401229899670826,0.0,1.6474741964635018,5.181783550292085,3.5807934677370756,3.044522437723423,0.9873911598160963,0.0,2.4813518428567747
