RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.751452915425985,3.1354942159291497,2.1751388808043326,0.0,0.7060434727903303,5.181783550292085,3.6284741326768377,3.044522437723423,1.4604357408366724,0.0,1.9241731072624377
3.367295829986474,3.364766029226927,3.1354942159291497,1.9705832599261095,0.0,1.8067394081433061,5.181783550292085,3.6241042199157834,3.044522437723423,2.829787235287388,0.0,1.354233704311251
3.367295829986474,3.043665126787325,3.1354942159291497,3.0944687861714844,0.0,0.0,5.181783550292085,2.788020852849947,3.044522437723423,2.1339620105266093,0.0,2.0044372350788784
3.367295829986474,2.782946032419216,3.1354942159291497,3.587480935879906,0.0,0.2855731938861725,5.181783550292085,3.606583843707728,3.044522437723423,2.634723411629818,0.0,0.6543053368003287
3.367295829986474,3.154578825775021,3.1354942159291497,2.61518112481894,0.0,0.27673576730857496,5.181783550292085,3.971170230880169,3.044522437723423,2.2319879435077716,0.0,2.120852738056354
3.367295829986474,3.1642351993492497,3.1354942159291497,1.8733383884425756,0.0,0.610856282784196,5.181783550292085,1.3957314886604113,3.044522437723423,2.091751426870225,0.0,0.6287648102394312
3.367295829986474,2.818250821118843,3.1354942159291497,2.8914309220434973,0.0,0.0,5.181783550292085,2.0974522168230085,3.044522437723423,3.3522308993088092,0.0,0.6787630791332409
3.367295829986474,3.44206471330295,3.1354942159291497,2.749532178908316,0.0,0.0,5.181783550292085,3.5085860451236037,3.044522437723423,2.1024946460455745,0.0,1.1986400848624263
3.367295829986474,3.118459640557702,3.1354942159291497,3.195543856796192,0.0,0.8364970769834441,5.181783550292085,1.7489559292341805,3.044522437723423,3.6363541374970207,0.0,0.0
3.367295829986474,3.429978299827104,3.1354942159291497,2.6144322099851314,0.0,0.9025603195368905,5.181783550292085,2.355864983293934,3.044522437723423,0.9734893766833863,0.0,0.2277390965185473
3.367295829986474,3.3282363606955747,3.1354942159291497,2.0960368858526515,0.0,0.7357534446521959,5.181783550292085,2.9216199049492273,3.044522437723423,3.494061577902631,0.0,1.363786456035221
