RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.287821966290685,3.1354942159291497,2.5246982900609636,0.0,0.5235245427780117,5.181783550292085,2.000271840669067,3.044522437723423,3.077429836717575,0.0,0.0
3.367295829986474,3.267727862611635,3.1354942159291497,3.160614180786365,0.0,1.4484543643174579,5.181783550292085,3.294180342639885,3.044522437723423,3.086363638224213,0.0,0.0
3.367295829986474,3.9911465176144247,3.1354942159291497,2.335600409804426,0.0,0.8941366192014157,5.181783550292085,3.5510776208747123,3.044522437723423,3.1458711676806055,0.0,1.8197091769903015
3.367295829986474,3.968961565614199,3.1354942159291497,2.6302609416947447,0.0,1.7227631416308573,5.181783550292085,5.814548493688403,3.044522437723423,3.467154160703826,0.0,1.5188822742234804
3.367295829986474,3.0020197815870753,3.1354942159291497,3.156122237160267,0.0,0.3466807343669487,5.181783550292085,2.3226897627163012,3.044522437723423,1.8627382482923622,0.0,1.7585084764965866
3.367295829986474,3.8669383048236883,3.1354942159291497,3.2012142516324786,0.0,0.14580651515954102,5.181783550292085,4.8807527099911425,3.044522437723423,1.8014031336120029,0.0,1.149539255610993
3.367295829986474,2.8352777069401056,3.1354942159291497,1.1560543156106415,0.0,0.797468983588788,5.181783550292085,4.701316922994657,3.044522437723423,3.2620462590192933,0.0,1.87816285349245
3.367295829986474,3.4471535446360004,3.1354942159291497,3.5744199963936394,0.0,1.6546390500382775,5.181783550292085,5.472975516703355,3.044522437723423,1.8793911557071301,0.0,1.7294576111119146
3.367295829986474,2.9475789597305093,3.1354942159291497,2.3706332179072844,0.0,1.6120899521121195,5.181783550292085,3.909341946240756,3.044522437723423,0.7201479256575911,0.0,0.8069138763489849
3.367295829986474,3.852709330407512,3.1354942159291497,0.833472366934533,0.0,1.3960325571755277,5.181783550292085,3.6812878253463177,3.044522437723423,2.2829646638459042,0.0,0.3639893562330151
3.367295829986474,3.4669930427865294,3.1354942159291497,3.4117579720651534,0.0,2.0994346148544114,5.181783550292085,2.966893588656231,3.044522437723423,3.078402270173374,0.0,2.003998378953428
3.367295829986474,2.852398989145882,3.1354942159291497,2.7341808463503923,0.0,0.44204733726456347,5.181783550292085,4.03858770898385,3.044522437723423,1.6564764402336967,0.0,2.8481366429842137
3.367295829986474,3.2331627997464953,3.1354942159291497,2.3964791164259243,0.0,1.8103775530146455,5.181783550292085,2.089550638855868,3.044522437723423,1.7901542317851245,0.0,1.8960746846671737
3.367295829986474,3.87660650740532,3.1354942159291497,3.228684703477823,0.0,0.2616374181920451,5.181783550292085,3.472181311334137,3.044522437723423,2.8490618749382253,0.0,0.9380965198235605
3.367295829986474,4.074762862483933,3.1354942159291497,2.11923813701396,0.0,1.5947990081599632,5.181783550292085,3.258503695848244,3.044522437723423,1.2715406348374851,0.0,1.7957045274495542
3.367295829986474,3.6745640431198145,3.1354942159291497,2.1438754574584684,0.0,1.2031477738125198,5.181783550292085,3.0216141664043077,3.044522437723423,1.9312615543433513,0.0,1.790680472802261
3.367295829986474,3.558535699626983,3.1354942159291497,2.2567623062577846,0.0,0.15159476220231705,5.181783550292085,5.663222876644693,3.044522437723423,2.545953148936078,0.0,0.9931851657451288
3.367295829986474,4.4969259106173745,3.1354942159291497,3.5112016758424063,0.0,0.2270943891930105,5.181783550292085,1.5536845106513806,3.044522437723423,2.5041101313849725,0.0,2.625140590351406
3.367295829986474,2.5752347377319005,3.1354942159291497,2.4575061698277794,0.0,2.517033465497335,5.181783550292085,1.193572030226449,3.044522437723423,1.8544242033019391,0.0,0.4939401825486722
3.367295829986474,3.2349605750890493,3.1354942159291497,1.94180356139448,0.0,1.0791308277365357,5.181783550292085,2.32223365206686,3.044522437723423,2.7841159716638315,0.0,0.455416251578596
3.367295829986474,3.146806186772664,3.1354942159291497,3.1322638825247027,0.0,1.5937130000375521,5.181783550292085,2.460211629658349,3.044522437723423,3.064942843236694,0.0,1.4231494850732664
3.367295829986474,2.9021073633032723,3.1354942159291497,1.922355574146969,0.0,1.3085195649301702,5.181783550292085,3.2643264808488213,3.044522437723423,3.9221032896967643,0.0,1.7461142974528032
3.367295829986474,3.8341130695187142,3.1354942159291497,2.0249249052509133,0.0,0.0,5.181783550292085,4.0041271713311195,3.044522437723423,1.4101795046337404,0.0,0.0
