RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4615499073918143,3.1354942159291497,2.1420470211970777,0.0,1.3570072207384611,5.181783550292085,3.700167067115998,3.044522437723423,2.512351228571546,0.0,1.658122213148734
3.367295829986474,3.870791539750755,3.1354942159291497,1.9437951731144678,0.0,0.0,5.181783550292085,3.2405542398660243,3.044522437723423,1.8193556984475703,0.0,3.0052629139694984
3.367295829986474,3.0054939604350697,3.1354942159291497,2.4859300680553726,0.0,0.0,5.181783550292085,3.1239312054430592,3.044522437723423,2.201632016271243,0.0,0.2055211549561362
3.367295829986474,3.250929448903241,3.1354942159291497,2.2218444499312406,0.0,1.2249831842932817,5.181783550292085,2.874053990880179,3.044522437723423,2.091091398722573,0.0,1.2522064637783261
3.367295829986474,3.420634525892086,3.1354942159291497,2.4179214639135505,0.0,0.5951469452601073,5.181783550292085,2.537498266030688,3.044522437723423,2.382832681193985,0.0,2.4078249039269037
3.367295829986474,2.8965708971333917,3.1354942159291497,2.769770379227928,0.0,1.675744777667028,5.181783550292085,4.183328680242283,3.044522437723423,3.042024081572119,0.0,1.44674777986443
3.367295829986474,3.4815227956990236,3.1354942159291497,2.97667120552549,0.0,0.7185222649211633,5.181783550292085,3.6668292079012765,3.044522437723423,2.5346939950908816,0.0,1.1150870378551927
3.367295829986474,3.1747753415562507,3.1354942159291497,2.7165746445137455,0.0,1.822080088530623,5.181783550292085,3.6715428862008697,3.044522437723423,2.5339839678338425,0.0,0.06986986440187626
3.367295829986474,3.5210101341187388,3.1354942159291497,3.4062091164702704,0.0,0.9668923384199523,5.181783550292085,4.401836089461275,3.044522437723423,2.908147821053894,0.0,0.2610534033050814
3.367295829986474,3.862243255427176,3.1354942159291497,2.804326615057596,0.0,1.9079231195163406,5.181783550292085,1.925710455128193,3.044522437723423,2.642178413136647,0.0,0.0
3.367295829986474,3.039926304046525,3.1354942159291497,2.6010762768882203,0.0,1.0147499490163845,5.181783550292085,1.747341426740503,3.044522437723423,1.9244222436258869,0.0,0.7031123994791655
3.367295829986474,3.8766740138690734,3.1354942159291497,2.599926889765507,0.0,1.0827220928844645,5.181783550292085,4.040165765126081,3.044522437723423,1.7846404990743718,0.0,0.8916106412549503
3.367295829986474,3.7380063517476314,3.1354942159291497,3.4094891112259433,0.0,1.2121028369116968,5.181783550292085,2.8410789908671035,3.044522437723423,1.4862860199390187,0.0,3.302336357139729
3.367295829986474,2.9070708818258355,3.1354942159291497,2.306882921716931,0.0,0.0,5.181783550292085,2.8457422794838614,3.044522437723423,2.2014827095134475,0.0,1.2656281965999683
3.367295829986474,2.3336891573120515,3.1354942159291497,2.5126994900581883,0.0,2.629321162381279,5.181783550292085,3.4877099634746127,3.044522437723423,2.202401110778395,0.0,2.7574967397942727
3.367295829986474,3.434245987494766,3.1354942159291497,2.7333316534402465,0.0,0.0,5.181783550292085,3.7160896659279437,3.044522437723423,1.692940792073343,0.0,0.0
3.367295829986474,3.51235371613373,3.1354942159291497,2.937446766194653,0.0,2.251172129559847,5.181783550292085,2.2267790503697937,3.044522437723423,2.90503405398056,0.0,0.0
3.367295829986474,3.2141873332902766,3.1354942159291497,2.7401465112761736,0.0,0.9036820959577424,5.181783550292085,2.1285086281906276,3.044522437723423,2.779493827440757,0.0,1.252855439804005
3.367295829986474,2.8035283763082206,3.1354942159291497,2.98322953328324,0.0,1.3280475892687535,5.181783550292085,3.3099946497262005,3.044522437723423,2.5907423559990836,0.0,0.9820545395065723
3.367295829986474,2.659725701311484,3.1354942159291497,2.3068120650456128,0.0,0.5978863575662378,5.181783550292085,6.207717938087892,3.044522437723423,3.315946208971851,0.0,2.2494107414488456
3.367295829986474,3.0182718976837677,3.1354942159291497,2.2403491401935374,0.0,2.46066894666001,5.181783550292085,3.670360209441289,3.044522437723423,2.658669620701852,0.0,1.377822483171951
3.367295829986474,3.996458273656272,3.1354942159291497,3.31286548726177,0.0,2.0138005325469446,5.181783550292085,2.069285139957045,3.044522437723423,3.4234958082655105,0.0,0.6837289651956622
3.367295829986474,3.2277222110827397,3.1354942159291497,3.2669829550315295,0.0,1.0557119713184553,5.181783550292085,4.338967323320339,3.044522437723423,2.2586517181006434,0.0,1.0042044244399886
