RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.020104378952018,3.1354942159291497,2.9925157740909736,0.0,0.0,5.181783550292085,2.8405735024092555,3.044522437723423,2.2385441712545626,0.0,0.7279132602119607
3.367295829986474,2.607556289595239,3.1354942159291497,2.9533086946534746,0.0,0.6202360894532308,5.181783550292085,2.749472509461313,3.044522437723423,2.141595737912551,0.0,1.3008675638484621
3.367295829986474,3.693941421340607,3.1354942159291497,3.034364244242975,0.0,2.1445772137301393,5.181783550292085,2.8748399447629502,3.044522437723423,2.6670731414457167,0.0,0.0
3.367295829986474,3.1838653389262013,3.1354942159291497,2.616796528487691,0.0,1.6207468408150962,5.181783550292085,3.8031381684536827,3.044522437723423,1.3132948522196604,0.0,2.188466806094021
3.367295829986474,3.2517081347481387,3.1354942159291497,2.201565199636068,0.0,0.7172232598989688,5.181783550292085,3.075673161605616,3.044522437723423,1.5527169243409689,0.0,2.16497675972164
3.367295829986474,4.051383502761438,3.1354942159291497,2.652706454720974,0.0,0.7748713172887477,5.181783550292085,4.138090954349736,3.044522437723423,2.3530552337837785,0.0,2.4839969585654798
3.367295829986474,2.771743935324381,3.1354942159291497,1.6729791786194204,0.0,1.9698424897494164,5.181783550292085,2.5397154293282886,3.044522437723423,2.423724214121579,0.0,1.9852769896298899
3.367295829986474,3.0087124193149566,3.1354942159291497,2.0260756736355225,0.0,0.9369812459675088,5.181783550292085,0.5478621965056654,3.044522437723423,3.8385254429083653,0.0,0.7159417107200563
3.367295829986474,3.0304247925230587,3.1354942159291497,1.9309827389851006,0.0,1.714960930675278,5.181783550292085,2.593311671333414,3.044522437723423,2.419196391731247,0.0,0.3452150656947406
3.367295829986474,2.7736142858966333,3.1354942159291497,3.2075342169474794,0.0,2.803803090750829,5.181783550292085,3.5822833680258603,3.044522437723423,2.8771279773060328,0.0,2.629943702351774
3.367295829986474,3.244340726748595,3.1354942159291497,1.815484307359461,0.0,0.11998477467234236,5.181783550292085,2.770051957547831,3.044522437723423,2.73959170448315,0.0,0.0
