RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.557105870697402,3.1354942159291497,3.086810473955678,0.0,1.1365755877757724,5.181783550292085,5.294027827668172,3.044522437723423,3.671626037533166,0.0,0.5080563021683545
3.367295829986474,3.6967430004031057,3.1354942159291497,2.422066752777035,0.0,0.5046351834024817,5.181783550292085,3.5786896803575328,3.044522437723423,2.8632370323876137,0.0,0.10130455233183966
3.367295829986474,2.6885810382986715,3.1354942159291497,2.3756616595969646,0.0,2.3949978311165805,5.181783550292085,2.8745580341533405,3.044522437723423,2.5613447857858604,0.0,0.18338350985441998
3.367295829986474,3.6639976290816643,3.1354942159291497,2.142711378664259,0.0,2.1915146958632503,5.181783550292085,3.746142311915534,3.044522437723423,2.415917882322734,0.0,2.502207219999888
3.367295829986474,3.299413956742769,3.1354942159291497,1.8703209154984872,0.0,0.0334190048367875,5.181783550292085,4.211268099639208,3.044522437723423,2.687948864272969,0.0,0.0
3.367295829986474,2.5185454688744184,3.1354942159291497,2.3861327592253807,0.0,1.324568116999924,5.181783550292085,2.8430338481641875,3.044522437723423,2.282068246352533,0.0,1.5526354856624325
3.367295829986474,3.1953055843207165,3.1354942159291497,2.007943881482781,0.0,0.0,5.181783550292085,3.434854239637467,3.044522437723423,1.283888757982571,0.0,0.0
3.367295829986474,3.4191860991487912,3.1354942159291497,2.4035181705555373,0.0,0.2635993569222218,5.181783550292085,1.2059275984456508,3.044522437723423,2.288861812526658,0.0,1.079980742165643
3.367295829986474,3.3687394994311375,3.1354942159291497,3.0402509531845734,0.0,1.9456433518463498,5.181783550292085,3.384897295529541,3.044522437723423,3.2100216121262655,0.0,0.32520112054034434
3.367295829986474,3.118327615250954,3.1354942159291497,2.486008563337825,0.0,0.2835255584279772,5.181783550292085,4.103778241276269,3.044522437723423,2.737860137192621,0.0,0.0
3.367295829986474,2.6774647548090984,3.1354942159291497,2.680954432356618,0.0,0.20633248933141501,5.181783550292085,0.6108326261191106,3.044522437723423,2.3602857033565603,0.0,2.4406109949777006
3.367295829986474,3.485235328368928,3.1354942159291497,3.7537436778224027,0.0,2.163278947910106,5.181783550292085,4.2806798900952066,3.044522437723423,2.67416244979343,0.0,1.408782922252002
3.367295829986474,2.840195635891674,3.1354942159291497,2.9843270908781108,0.0,0.0,5.181783550292085,2.189480274083949,3.044522437723423,0.9911319506732745,0.0,0.06699505942880579
3.367295829986474,3.446838714674575,3.1354942159291497,1.9481594761538594,0.0,1.094779328247342,5.181783550292085,4.842457099084529,3.044522437723423,3.1751021893067057,0.0,0.06590372684016144
3.367295829986474,3.213658250913068,3.1354942159291497,2.1304175762976287,0.0,0.0,5.181783550292085,2.2124267466580574,3.044522437723423,2.1505876404702473,0.0,0.4752026996065838
3.367295829986474,2.8403057999963117,3.1354942159291497,2.0315675217884017,0.0,0.6896768000166849,5.181783550292085,3.246892396456622,3.044522437723423,1.795241882429277,0.0,1.920210778582053
3.367295829986474,3.2346869618036402,3.1354942159291497,3.178490180724531,0.0,2.017718593650411,5.181783550292085,2.4471794435016427,3.044522437723423,2.6645164881769863,0.0,2.048373086176931
3.367295829986474,3.1767384429171037,3.1354942159291497,2.4453764476149593,0.0,1.3941501142137396,5.181783550292085,5.176600539653514,3.044522437723423,2.2694890967712626,0.0,1.117559959991936
3.367295829986474,3.702662216651098,3.1354942159291497,3.3101925598991264,0.0,2.3571615089342592,5.181783550292085,5.358721841644302,3.044522437723423,1.7381403900994992,0.0,0.6452513720983258
3.367295829986474,3.29755859644437,3.1354942159291497,2.0294674045071104,0.0,0.0,5.181783550292085,3.606448091590506,3.044522437723423,3.032277567027721,0.0,3.2671937282948864
3.367295829986474,3.5205093714196907,3.1354942159291497,2.3083255622891845,0.0,0.4695223129004694,5.181783550292085,2.903542921976298,3.044522437723423,3.3335703500295324,0.0,3.9243688117502087
3.367295829986474,3.009221948443475,3.1354942159291497,2.4178188574704014,0.0,2.256483491153061,5.181783550292085,3.2453174914764586,3.044522437723423,1.9957502116320414,0.0,1.9855671622104554
3.367295829986474,3.4099954623679407,3.1354942159291497,2.478033507080318,0.0,0.7729333676670759,5.181783550292085,2.5350905516470594,3.044522437723423,2.3274133180181216,0.0,1.5431136619169277
