S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,4.851250761607969,3.332204510175204,4.014209069824924,0.6931471805599453,1.442208398622956,0.6931471805599453,0.0,5.720311776607412,5.5692920144076385,0.0,2.188240370437134,3.5553480614894135,2.0608701522622597
4.969813299576001,4.488214202340315,3.332204510175204,3.408444448073809,0.6931471805599453,1.6154839177764546,0.6931471805599453,0.3874314357398132,5.713732805509369,6.30507082826656,0.0,2.7236633025520556,3.5553480614894135,2.458416258039958
4.976733742420574,4.0019952269954,3.332204510175204,3.62307474106806,0.6931471805599453,0.4818853658136011,0.6931471805599453,0.2836577233827,5.717027701406222,5.3243433869260075,0.0,3.5877216116138277,3.6375861597263857,1.781062778179438
4.997212273764115,4.152378592992527,3.332204510175204,2.596031431615243,0.6931471805599453,0.8151100928622305,0.6931471805599453,0.0,5.71042701737487,6.429876315052575,0.0,0.1594952494819486,3.6375861597263857,2.1608286888075954
5.003946305945459,4.223979302045347,3.332204510175204,2.702501525050695,0.6931471805599453,1.6202272267590514,0.6931471805599453,0.0,5.697093486505405,3.753961957738576,0.0,4.353491635594473,3.6375861597263857,2.3942904451377713
5.003946305945459,4.773805048114751,3.332204510175204,3.6587605487073684,0.6931471805599453,1.4285188991570463,0.6931471805599453,0.0,5.69035945432406,5.353647292136036,0.0,4.797844065891341,3.6375861597263857,3.326559360219145
5.003946305945459,4.8910174354527705,3.332204510175204,3.515349618644385,0.6931471805599453,0.8823407890290571,0.6931471805599453,0.1794842322473087,5.683579767338681,4.002732137096191,0.0,1.8541410590033027,3.6375861597263857,2.571656263314636
5.0106352940962555,3.8827683086865044,3.332204510175204,2.102466176337355,0.6931471805599453,1.4696854929149719,0.6931471805599453,0.0,5.700443573390687,4.1390796984131155,0.0,3.9357819859259804,3.6375861597263857,1.4426505441971442
5.030437921392435,3.155421346373533,3.332204510175204,3.6166130915397385,0.6931471805599453,0.9921749232684947,0.6931471805599453,0.08546694693939455,5.68697535633982,6.32579529782355,0.0,3.4611662369321547,3.6375861597263857,2.6735187578167157
5.030437921392435,4.775415276595785,3.332204510175204,3.747683239112933,0.6931471805599453,2.1178451651192045,0.6931471805599453,0.556688242674581,5.697093486505405,6.2717667426382695,0.0,0.0,3.6375861597263857,0.9807445173899558
5.087596335232384,4.352131655152805,3.332204510175204,4.108488666278209,0.6931471805599453,0.7888746697748206,0.6931471805599453,0.17582556667392482,5.6937321388027,4.224742700634305,0.0,3.7495752142079954,3.713572066704308,2.6190639097382435
