S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,2.302585092994046,2.133853788746623
4.709530201312334,4.548246650564824,3.1354942159291497,3.2035556450870932,1.0986122886681098,0.2981498840944121,0.0,0.2174595375403822,6.003887067106539,7.736044611598758,0.0,4.812065646950407,2.302585092994046,1.9057299842608768
4.727387818712341,4.44387558102128,3.1354942159291497,3.693512102302407,1.0986122886681098,3.073890577004586,0.0,0.0,6.021023349349527,5.830343465240158,0.0,4.201574328373384,2.302585092994046,3.2607057039290694
4.727387818712341,4.483797220905766,3.1354942159291497,3.481873461930689,1.0986122886681098,0.680635625119618,0.0,0.0,6.0330862217988015,5.374512411555944,0.0,4.152725136592919,2.302585092994046,0.4504774509584413
4.74493212836325,5.0500351757931705,3.1354942159291497,2.8139070830494566,1.0986122886681098,2.3300213619451697,0.0,0.13828164227618558,6.025865973825314,4.291928319742682,0.0,3.578011412313772,2.4849066497880004,1.301135811525353
4.74493212836325,3.765152918226297,3.1354942159291497,3.7323906116968524,1.0986122886681098,0.3963456540451864,0.4054651081081644,0.1495780519286301,6.02707297457535,2.8974348306637623,0.0,3.828355990534944,2.4849066497880004,1.20899821715286
4.74493212836325,3.5584954540792513,3.1354942159291497,4.8929784102468785,1.0986122886681098,1.3665396710038942,0.6931471805599453,0.649716618431405,6.028278520230698,4.935695702687794,0.0,3.62189835939682,2.4849066497880004,1.9729817538449246
4.742029368705289,4.611650105265857,3.1354942159291497,3.321967735138794,1.0986122886681098,1.7710608317411451,0.6931471805599453,0.42544411766542467,6.025060496536498,3.8385507907857788,0.0,2.786534346687924,2.4849066497880004,1.3206009311488156
4.73911815849783,4.2990775376506924,3.1354942159291497,3.2156485915802424,1.0986122886681098,1.590886568348164,0.6931471805599453,0.0,6.021832083724378,4.8517536171217435,0.0,0.24077210977472197,2.4849066497880004,1.7701898084994752
4.736198448394496,3.482466278999863,3.1354942159291497,3.08626186602906,1.0986122886681098,0.7381091439813326,0.6931471805599453,0.0029982643986012497,6.018593214496234,4.2582190118071885,0.0,1.9525358493573486,2.4849066497880004,1.680110637651442
