S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,3.6164515308735963,3.332204510175204,3.816665540491736,0.6931471805599453,2.111919757655649,0.6931471805599453,0.10154208012288797,5.720311776607412,4.1345044378213425,0.0,5.892828475812022,3.5553480614894135,1.4671423812497013
4.969813299576001,4.142753245511787,3.332204510175204,2.770694798503997,0.6931471805599453,0.9093368737606541,0.6931471805599453,0.08764763484573755,5.713732805509369,5.857080942280672,0.0,2.4400178410538493,3.5553480614894135,2.277563812095541
4.976733742420574,4.619103114594563,3.332204510175204,2.6195521915523097,0.6931471805599453,0.5310820113840335,0.6931471805599453,0.0,5.717027701406222,6.323681411452534,0.0,2.731196405333657,3.6375861597263857,1.7144207918647647
4.997212273764115,4.148550866702758,3.332204510175204,1.501293852391388,0.6931471805599453,1.8263428601849618,0.6931471805599453,0.2660070044910863,5.71042701737487,4.041584889418345,0.0,4.424676748510613,3.6375861597263857,1.106644152910748
5.003946305945459,4.0067096750920195,3.332204510175204,3.3011041355869906,0.6931471805599453,2.8658209412723212,0.6931471805599453,0.2665720409716551,5.697093486505405,4.95060598272578,0.0,2.294823195874349,3.6375861597263857,1.1136076872405016
5.003946305945459,3.869229009191561,3.332204510175204,3.0503147556192864,0.6931471805599453,1.7607565399375544,0.6931471805599453,0.0,5.69035945432406,4.681903527080966,0.0,2.6614145931594138,3.6375861597263857,1.6049211722315593
5.003946305945459,4.205631691077483,3.332204510175204,3.5748885944067768,0.6931471805599453,1.6596199255384039,0.6931471805599453,0.0,5.683579767338681,7.181747556549276,0.0,3.9674496682606497,3.6375861597263857,1.451139915028035
5.0106352940962555,3.7287366288504775,3.332204510175204,4.134479879900395,0.6931471805599453,1.1928228582462703,0.6931471805599453,0.04950844347624038,5.700443573390687,4.293394744520202,0.0,4.3153020106159365,3.6375861597263857,0.6249518762704966
5.030437921392435,3.5612296855963033,3.332204510175204,2.6617753251203577,0.6931471805599453,0.9917187173062179,0.6931471805599453,0.34490285400871956,5.68697535633982,4.554998984015068,0.0,0.8433998673173693,3.6375861597263857,1.053663469418442
5.030437921392435,4.4228246430848825,3.332204510175204,4.009320751908918,0.6931471805599453,2.198069698425466,0.6931471805599453,0.1256018340264878,5.697093486505405,2.0244389843556547,0.0,5.810152944517405,3.6375861597263857,1.8479037385475836
5.087596335232384,3.8936502229908556,3.332204510175204,4.043406838926613,0.6931471805599453,1.377107900796719,0.6931471805599453,0.326994380853706,5.6937321388027,4.417898191351515,0.0,3.456302702005919,3.713572066704308,2.9506616740757985
