S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,4.977752157701518,3.332204510175204,2.110823389243193,0.6931471805599453,1.053491790869344,0.6931471805599453,0.0,5.720311776607412,5.745615131721952,0.0,3.959888188016939,3.5553480614894135,1.3290843621016895
4.969813299576001,4.506059849597295,3.332204510175204,3.5348977186454538,0.6931471805599453,1.1288075097211747,0.6931471805599453,0.5604036236776275,5.713732805509369,4.876122521001749,0.0,3.592940926601306,3.5553480614894135,1.934455674177144
4.976733742420574,3.472715216237379,3.332204510175204,3.7676649176731796,0.6931471805599453,1.4491859746019224,0.6931471805599453,0.2420469667874642,5.717027701406222,6.754865134982824,0.0,0.0006087170006634501,3.6375861597263857,0.7751168221806939
4.997212273764115,3.0867809054058917,3.332204510175204,3.6256439023030484,0.6931471805599453,2.0024415841450867,0.6931471805599453,0.0,5.71042701737487,5.13300460453447,0.0,4.732984859905314,3.6375861597263857,2.877347556407257
5.003946305945459,3.904870693214285,3.332204510175204,3.051001446942907,0.6931471805599453,1.064959356829016,0.6931471805599453,0.0,5.697093486505405,5.800312218932143,0.0,2.9947950628373796,3.6375861597263857,2.401252210730635
5.003946305945459,4.213169260424329,3.332204510175204,3.8586030292439633,0.6931471805599453,0.8395530606196879,0.6931471805599453,0.1375653439167857,5.69035945432406,4.699250195538352,0.0,4.370206978670058,3.6375861597263857,2.1996718329474163
5.003946305945459,4.158982600829769,3.332204510175204,2.865105673094011,0.6931471805599453,1.4329929727524175,0.6931471805599453,0.0,5.683579767338681,3.6365807195681805,0.0,3.0113699578165427,3.6375861597263857,2.549693807706005
5.0106352940962555,4.219217786304312,3.332204510175204,3.994772476845836,0.6931471805599453,1.3888551345819795,0.6931471805599453,0.12894161210466146,5.700443573390687,4.874442930419756,0.0,4.257547231902942,3.6375861597263857,1.6399869868688368
5.030437921392435,4.238995153503611,3.332204510175204,4.3686351944133905,0.6931471805599453,0.7074317461604918,0.6931471805599453,0.0,5.68697535633982,4.221135499270762,0.0,4.486803511745376,3.6375861597263857,4.046873158319396
5.030437921392435,4.849012951786944,3.332204510175204,4.0681844719350115,0.6931471805599453,2.210607952968137,0.6931471805599453,0.0,5.697093486505405,5.569791136632991,0.0,5.628820837672938,3.6375861597263857,2.9593016909992054
5.087596335232384,3.963348539135624,3.332204510175204,3.3137175503237954,0.6931471805599453,0.2724927611211767,0.6931471805599453,0.31228705870716944,5.6937321388027,5.733313304503528,0.0,2.6053513135712456,3.713572066704308,1.4341371033336223
