S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,3.2745523147849958,3.332204510175204,3.581443409769908,0.6931471805599453,2.7985881390447824,0.6931471805599453,0.04611145152490641,5.720311776607412,6.419617957805377,0.0,1.2511740367009552,3.5553480614894135,1.8493738386189718
4.969813299576001,4.73750957237621,3.332204510175204,3.4542387373956873,0.6931471805599453,1.0600936741355154,0.6931471805599453,0.5489392704576488,5.713732805509369,5.014454769416201,0.0,0.5717693406653921,3.5553480614894135,3.7575257163253655
4.976733742420574,3.8663871147730196,3.332204510175204,3.2542431689204583,0.6931471805599453,1.5692510997261078,0.6931471805599453,0.4832699068378608,5.717027701406222,6.2299593396679995,0.0,4.245659846561485,3.6375861597263857,3.0678040963295805
4.997212273764115,4.7095501602215695,3.332204510175204,3.306793062934154,0.6931471805599453,3.353837880607861,0.6931471805599453,0.3026051042814799,5.71042701737487,5.496433878849068,0.0,2.680018745339387,3.6375861597263857,0.5836102465278445
5.003946305945459,3.7934326183131915,3.332204510175204,2.215259978127842,0.6931471805599453,1.276284854131154,0.6931471805599453,0.4602623539536519,5.697093486505405,4.278944682434731,0.0,2.5746329425418226,3.6375861597263857,2.1913541331055075
5.003946305945459,4.267764493781924,3.332204510175204,3.2487192030343133,0.6931471805599453,0.47975653746663305,0.6931471805599453,0.0,5.69035945432406,6.575492180776529,0.0,4.95664032000076,3.6375861597263857,2.065193057305182
5.003946305945459,3.680911401081749,3.332204510175204,3.36789701961692,0.6931471805599453,2.1219788846132883,0.6931471805599453,0.4058369077192145,5.683579767338681,5.45618438271454,0.0,4.3872259023084865,3.6375861597263857,2.6449148826195845
5.0106352940962555,4.111498518795125,3.332204510175204,2.385502217673305,0.6931471805599453,1.9513664405153874,0.6931471805599453,0.033076941188192106,5.700443573390687,4.923270011355081,0.0,0.08571138782048937,3.6375861597263857,3.336173850354403
5.030437921392435,4.885555909743415,3.332204510175204,3.28980507778429,0.6931471805599453,1.575831785555171,0.6931471805599453,0.2791841693617446,5.68697535633982,5.6965357160648376,0.0,3.3743510328260085,3.6375861597263857,1.5984466790088239
5.030437921392435,3.7935375737295685,3.332204510175204,2.4371137090899584,0.6931471805599453,1.3208125116206142,0.6931471805599453,0.2157177812607032,5.697093486505405,5.2238391804082305,0.0,2.0545190738549315,3.6375861597263857,2.877489877678636
5.087596335232384,4.633124689843087,3.332204510175204,3.7480317571393704,0.6931471805599453,1.994672533031823,0.6931471805599453,0.0,5.6937321388027,4.383310402612265,0.0,3.4288762109436397,3.713572066704308,4.431439949718076
