S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,1.9459101490553132,3.001156803470868
5.4680601411351315,4.954963766385263,3.1354942159291497,3.1300528140022448,2.3978952727983707,2.702404879909405,0.6931471805599453,2.904883733217077,4.962844630259907,4.40938850254575,3.7376696182833684,3.609607717683834,3.091042453358316,2.8651493261012293,3.258096538021482,4.255659959125847,1.9459101490553132,4.604136627867025
5.4680601411351315,4.252396404977597,3.1354942159291497,3.5250641158627816,2.3978952727983707,3.067121682693352,0.6931471805599453,2.8585960411539983,4.962844630259907,6.179580165359357,3.7376696182833684,2.7463288611448826,3.091042453358316,2.7482397710397706,3.258096538021482,1.9054097697466241,1.9459101490553132,4.253520743755283
5.4680601411351315,5.277463453537325,3.1354942159291497,2.925596724840737,2.3978952727983707,0.8618829032497131,0.6931471805599453,4.891979535732846,4.962844630259907,5.663999225421644,3.7376696182833684,2.8796441474872,3.091042453358316,2.755017900694831,3.258096538021482,2.0450658523824536,1.9459101490553132,1.4440897845939633
5.4680601411351315,5.04116721705304,3.1354942159291497,2.9010906925114766,2.3978952727983707,1.56820329968353,0.6931471805599453,2.156948856085661,4.955827057601261,4.78911173112431,3.7376696182833684,3.7297709274566127,3.091042453358316,2.842830322719445,3.258096538021482,4.516947004125079,1.9459101490553132,4.115912099280139
5.458166067489932,5.441714907195583,3.1354942159291497,3.49665804057352,2.3353749158170367,2.6462572020322024,0.6931471805599453,0.513922733781671,4.9858871244070615,1.7819092642781125,3.729701448634191,2.5965760911043203,3.091042453358316,3.187423985737659,3.258096538021482,3.4263939124192024,1.9459101490553132,2.140612195327307
5.448173122092414,4.26164714864596,3.1354942159291497,3.9888203214123994,2.268683541318364,2.315688494742639,0.6931471805599453,2.280206104357337,5.015069891164122,5.062190146668655,3.721669276936927,3.947656101980678,3.091042453358316,2.81815577893137,3.258096538021482,3.0374446391566963,1.9459101490553132,3.1463454908860258
5.438079308923196,4.562493333022205,3.1354942159291497,3.9124620986602565,2.1972245773362196,1.7906147122973834,0.6931471805599453,2.379452665728921,5.043425116919247,3.80505383412003,3.713572066704308,3.9742059186207337,3.091042453358316,2.730499969931313,3.258096538021482,3.9977494578930206,1.9459101490553132,3.6345937991277673
5.438079308923196,5.433597068194211,3.1354942159291497,3.801595766667295,2.1972245773362196,2.242606390659734,0.6931471805599453,3.167556452758503,5.043425116919247,4.7957625734533815,3.713572066704308,3.766302352944884,3.091042453358316,1.534559567586819,3.258096538021482,3.424715785256148,1.9459101490553132,5.022259302592323
5.438079308923196,5.574719484450901,3.1354942159291497,4.027334001234205,2.1972245773362196,1.7738866400416247,0.6931471805599453,1.1252007412235974,5.043425116919247,5.552902159366561,3.713572066704308,5.819463534838749,3.091042453358316,2.293138761494831,3.258096538021482,2.0833250069274856,1.9459101490553132,3.2747117774713033
5.438079308923196,5.693023587104172,3.1354942159291497,3.8035232491017426,2.1972245773362196,2.5103319179996997,0.6931471805599453,1.661303253921052,5.043425116919247,4.9731560856102215,3.713572066704308,3.9899110238153432,3.091042453358316,2.967629001965653,3.258096538021482,2.714354068311545,1.9459101490553132,3.7191493775455404
5.438079308923196,5.012345113986609,3.1354942159291497,3.5303432518898386,2.1972245773362196,2.260134983238228,0.6931471805599453,2.8396716359952747,5.043425116919247,5.114890340414476,3.713572066704308,3.7466528212869328,3.091042453358316,1.4584612612004575,3.258096538021482,1.200395027690427,1.9459101490553132,2.674658765124671
