S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,1.9459101490553132,3.001156803470868
5.4680601411351315,6.971175297497721,3.1354942159291497,3.49680512194521,2.3978952727983707,1.9160735134743643,0.6931471805599453,2.457488532805277,4.962844630259907,4.428214796177295,3.7376696182833684,3.6621330719194427,3.091042453358316,1.4165223485929288,3.258096538021482,5.083753395010511,1.9459101490553132,3.5402148464811205
5.4680601411351315,5.162764651322644,3.1354942159291497,3.8548068317295225,2.3978952727983707,1.204931580987201,0.6931471805599453,3.4741842923147432,4.962844630259907,4.93522982472088,3.7376696182833684,4.275634600662169,3.091042453358316,3.3525744479417092,3.258096538021482,3.0906407921847263,1.9459101490553132,3.0337093645944226
5.4680601411351315,5.67006683910583,3.1354942159291497,3.9877101245864877,2.3978952727983707,1.9517521183674544,0.6931471805599453,3.6220993910028474,4.962844630259907,3.4638036415734037,3.7376696182833684,4.113980601390186,3.091042453358316,3.5978872781088773,3.258096538021482,2.480526531276099,1.9459101490553132,2.4042184323185154
5.4680601411351315,5.693248915046664,3.1354942159291497,3.3497777739809345,2.3978952727983707,2.537881177144669,0.6931471805599453,3.0104338085671536,4.955827057601261,5.059085289310283,3.7376696182833684,5.96246622551212,3.091042453358316,1.8454207965260105,3.258096538021482,4.303129256894945,1.9459101490553132,4.032186846944219
5.458166067489932,6.7084577739610145,3.1354942159291497,2.6580839661912523,2.3353749158170367,1.3934214627316837,0.6931471805599453,3.756705481259587,4.9858871244070615,5.37845599696225,3.729701448634191,3.7463739324020437,3.091042453358316,2.3742190583337726,3.258096538021482,2.551110946348476,1.9459101490553132,2.742540717313043
5.448173122092414,5.243012205585702,3.1354942159291497,3.5848628088681074,2.268683541318364,2.7002761634194083,0.6931471805599453,2.8924871801248964,5.015069891164122,5.237762155400605,3.721669276936927,1.7856572856765576,3.091042453358316,2.17708636160685,3.258096538021482,2.30788111590561,1.9459101490553132,3.173203308545547
5.438079308923196,4.376291238148838,3.1354942159291497,3.4658091817650654,2.1972245773362196,2.085178999463349,0.6931471805599453,2.8145513348165307,5.043425116919247,6.428992616180555,3.713572066704308,4.51558597874395,3.091042453358316,3.0285738173736494,3.258096538021482,2.6136458269613545,1.9459101490553132,2.0461327812438066
5.438079308923196,4.700893057931971,3.1354942159291497,3.1582773878134063,2.1972245773362196,1.7972598729948435,0.6931471805599453,2.786306631518956,5.043425116919247,5.44754410887048,3.713572066704308,2.26244353263162,3.091042453358316,1.8206890315959583,3.258096538021482,2.0500791957170863,1.9459101490553132,0.0
5.438079308923196,5.693673574567888,3.1354942159291497,3.3906499233222025,2.1972245773362196,3.1756519162874484,0.6931471805599453,2.4777432312769765,5.043425116919247,5.00425588043829,3.713572066704308,3.2125498828309778,3.091042453358316,2.27780739672025,3.258096538021482,3.0794973165884927,1.9459101490553132,3.9533577322474454
5.438079308923196,5.832533401405592,3.1354942159291497,3.9958966071953608,2.1972245773362196,1.757416596586049,0.6931471805599453,1.252040481673974,5.043425116919247,5.428705773247925,3.713572066704308,3.3976395644679687,3.091042453358316,1.4888769698566504,3.258096538021482,3.8164013134587096,1.9459101490553132,3.4581977112248508
5.438079308923196,5.421457148149815,3.1354942159291497,3.8631878363891015,2.1972245773362196,2.5484683211413475,0.6931471805599453,2.6882191132169466,5.043425116919247,4.851391734466166,3.713572066704308,3.4101607860649477,3.091042453358316,2.108136596181032,3.258096538021482,2.74153409044048,1.9459101490553132,2.870346744452157
