S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,1.9459101490553132,3.001156803470868
5.4680601411351315,6.257628232854247,3.1354942159291497,3.2782770232729246,2.3978952727983707,2.416960933812324,0.6931471805599453,3.567012917757539,4.962844630259907,4.41679516225595,3.7376696182833684,4.779614618882316,3.091042453358316,2.890222120469139,3.258096538021482,2.489887213305257,1.9459101490553132,4.224339649865584
5.4680601411351315,6.316687051419965,3.1354942159291497,3.032618054595818,2.3978952727983707,2.1451512744994727,0.6931471805599453,3.568035119322645,4.962844630259907,4.57899019956708,3.7376696182833684,4.399087456520491,3.091042453358316,2.940510732993563,3.258096538021482,2.528384063690253,1.9459101490553132,2.546314936061335
5.4680601411351315,5.582537497888042,3.1354942159291497,3.4637401144604016,2.3978952727983707,2.947710453188703,0.6931471805599453,0.02831875202907197,4.962844630259907,4.793995780361041,3.7376696182833684,4.042789174915702,3.091042453358316,2.486833330545911,3.258096538021482,3.1432570206759243,1.9459101490553132,1.5258623518777288
5.4680601411351315,5.080612508946576,3.1354942159291497,3.7390558436643895,2.3978952727983707,1.7136021621095376,0.6931471805599453,3.373442820661,4.955827057601261,3.9699014939468276,3.7376696182833684,4.560521783200541,3.091042453358316,2.897980625037392,3.258096538021482,1.5976137472011787,1.9459101490553132,2.2233654255202637
5.458166067489932,4.497454791481876,3.1354942159291497,3.7563142314070426,2.3353749158170367,2.2443196400614753,0.6931471805599453,2.6281667243697573,4.9858871244070615,4.312323080048517,3.729701448634191,3.2764767875913323,3.091042453358316,2.668874587422912,3.258096538021482,2.8155782635103446,1.9459101490553132,4.811294809975063
5.448173122092414,5.861330427204763,3.1354942159291497,3.7411736772922164,2.268683541318364,2.0344673960242026,0.6931471805599453,2.2305865664682543,5.015069891164122,4.0194146095658185,3.721669276936927,3.376927937450763,3.091042453358316,1.3573660313517697,3.258096538021482,2.1362590573503777,1.9459101490553132,3.267358015708255
5.438079308923196,6.864734838420152,3.1354942159291497,3.743878011878623,2.1972245773362196,1.6945051142366632,0.6931471805599453,4.598827952655009,5.043425116919247,4.877359549016184,3.713572066704308,4.892836936828568,3.091042453358316,2.2007203977217427,3.258096538021482,2.169902212551011,1.9459101490553132,3.3438738334941713
5.438079308923196,4.405767257142463,3.1354942159291497,3.442342169961617,2.1972245773362196,2.7395565594713593,0.6931471805599453,3.868948695698019,5.043425116919247,6.0643078382387845,3.713572066704308,3.787160298001016,3.091042453358316,2.898307622508336,3.258096538021482,3.9769924513845982,1.9459101490553132,4.339853974905087
5.438079308923196,5.675253941622383,3.1354942159291497,3.7774446146740166,2.1972245773362196,2.267443613686216,0.6931471805599453,1.6647729492671417,5.043425116919247,4.569053285057431,3.713572066704308,3.0929441823860886,3.091042453358316,3.295453651396314,3.258096538021482,3.7491471819393047,1.9459101490553132,2.0957660598795935
5.438079308923196,5.332582609602664,3.1354942159291497,4.225756080406347,2.1972245773362196,2.6775420575826465,0.6931471805599453,4.0355539315136735,5.043425116919247,4.722045789411344,3.713572066704308,4.321584365068382,3.091042453358316,2.0093835320387647,3.258096538021482,3.4092253774218104,1.9459101490553132,3.5742224242502774
5.438079308923196,4.824567857474786,3.1354942159291497,3.7286464557970413,2.1972245773362196,1.9329192536705229,0.6931471805599453,6.229198717363234,5.043425116919247,4.050521330914097,3.713572066704308,3.528223949053906,3.091042453358316,3.8622356374300635,3.258096538021482,3.3365046787538195,1.9459101490553132,4.111153769114516
