S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,1.9459101490553132,3.001156803470868
5.4680601411351315,5.771547501225973,3.1354942159291497,2.852841101526736,2.3978952727983707,2.5986541906895995,0.6931471805599453,3.720877170990918,4.962844630259907,5.2657735861163255,3.7376696182833684,5.8136429917528405,3.091042453358316,2.0254462707317913,3.258096538021482,3.4089857442921607,1.9459101490553132,3.934193314348412
5.4680601411351315,4.6940221782988365,3.1354942159291497,4.123740983455126,2.3978952727983707,2.8850580328416977,0.6931471805599453,0.0,4.962844630259907,3.6473616505723365,3.7376696182833684,4.388492369203683,3.091042453358316,2.383465864583781,3.258096538021482,2.1062396552710365,1.9459101490553132,3.8103089586815386
5.4680601411351315,5.645970008406213,3.1354942159291497,3.483167762181435,2.3978952727983707,2.473372044106637,0.6931471805599453,2.4042508381724588,4.962844630259907,3.277709646393606,3.7376696182833684,4.560172063849489,3.091042453358316,3.2876278739712372,3.258096538021482,0.8092523245117713,1.9459101490553132,2.5914354098228567
5.4680601411351315,4.543746159006347,3.1354942159291497,3.523884847820311,2.3978952727983707,1.6147872552341846,0.6931471805599453,3.9936456865415884,4.955827057601261,4.775610923943583,3.7376696182833684,4.094908379149793,3.091042453358316,1.8195006128039775,3.258096538021482,1.8214107919090083,1.9459101490553132,2.8650341211741157
5.458166067489932,5.145600638317067,3.1354942159291497,3.3475084263363337,2.3353749158170367,2.1067635010811196,0.6931471805599453,6.28230919766511,4.9858871244070615,4.814915867657655,3.729701448634191,3.5298752712809125,3.091042453358316,1.4345490998153008,3.258096538021482,2.585932866231622,1.9459101490553132,4.517932386624194
5.448173122092414,5.143698679809634,3.1354942159291497,3.019099360945221,2.268683541318364,2.991252378955263,0.6931471805599453,0.41050005937070644,5.015069891164122,5.110866835831783,3.721669276936927,4.34911899784927,3.091042453358316,2.6788873892128233,3.258096538021482,3.0594528789490805,1.9459101490553132,1.7049174497968904
5.438079308923196,5.514113887441023,3.1354942159291497,3.358109820389759,2.1972245773362196,2.4270666366686213,0.6931471805599453,4.1962525680949945,5.043425116919247,4.041401349314566,3.713572066704308,2.925295174330423,3.091042453358316,2.104121119461664,3.258096538021482,4.279422566546971,1.9459101490553132,2.638261265883482
5.438079308923196,4.583696567610861,3.1354942159291497,3.817966372219132,2.1972245773362196,2.208842848284659,0.6931471805599453,1.5211593101121532,5.043425116919247,4.562786550077338,3.713572066704308,3.6121544091186912,3.091042453358316,3.7383001523340935,3.258096538021482,3.827465148846918,1.9459101490553132,3.186457307779816
5.438079308923196,5.293319580150195,3.1354942159291497,3.2061366710403805,2.1972245773362196,2.029154047721642,0.6931471805599453,2.005968080294903,5.043425116919247,4.300432530402791,3.713572066704308,1.6301452764266031,3.091042453358316,2.2796406765484787,3.258096538021482,3.3155723491629097,1.9459101490553132,2.895115208243987
5.438079308923196,5.210781544127633,3.1354942159291497,3.8568592819341285,2.1972245773362196,2.417898361300279,0.6931471805599453,3.8856979464566512,5.043425116919247,6.679916178381596,3.713572066704308,2.9252659321026564,3.091042453358316,2.433571629733933,3.258096538021482,4.697419769193011,1.9459101490553132,4.939376494639205
5.438079308923196,5.701070730903734,3.1354942159291497,3.6042077096042435,2.1972245773362196,2.322233173055957,0.6931471805599453,2.7794031960084298,5.043425116919247,4.681373943782607,3.713572066704308,3.4109673112607792,3.091042453358316,2.6684054521471254,3.258096538021482,2.4196688810328917,1.9459101490553132,1.7587771522995408
