,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166,50971.74002165166
428,,46104.2964349875,50708.07165284657,52331.15763187888,43599.78647469281,44168.80787615849,62058.079066451275,54348.873117372415,42552.01562613419,52978.46039776225,55635.48045021438,37008.46216691016,44362.51070476753,41866.28275345645,56566.79616060312,48390.23782664869,55565.7204409121,46905.42616039005,48991.68894491797,61023.11902256134,50669.39894259332,48054.34370995794,42074.696403917456,53568.928618724865,52868.33064985903,49604.396204439254,55902.82158778011,39128.32182228609,51308.90733466064,48960.84731503448,61382.733056730125
429,,54049.7788567163,51497.163069114125,59876.066643011596,52415.34933260245,59937.76415215751,50444.591029140254,54990.868986774,45710.88551696701,49842.72340100158,40111.53746398437,47045.13136352417,59334.89489413888,40620.70274272233,50781.31303925662,55870.13241561113,54862.642287560375,51346.252383832194,44977.21699220141,51014.68298566557,45449.7847480769,41306.2427506415,54965.369106860526,49284.49920820308,43402.73304233284,65402.92503664203,47176.141680831504,45891.80939994075,46730.83503323111,56037.94245830384,56101.64900551579
430,,51117.91568802171,48709.37630765846,59148.51455659489,52454.803381656035,50325.111706705815,51382.92023703068,43003.2512542679,50927.42238089697,52830.56699660914,47878.902457307166,50578.1566675531,54751.27019155839,53781.73777387731,56351.127984470055,47841.49188047158,60485.37499342392,50174.14293219788,49653.79311161059,48881.19336564517,51851.04856287707,50627.600183761344,52945.098024197316,43878.58990131091,42735.40506357337,45398.75208286537,54043.614806711106,47909.22571289775,45995.08548801331,50093.897511508374,58052.381830711834
431,,45068.43164715829,52463.504697617114,57287.209318927096,55571.79309814218,54209.28851878554,51018.36917871978,48354.78186500916,53366.05974379371,46385.13158295046,54790.37759833028,45641.04453859854,44784.82061121582,52007.65438853136,56805.5449828572,45411.67811015939,50957.54050930419,51619.61567832698,54926.30374998109,59727.36304193952,62234.07142777238,52401.000497726025,46050.05218268052,50343.218479750634,50671.85436069849,57959.23485521585,45199.64639353882,53194.77080661888,53817.566581014995,52120.25641596748,48266.719873904556
432,,39507.58912402217,56152.45414092959,52011.24815097642,48660.25604754005,59131.497913084015,41750.94410081306,44437.754678725556,57738.38846520726,47774.74255028796,50066.072382648155,46069.924045138716,45302.24411129932,47503.233769794766,47424.886928152584,49363.871789047436,64460.75411566066,48334.6589437443,51038.25109183957,67451.14868689717,44366.39198594497,47897.2014895135,46207.22929154375,52624.66292610842,50993.610141929224,46158.11868974735,57984.924822974404,47450.703347401344,55207.27949779905,55014.01021305259,55113.92283251806
433,,48100.43235489352,49325.31308378054,51940.720960621096,51064.01641081398,51324.42917383514,45606.48862684445,42020.6081051565,51010.59671583248,52200.12471385504,49487.71647426023,49652.03089909929,54743.75348849781,49386.505402436494,47360.85796591855,50877.88459885836,57734.81148208638,45788.41513235675,53508.01487269207,45789.04383997077,50201.36709739322,55842.9353190055,54358.169049170196,51159.50084760728,60799.963297724986,50345.969123946896,58165.53801479192,50215.25346345765,58681.73218459499,45436.22372266583,51425.60348166283
