S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.544840046131564,3.258096538021482,3.6589403319833846,1.3862943611198906,1.69023413040792,1.0986122886681098,0.09356951724488577,6.016157159698354,5.678047592396958,0.0,2.5186291081753365,7.00397413672268,6.65624499473925,3.5263605246161616,2.567614368012328
4.983606621708336,4.422352570465247,3.332204510175204,3.6438845981583494,0.6931471805599453,2.1965500707174264,0.6931471805599453,0.005295685751395496,5.720311776607412,5.6221279182007216,0.0,2.464616824277228,6.75110146893676,6.482772842576388,3.5553480614894135,2.8948864865374273
4.969813299576001,4.729770834643277,3.332204510175204,4.181978640421179,0.6931471805599453,1.6902294399253466,0.6931471805599453,0.0,5.713732805509369,5.664148410276682,0.0,6.211550385340356,6.760414691083428,6.769346398707518,3.5553480614894135,2.277737885262174
4.976733742420574,4.551990327057552,3.332204510175204,3.955094770470522,0.6931471805599453,1.1840884326474495,0.6931471805599453,0.0,5.717027701406222,5.417827718567496,0.0,4.313413744170994,6.716594773520978,6.49246615034465,3.6375861597263857,2.4930195746139256
4.997212273764115,4.59110193392911,3.332204510175204,3.513144418851558,0.6931471805599453,1.5714360989449643,0.6931471805599453,0.0,5.71042701737487,5.777799566824994,0.0,3.8629092619440915,6.7357800142423265,6.934836166506232,3.6375861597263857,2.7643227320501955
5.003946305945459,4.533964285388772,3.332204510175204,3.747538327999816,0.6931471805599453,1.7717095733044963,0.6931471805599453,0.3687737945480559,5.697093486505405,5.843783084441195,0.0,0.0,6.733401891837359,6.386309697193013,3.6375861597263857,2.426825752717135
5.003946305945459,4.594440995943462,3.332204510175204,4.305659789473805,0.6931471805599453,2.119005774018789,0.6931471805599453,0.39276418230362464,5.69035945432406,5.886906772638155,0.0,2.8064614531982954,6.7339969528486705,6.482893092859522,3.6375861597263857,2.8591863192717955
5.003946305945459,4.4325963016385455,3.332204510175204,4.24115787187265,0.6931471805599453,1.4993905105420684,0.6931471805599453,0.42097685286828,5.683579767338681,5.60919747503554,0.0,0.7720348826192152,6.734591659972948,6.548310598550969,3.6375861597263857,2.2538111692136287
5.0106352940962555,4.092614280648666,3.332204510175204,3.137389256931861,0.6931471805599453,1.3577119523727368,0.6931471805599453,0.0,5.700443573390687,5.66906191439662,0.0,3.9871629419332137,6.734591659972948,6.3875699180062915,3.6375861597263857,2.5434479327900164
5.030437921392435,4.564220856993531,3.332204510175204,4.115100928114226,0.6931471805599453,2.0937576030751632,0.6931471805599453,0.0,5.68697535633982,5.497595863483576,0.0,3.3985283476887247,6.739336627357174,6.676815485489351,3.6375861597263857,1.8233463894705486
5.030437921392435,4.738034732715688,3.332204510175204,3.323152117088812,0.6931471805599453,1.5499041082028768,0.6931471805599453,0.0,5.697093486505405,5.8589015118865575,0.0,1.9166655205158896,6.75343791859778,6.384779623785114,3.6375861597263857,2.7171333281817205
5.087596335232384,4.445168756617336,3.332204510175204,3.3229621343768123,0.6931471805599453,1.4659979537579106,0.6931471805599453,0.18543140221275028,5.6937321388027,6.004905111444173,0.0,2.5358767702905407,6.759255270663693,6.723150748716919,3.713572066704308,3.040497645358318
