S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.544840046131564,3.258096538021482,3.6589403319833846,1.3862943611198906,1.69023413040792,1.0986122886681098,0.09356951724488577,6.016157159698354,5.678047592396958,0.0,2.5186291081753365,7.00397413672268,6.65624499473925,3.5263605246161616,2.567614368012328
4.983606621708336,4.291238858373281,3.332204510175204,3.484480515612188,0.6931471805599453,1.6941993290257578,0.6931471805599453,0.20503300687850373,5.720311776607412,5.370652965983305,0.0,4.104275384171681,6.75110146893676,6.684646275302811,3.5553480614894135,2.713995797325182
4.969813299576001,4.261020299424692,3.332204510175204,3.3469248539179013,0.6931471805599453,0.7549250562781215,0.6931471805599453,0.0,5.713732805509369,5.793671904092065,0.0,3.307242385595553,6.760414691083428,6.931101741362298,3.5553480614894135,2.19896409653223
4.976733742420574,4.573097861343029,3.332204510175204,3.2163808142660293,0.6931471805599453,1.565672210019626,0.6931471805599453,0.0,5.717027701406222,5.899329257285153,0.0,2.5458701796588863,6.716594773520978,6.069243681089234,3.6375861597263857,1.8867285295925933
4.997212273764115,4.709160406954759,3.332204510175204,3.363670775781417,0.6931471805599453,1.8719102816791848,0.6931471805599453,0.13798860322703857,5.71042701737487,5.606526221184521,0.0,5.05007750902128,6.7357800142423265,6.718990968613685,3.6375861597263857,2.5519665968920986
5.003946305945459,4.422900862903499,3.332204510175204,2.7761679138857858,0.6931471805599453,1.2095093743891487,0.6931471805599453,0.2791019790098368,5.697093486505405,5.826647532412606,0.0,0.9337080422173649,6.733401891837359,6.534870316130377,3.6375861597263857,2.779490543965714
5.003946305945459,4.226240291141667,3.332204510175204,4.343289444072627,0.6931471805599453,1.771010973565531,0.6931471805599453,0.7522369738169599,5.69035945432406,5.651629968987186,0.0,0.0,6.7339969528486705,6.728909536321228,3.6375861597263857,2.112600117795732
5.003946305945459,4.6520499434458955,3.332204510175204,3.3818847146285296,0.6931471805599453,1.4421870907307262,0.6931471805599453,0.0,5.683579767338681,5.739110359531144,0.0,1.5102612944894818,6.734591659972948,6.71673974142984,3.6375861597263857,3.0689344179614815
5.0106352940962555,4.761483985601027,3.332204510175204,3.671749229584827,0.6931471805599453,1.7844708763483397,0.6931471805599453,0.17070875715380743,5.700443573390687,5.594379751892567,0.0,8.253115505821093,6.734591659972948,6.785354694091869,3.6375861597263857,2.811980170122742
5.030437921392435,4.717429567313149,3.332204510175204,3.688084016736441,0.6931471805599453,1.9377376971648637,0.6931471805599453,0.3707940283494694,5.68697535633982,5.851655853652208,0.0,6.123698292190783,6.739336627357174,6.7718968309149625,3.6375861597263857,2.288427537001218
5.030437921392435,4.877001845509712,3.332204510175204,3.4192803898808477,0.6931471805599453,1.4540595403275713,0.6931471805599453,0.0,5.697093486505405,5.8605811666251135,0.0,4.346992507635387,6.75343791859778,6.5992645822287574,3.6375861597263857,2.0726988020556245
5.087596335232384,4.607054058974878,3.332204510175204,3.5373200654667074,0.6931471805599453,1.4674114694798575,0.6931471805599453,0.0,5.6937321388027,5.671430591390452,0.0,3.5511766223033785,6.759255270663693,6.758235531569711,3.713572066704308,2.0130401211626947
