S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.753915632649265,3.1354942159291497,3.5203701340393305,1.0986122886681098,1.8877640662580353,0.0,0.0025389019744452013,6.003887067106539,5.9399927298034045,0.0,0.35931809813450677,6.887552571664617,6.540378175070263,2.302585092994046,2.5088646760336815
4.727387818712341,4.596357513243769,3.1354942159291497,3.481385892366275,1.0986122886681098,2.3386088468043775,0.0,0.0,6.021023349349527,6.205024848290615,0.0,5.704252004466344,6.893656354602635,6.696755941327105,2.302585092994046,2.36296623564856
4.727387818712341,4.605320405760909,3.1354942159291497,3.5352599674014993,1.0986122886681098,1.7160821680452187,0.0,0.0,6.0330862217988015,5.877524928452274,0.0,0.0,6.893656354602635,6.7370437880265435,2.302585092994046,2.4723079995365453
4.74493212836325,4.25125694637191,3.1354942159291497,3.963718626125588,1.0986122886681098,2.114655347299761,0.0,0.3165165775042358,6.025865973825314,5.502240991761491,0.0,3.7381893305397864,6.904750769961838,6.83237455376294,2.4849066497880004,2.7184121196218682
4.74493212836325,4.423710746803624,3.1354942159291497,3.37956884042493,1.0986122886681098,1.8937400815686483,0.4054651081081644,0.021184291761585303,6.02707297457535,5.67245072862977,0.0,1.0272166793055286,6.90625415285587,6.778200303105277,2.4849066497880004,2.710272916079953
4.74493212836325,4.313925159222612,3.1354942159291497,3.9802432008222324,1.0986122886681098,2.078107884061438,0.6931471805599453,0.2904383104706816,6.028278520230698,5.539299944799295,0.0,2.433264643258631,6.907755278982137,6.778007953731664,2.4849066497880004,2.5751221357936456
4.742029368705289,4.3791508253545866,3.1354942159291497,3.943445036176986,1.0986122886681098,2.6790723472668825,0.6931471805599453,0.29367210048394154,6.025060496536498,5.498974960920024,0.0,2.24286667352803,6.914068641038729,6.453636309210169,2.4849066497880004,2.8959607425509226
4.73911815849783,4.36479578122478,3.1354942159291497,3.9592394410757787,1.0986122886681098,2.2681877547085967,0.6931471805599453,0.37765953113465883,6.021832083724378,5.489789067759142,0.0,1.5313749010885895,6.920342394487609,6.497213942942886,2.4849066497880004,2.846147649060162
4.736198448394496,4.687155007837994,3.1354942159291497,3.8176141497340486,1.0986122886681098,1.892208400535955,0.6931471805599453,0.0835509211590323,6.018593214496234,5.818057307313742,0.0,2.074890711355065,6.926577033222725,6.456665710665775,2.4849066497880004,2.7224962388230645
4.736198448394496,4.599897441137112,3.1354942159291497,3.9271798106010993,1.0986122886681098,1.3589013286030827,0.6931471805599453,0.0,5.91350300563827,5.494711726685906,0.0,2.7395898781582835,6.892641641172089,6.532874655141036,2.4849066497880004,2.405799085868958
4.762173934797756,4.609906307565478,3.258096538021482,4.254474983584197,1.0986122886681098,1.2558885551779158,0.6931471805599453,0.0,5.918893854273146,5.3915740055477315,0.0,3.375798820657296,6.90875477931522,6.554006086470792,3.4657359027997265,3.0628697441104316
4.948759890378168,4.4195370210180185,3.258096538021482,4.054731086280965,1.3862943611198906,1.3783952067372336,1.0986122886681098,0.03241479414311511,6.016157159698354,6.116628101637884,0.0,4.724204713086354,7.00397413672268,6.571190518894141,3.5263605246161616,3.289983067527043
4.983606621708336,4.1246642360910695,3.332204510175204,3.709217140627201,0.6931471805599453,1.3038142089364446,0.6931471805599453,0.0,5.720311776607412,5.810065898283564,0.0,2.8582913316622784,6.75110146893676,6.457722857519752,3.5553480614894135,2.333358955935746
4.969813299576001,4.498702425828439,3.332204510175204,3.367383287471471,0.6931471805599453,1.8162128203889678,0.6931471805599453,0.41753584887121087,5.713732805509369,5.718122347905804,0.0,1.7732459378326577,6.760414691083428,6.861591413140935,3.5553480614894135,2.173015493559148
4.976733742420574,4.244582411094633,3.332204510175204,3.9244527038657684,0.6931471805599453,1.5733958025199442,0.6931471805599453,0.30686680651207976,5.717027701406222,5.411871345721448,0.0,1.669660644401038,6.716594773520978,6.748454127788511,3.6375861597263857,2.3776804755381695
4.997212273764115,4.094755182556301,3.332204510175204,3.775223825882673,0.6931471805599453,2.2278556144732033,0.6931471805599453,0.4492753425352939,5.71042701737487,5.510229389043412,0.0,3.346554904909345,6.7357800142423265,6.674283214696372,3.6375861597263857,2.415075641015322
5.003946305945459,4.633649942423033,3.332204510175204,3.84279305327974,0.6931471805599453,1.5614361534311458,0.6931471805599453,0.0,5.697093486505405,5.762677103067206,0.0,3.094875714870311,6.733401891837359,6.413004916534476,3.6375861597263857,2.387527283217964
5.003946305945459,4.809670908238794,3.332204510175204,3.7984130806288547,0.6931471805599453,1.3699769579393357,0.6931471805599453,0.3359655225691728,5.69035945432406,5.7876166520841865,0.0,0.0,6.7339969528486705,6.516556307865565,3.6375861597263857,3.057195847594345
5.003946305945459,4.506161141780622,3.332204510175204,3.552386501208533,0.6931471805599453,2.0190547813595305,0.6931471805599453,0.3090654207432577,5.683579767338681,5.857347397994433,0.0,1.5296864168743898,6.734591659972948,6.62238835147175,3.6375861597263857,2.3743331611720775
5.0106352940962555,4.428043570140305,3.332204510175204,4.095609299521248,0.6931471805599453,1.0469294179391844,0.6931471805599453,0.20906075950942432,5.700443573390687,5.416761479439377,0.0,1.4002182548043143,6.734591659972948,6.674371100242006,3.6375861597263857,2.4620320467863483
5.030437921392435,4.148000602288416,3.332204510175204,3.904246153495146,0.6931471805599453,1.8948361665270514,0.6931471805599453,0.6975785565765107,5.68697535633982,5.978178379659287,0.0,4.475264621832304,6.739336627357174,6.897450585644512,3.6375861597263857,2.6878149645705167
5.030437921392435,4.892280809148771,3.332204510175204,3.3830393263052105,0.6931471805599453,1.126657535708838,0.6931471805599453,0.0,5.697093486505405,6.075685046006695,0.0,0.0,6.75343791859778,6.712449948379542,3.6375861597263857,2.6453400568326826
