,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_0,Simulated_27,Simulated_19,Simulated_25,Simulated_4,Simulated_8,Simulated_23,Simulated_3,Simulated_26,Simulated_20,Simulated_21,Simulated_11,Simulated_12,Simulated_13,Simulated_29,Simulated_9,Simulated_7,Simulated_14,Simulated_16,Simulated_6,Simulated_17,Simulated_15,Simulated_22,Simulated_28,Simulated_5,Simulated_24,Simulated_18,Simulated_1,Simulated_10
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75
6,,13929.28,13898.31,14043.49,13293.67,14032.25,14477.48,14968.05,12593.43,14249.3,11659.81,14802.36,14014.77,13091.23,12453.32,13943.83,14504.09,14590.3,12886.89,13682.01,11225.86,14914.78,14598.68,13310.1,12625.48,14584.93,15686.33,14531.86,13478.06,16473.81,12563.05,16700.77
7,,14109.79,13570.5,14117.01,14685.26,12038.63,14693.12,14072.76,13637.06,14643.05,14979.03,13447.1,15545.65,15561.12,15276.73,16417.02,11883.17,15054.34,14394.03,13740.01,13117.58,16289.95,15063.88,11187.81,13313.96,13433.58,14803.17,13661.57,12101.95,16066.33,13384.13,13114.33
8,,13694.2,12266.14,14899.11,14902.78,14003.01,13312.74,11962.14,14567.37,13482.14,13900.69,12730.59,13447.95,12573.07,14045.47,13576.11,15863.26,14468.73,11892.14,12961.71,13423.5,13180.9,11017.08,14230.41,14062.69,16218.35,16071.96,11648.52,13457.74,14699.86,12298.61,15661.19
9,,14060.19,14017.34,13334.52,14297.85,13702.93,16046.82,13761.42,13415.56,15026.1,14510.18,13644.61,13238.48,14317.64,14326.68,11891.63,13890.17,15016.53,12393.94,16290.1,15220.79,15347.74,13200.18,15882.87,11607.75,13098.38,13881.57,13952.21,11305.15,15796.07,18437.36,10953.23
10,,14080.94,14288.65,13314.62,13737.14,13682.03,14066.45,14637.25,13707.43,16002.1,13720.29,12513.62,12104.45,15092.26,15926.98,14648.78,13969.17,12070.68,14736.66,16081.76,14729.97,15031.98,12848.04,13213.23,12159.55,16169.48,16392.86,9819.81,16436.02,14835.2,13235.33,13256.29
11,MAE,,374.81,469.72,500.19,539.85,585.68,610.49,616.65,658.73,692.64,747.05,760.97,779.88,851.12,862.71,875.38,891.12,908.44,930.05,962.66,986.26,1065.59,1127.96,1140.33,1151.06,1219.79,1244.27,1300.94,1332.81,1451.71,1610.93
